time_s,value,state
58.4522,169827,rest
58.4570,70072,rest
58.4602,169859,rest
58.4643,170005,rest
58.4684,170409,rest
58.4739,169938,rest
58.4765,169696,rest
58.4806,169857,rest
58.4848,169377,rest
58.4893,169969,rest
58.4929,170018,rest
58.4971,170027,rest
58.5011,169979,rest
58.5055,170366,rest
58.5094,169660,rest
58.5134,170278,rest
58.5175,170212,rest
58.5217,6975,rest
58.5259,074,rest
58.5273,16959,rest
58.5309,2,rest
58.5313,170005,rest
58.5340,169806,rest
58.5388,169804,rest
58.5424,169547,rest
58.5462,170003,rest
58.5502,170197,rest
58.5545,169710,rest
58.5586,170101,rest
58.5625,170007,rest
58.5666,169945,rest
58.5709,64,rest
58.5751,169600,rest
58.5797,170778,rest
58.5835,169655,rest
58.5875,162,rest
58.5916,169756,rest
58.5965,169804,rest
58.6002,169253,rest
58.6035,170010,rest
58.6080,170065,rest
58.6117,170374,rest
58.6158,169672,rest
58.6216,1681,rest
58.6252,170044,rest
58.6294,169717,rest
58.6322,169739,rest
58.6364,169443,rest
58.6406,169845,rest
58.6445,169754,rest
58.6486,169900,rest
58.6498,17,rest
58.6530,0303,rest
58.6545,17000,rest
58.6574,7,rest
58.6582,170607,rest
58.6609,170152,rest
58.6650,169727,rest
58.6694,169658,rest
58.6736,170289,rest
58.6772,170178,rest
58.6813,170061,rest
58.6855,169653,rest
58.6905,170022,rest
58.6937,169814,rest
58.6977,169857,rest
58.7018,169403,rest
58.7069,169907,rest
58.7100,170360,rest
58.7141,170051,rest
58.7182,170047,rest
58.7230,170067,rest
58.7264,169986,rest
58.7305,170124,rest
58.7346,170206,rest
58.7395,170001,rest
58.7428,170137,rest
58.7469,169817,rest
58.7511,170457,rest
58.7561,169808,rest
58.7592,170240,rest
58.7633,170200,rest
58.7674,169878,rest
58.7726,70,rest
58.7758,170207,rest
58.7770,17,rest
58.7798,0083,rest
58.7814,16990,rest
58.7837,1,rest
58.7838,170464,rest
58.7892,6,rest
58.7934,169930,rest
58.7965,170213,rest
58.8002,169935,rest
58.8058,6,rest
58.8094,170220,rest
58.8125,169803,rest
58.8177,169847,rest
58.8215,169959,rest
58.8254,169711,rest
58.8292,170117,rest
58.8329,169831,rest
58.8374,169,rest
58.8431,169568,rest
58.8465,169440,rest
58.8493,169764,rest
58.8535,170070,rest
58.8581,170564,rest
58.8617,169527,rest
58.8656,169506,rest
58.8698,170286,rest
58.8743,169526,rest
58.8779,169931,rest
58.8821,170364,rest
58.8862,170312,rest
58.8909,170308,rest
58.8943,170291,rest
58.8984,170370,rest
58.9025,170364,rest
58.9041,17,rest
58.9075,0095,rest
58.9093,16960,rest
58.9107,4,rest
58.9117,170141,rest
58.9148,170250,rest
58.9191,170065,rest
58.9234,169987,rest
58.9271,170128,rest
58.9312,170087,rest
58.9354,170163,rest
58.9403,170119,rest
58.9435,170128,rest
58.9476,170028,rest
58.9519,169592,rest
58.9562,169877,rest
58.9599,170088,rest
58.9639,170117,rest
58.9681,170071,rest
58.9730,170066,rest
58.9763,169913,rest
58.9803,170656,rest
58.9844,169753,rest
58.9890,170431,rest
58.9926,169886,rest
58.9967,170272,rest
59.0009,170379,rest
59.0066,6,rest
59.0093,169951,rest
59.0137,169940,rest
59.0172,170009,rest
59.0230,6923,rest
59.0260,169575,rest
59.0297,170176,rest
59.0313,1,rest
59.0336,69127,rest
59.0350,1699,rest
59.0378,8,rest
59.0399,87,rest
59.0424,170067,rest
59.0464,169650,rest
59.0500,169941,rest
59.0558,99,rest
59.0587,169963,rest
59.0630,170101,rest
59.0663,169771,rest
59.0708,744,rest
59.0752,169601,rest
59.0792,169825,rest
59.0829,169853,rest
59.0870,169928,rest
59.0918,170019,rest
59.0950,170188,rest
59.0991,170152,rest
59.1033,169947,rest
59.1076,170359,rest
59.1114,170251,rest
59.1155,169244,rest
59.1197,170261,rest
59.1248,169867,rest
59.1278,169663,rest
59.1319,169939,rest
59.1360,170228,rest
59.1413,169511,rest
59.1442,170213,rest
59.1483,170118,rest
59.1525,169762,rest
59.1570,170613,rest
59.1610,170612,rest
59.1626,170,rest
59.1647,099,rest
59.1658,169655,rest
59.1690,169301,rest
59.1729,169590,rest
59.1769,170018,rest
59.1811,169930,rest
59.1855,170401,rest
59.1896,169747,rest
59.1934,169764,rest
59.1975,169780,rest
59.2016,169914,rest
59.2060,170315,rest
59.2097,170693,rest
59.2138,170235,rest
59.2179,170222,rest
59.2226,170505,rest
59.2263,170467,rest
59.2302,170049,rest
59.2343,170332,rest
59.2384,70087,rest
59.2432,169640,rest
59.2474,170103,rest
59.2508,169307,rest
59.2570,69541,rest
59.2605,169150,rest
59.2638,170041,rest
59.2676,169596,rest
59.2713,70486,rest
59.2759,170046,rest
59.2796,170168,rest
59.2857,170067,rest
59.2877,169570,rest
59.2891,170,rest
59.2924,199,rest
59.2942,169685,rest
59.2958,169601,rest
59.2998,170339,rest
59.3063,72,rest
59.3088,170402,rest
59.3121,169515,rest
59.3162,169746,rest
59.3203,69911,rest
59.3257,169999,rest
59.3288,169550,rest
59.3330,170258,rest
59.3367,169825,rest
59.3416,170152,rest
59.3449,169745,rest
59.3489,170539,rest
59.3531,169778,rest
59.3572,170712,rest
59.3613,170130,rest
59.3654,170384,rest
59.3696,170207,rest
59.3747,170047,rest
59.3776,170153,rest
59.3817,169303,rest
59.3859,170049,rest
59.3903,170636,rest
59.3941,170253,rest
59.3981,170194,rest
59.4022,170239,rest
59.4074,170010,rest
59.4104,169789,rest
59.4145,170005,rest
59.4156,169,rest
59.4186,828,rest
59.4197,169782,rest
59.4237,170145,rest
59.4268,169862,rest
59.4309,169807,rest
59.4350,169691,rest
59.4397,170164,rest
59.4432,170167,rest
59.4472,169921,rest
59.4514,170367,rest
59.4556,170170,rest
59.4597,169366,rest
59.4638,169657,rest
59.4678,170032,rest
59.4726,170387,rest
59.4759,169876,rest
59.4801,169610,rest
59.4851,169973,rest
59.4901,7006,rest
59.4924,170124,rest
59.4964,169831,rest
59.5006,170077,rest
59.5072,169448,rest
59.5087,169830,rest
59.5128,170404,rest
59.5169,170117,rest
59.5210,69922,rest
59.5258,170186,rest
59.5295,170445,rest
59.5333,169895,rest
59.5389,708,rest
59.5417,169829,rest
59.5435,17,rest
59.5456,0225,rest
59.5470,17072,rest
59.5496,1,rest
59.5497,169837,rest
59.5539,69995,rest
59.5581,169725,rest
59.5631,170134,rest
59.5661,169910,rest
59.5702,69902,rest
59.5750,170021,rest
59.5789,170298,rest
59.5825,169736,rest
59.5869,101,rest
59.5911,170107,rest
59.5953,169859,rest
59.5997,170460,rest
59.6030,169582,rest
59.6073,170303,rest
59.6111,170190,rest
59.6152,169754,rest
59.6193,170208,rest
59.6243,170259,rest
59.6275,170414,rest
59.6316,170370,rest
59.6357,170338,rest
59.6404,169599,rest
59.6439,169706,rest
59.6479,169522,rest
59.6522,169233,rest
59.6572,170838,rest
59.6603,170141,rest
59.6644,170333,rest
59.6687,170188,rest
59.6698,17,rest
59.6734,0100,rest
59.6750,17035,rest
59.6766,5,rest
59.6767,170588,rest
59.6807,170305,rest
59.6851,170805,rest
59.6892,169858,rest
59.6931,170152,rest
59.6971,169882,rest
59.7012,170173,rest
59.7062,169605,rest
59.7094,170210,rest
59.7135,169766,rest
59.7176,169692,rest
59.7225,170059,rest
59.7258,170414,rest
59.7299,169919,rest
59.7340,170372,rest
59.7384,170471,rest
59.7422,169628,rest
59.7462,170122,rest
59.7505,169981,rest
59.7547,709,rest
59.7618,170332,rest
59.7633,170070,rest
59.7668,169983,rest
59.7717,169821,rest
59.7749,170377,rest
59.7791,169584,rest
59.7832,169700,rest
59.7889,69,rest
59.7916,169843,rest
59.7963,170884,rest
59.7974,16,rest
59.7995,9875,rest
59.8004,17000,rest
59.8039,36,rest
59.8093,169634,rest
59.8124,169853,rest
59.8159,169998,rest
59.8214,65,rest
59.8248,170512,rest
59.8282,170349,rest
59.8323,169842,rest
59.8380,1692,rest
59.8421,170589,rest
59.8455,170286,rest
59.8487,170404,rest
59.8528,169969,rest
59.8571,170158,rest
59.8610,170469,rest
59.8651,170349,rest
59.8692,169778,rest
59.8732,169915,rest
59.8773,170209,rest
59.8814,170777,rest
59.8857,169650,rest
59.8901,169999,rest
59.8937,170295,rest
59.8978,169561,rest
59.9019,170262,rest
59.9067,170000,rest
59.9101,169719,rest
59.9142,170680,rest
59.9183,170207,rest
59.9232,170110,rest
59.9246,17,rest
59.9265,0292,rest
59.9276,17015,rest
59.9305,6,rest
59.9317,170088,rest
59.9349,170353,rest
59.9398,169891,rest
59.9428,170298,rest
59.9469,170528,rest
59.9511,170220,rest
59.9557,170142,rest
59.9593,170327,rest
59.9633,169763,rest
59.9675,170204,rest
59.9723,169953,rest
59.9756,170424,rest
59.9797,169922,rest
59.9839,169649,rest
59.9886,169559,rest
59.9923,169450,rest
59.9961,170073,rest
60.0003,169578,rest
60.0058,638,rest
60.0096,169490,rest
60.0133,169634,rest
60.0168,169694,rest
60.0221,708,rest
60.0260,170238,rest
60.0301,170089,rest
60.0331,170077,rest
60.0372,70441,rest
60.0413,170303,rest
60.0454,169587,rest
60.0517,170274,rest
60.0534,1,rest
60.0535,69198,rest
60.0549,1700,rest
60.0581,84,rest
60.0602,169924,rest
60.0617,170094,rest
60.0657,169891,rest
60.0700,72,rest
60.0770,169655,rest
60.0793,169861,rest
60.0821,170252,rest
60.0877,7,rest
60.0905,169804,rest
60.0957,170046,rest
60.0985,170111,rest
60.1027,169757,rest
60.1072,169983,rest
60.1108,169862,rest
60.1149,170053,rest
60.1190,169728,rest
60.1237,170265,rest
60.1272,169575,rest
60.1313,170053,rest
60.1354,170408,rest
60.1401,170149,rest
60.1436,169999,rest
60.1477,170071,rest
60.1518,170098,rest
60.1562,170280,rest
60.1600,169614,rest
60.1641,170109,rest
60.1683,170157,rest
60.1729,169452,rest
60.1764,170152,rest
60.1777,1,rest
60.1804,70102,rest
60.1815,1704,rest
60.1845,65,rest
60.1860,169803,rest
60.1889,170096,rest
60.1927,169652,rest
60.1968,169305,rest
60.2011,170148,rest
60.2053,169775,rest
60.2091,170031,rest
60.2132,170509,rest
60.2174,170005,rest
60.2224,170340,rest
60.2257,170446,rest
60.2296,169584,rest
60.2337,169889,rest
60.2393,7013,rest
60.2437,170145,rest
60.2461,170532,rest
60.2504,170053,rest
60.2561,659,rest
60.2589,170117,rest
60.2632,169370,rest
60.2665,169999,rest
60.2720,706,rest
60.2751,170185,rest
60.2805,170351,rest
60.2828,169846,rest
60.2882,69271,rest
60.2911,169660,rest
60.2959,170066,rest
60.2992,169240,rest
60.3035,653,rest
60.3085,69504,rest
60.3101,1700,rest
60.3115,34,rest
60.3126,169422,rest
60.3156,169907,rest
60.3198,691,rest
60.3245,170087,rest
60.3288,169614,rest
60.3325,169799,rest
60.3364,169865,rest
60.3406,170215,rest
60.3445,169518,rest
60.3484,169641,rest
60.3525,170190,rest
60.3574,169877,rest
60.3607,169333,rest
60.3647,169898,rest
60.3689,169912,rest
60.3738,170079,rest
60.3771,169820,rest
60.3812,170239,rest
60.3853,169822,rest
60.3893,169951,rest
60.3934,170248,rest
60.3975,169966,rest
60.4016,170181,rest
60.4060,170071,rest
60.4099,170006,rest
60.4140,169978,rest
60.4181,169743,rest
60.4227,169990,rest
60.4262,170195,rest
60.4303,170569,rest
60.4316,1,rest
60.4344,69693,rest
60.4354,169,rest
60.4387,644,rest
60.4405,170164,rest
60.4427,170267,rest
60.4467,170099,rest
60.4510,170251,rest
60.4554,169878,rest
60.4591,169448,rest
60.4632,170378,rest
60.4671,169610,rest
60.4732,169874,rest
60.4753,170106,rest
60.4794,170128,rest
60.4835,170378,rest
60.4883,170755,rest
60.4919,169941,rest
60.4958,169114,rest
60.5002,169860,rest
60.5043,7039,rest
60.5085,170011,rest
60.5129,169959,rest
60.5171,169210,rest
60.5205,52,rest
60.5255,169942,rest
60.5296,170267,rest
60.5327,169677,rest
60.5378,694,rest
60.5411,169992,rest
60.5451,169872,rest
60.5497,169891,rest
60.5542,169808,rest
60.5573,170111,rest
60.5620,170471,rest
60.5636,170,rest
60.5655,034,rest
60.5665,169984,rest
60.5715,170336,rest
60.5736,169684,rest
60.5777,170253,rest
60.5818,170322,rest
60.5861,170154,rest
60.5905,170034,rest
60.5941,170102,rest
60.5982,169964,rest
60.6024,169980,rest
60.6064,169350,rest
60.6105,170266,rest
60.6146,170116,rest
60.6187,170618,rest
60.6231,170684,rest
60.6273,170241,rest
60.6310,169975,rest
60.6351,170276,rest
60.6395,169172,rest
60.6433,170163,rest
60.6474,170084,rest
60.6518,170119,rest
60.6565,170556,rest
60.6597,170201,rest
60.6638,169959,rest
60.6681,169819,rest
60.6724,170273,rest
60.6763,170312,rest
60.6801,169769,rest
60.6843,169769,rest
60.6887,169515,rest
60.6905,170,rest
60.6925,305,rest
60.6934,17008,rest
60.6965,0,rest
60.6966,169897,rest
60.7007,170073,rest
60.7056,170105,rest
60.7088,170354,rest
60.7129,170062,rest
60.7170,169563,rest
60.7215,170180,rest
60.7252,169982,rest
60.7293,169967,rest
60.7334,170090,rest
60.7382,6957,rest
60.7421,169987,rest
60.7470,169847,rest
60.7498,169820,rest
60.7545,170226,rest
60.7591,169786,rest
60.7621,169975,rest
60.7662,169769,rest
60.7703,95,rest
60.7757,170156,rest
60.7789,169609,rest
60.7825,170262,rest
60.7881,7020,rest
60.7910,169851,rest
60.7948,169886,rest
60.7989,169694,rest
60.8081,169941,rest
60.8119,169438,rest
60.8155,169650,rest
60.8169,17,rest
60.8196,0,rest
60.8210,5,rest
60.8237,5,rest
60.8241,170113,rest
60.8276,170051,rest
60.8318,169828,rest
60.8367,14,rest
60.8400,170142,rest
60.8444,169695,rest
60.8490,170057,rest
60.8522,170188,rest
60.8572,169847,rest
60.8603,169689,rest
60.8644,170302,rest
60.8686,170096,rest
60.8734,170233,rest
60.8767,170319,rest
60.8809,170149,rest
60.8849,169709,rest
60.8893,169516,rest
60.8931,170100,rest
60.8972,169267,rest
60.9013,170325,rest
60.9057,169423,rest
60.9097,170155,rest
60.9136,170068,rest
60.9179,170359,rest
60.9227,169843,rest
60.9259,169887,rest
60.9301,170177,rest
60.9341,170317,rest
60.9386,170406,rest
60.9423,170039,rest
60.9435,17,rest
60.9465,0296,rest
60.9475,16999,rest
60.9504,6,rest
60.9505,170562,rest
60.9549,169725,rest
60.9588,170057,rest
60.9628,170868,rest
60.9668,170183,rest
60.9717,170363,rest
60.9757,170106,rest
60.9792,170259,rest
60.9832,169791,rest
60.9881,169837,rest
60.9919,169998,rest
60.9955,170188,rest
60.9996,170187,rest
61.0044,170057,rest
61.0081,170009,rest
61.0119,169934,rest
61.0160,169659,rest
61.0209,169904,rest
61.0247,169618,rest
61.0283,170134,rest
61.0324,170001,rest
61.0376,68,rest
61.0416,170027,rest
61.0447,170168,rest
61.0487,169876,rest
61.0541,70486,rest
61.0583,170231,rest
61.0621,170238,rest
61.0653,170147,rest
61.0714,70461,rest
61.0743,69899,rest
61.0766,17064,rest
61.0776,2,rest
61.0800,170485,rest
61.0816,170393,rest
61.0859,168,rest
61.0908,170003,rest
61.0938,170061,rest
61.0988,170241,rest
61.1031,170880,rest
61.1062,7061,rest
61.1114,696,rest
61.1146,170206,rest
61.1198,170223,rest
61.1226,170292,rest
61.1279,690,rest
61.1321,170013,rest
61.1357,169833,rest
61.1390,66,rest
61.1457,170066,rest
61.1471,170203,rest
61.1512,169886,rest
61.1562,170550,rest
61.1594,169466,rest
61.1635,170097,rest
61.1675,169882,rest
61.1724,170952,rest
61.1757,170113,rest
61.1798,169928,rest
61.1839,170336,rest
61.1881,170434,rest
61.1923,170242,rest
61.1962,170292,rest
61.1977,17,rest
61.2004,0287,rest
61.2014,17000,rest
61.2048,4,rest
61.2076,169851,rest
61.2086,170330,rest
61.2127,170324,rest
61.2167,169895,rest
61.2213,169836,rest
61.2249,169979,rest
61.2290,169899,rest
61.2332,169813,rest
61.2373,3,rest
61.2420,170435,rest
61.2463,169619,rest
61.2497,170212,rest
61.2543,170475,rest
61.2581,169482,rest
61.2618,170667,rest
61.2658,170581,rest
61.2705,169794,rest
61.2742,169505,rest
61.2781,169860,rest
61.2822,170172,rest
61.2864,695,rest
61.2919,169951,rest
61.2946,169965,rest
61.2987,170176,rest
61.3044,96,rest
61.3093,169481,rest
61.3109,170165,rest
61.3150,170013,rest
61.3203,95,rest
61.3245,170267,rest
61.3257,1,rest
61.3274,69850,rest
61.3288,1698,rest
61.3314,60,rest
61.3325,170271,rest
61.3372,1704,rest
61.3405,169698,rest
61.3443,170078,rest
61.3478,170434,rest
61.3519,170268,rest
61.3564,169975,rest
61.3601,170386,rest
61.3641,170360,rest
61.3683,170287,rest
61.3729,170480,rest
61.3764,170173,rest
61.3807,170079,rest
61.3847,169762,rest
61.3889,169906,rest
61.3928,170038,rest
61.3969,170789,rest
61.4010,169952,rest
61.4062,169886,rest
61.4092,169909,rest
61.4133,170124,rest
61.4176,170217,rest
61.4216,170129,rest
61.4256,169794,rest
61.4296,169469,rest
61.4339,169573,rest
61.4383,169771,rest
61.4419,169903,rest
61.4462,169999,rest
61.4501,169573,rest
61.4515,1,rest
61.4547,70382,rest
61.4560,1698,rest
61.4584,86,rest
61.4586,170405,rest
61.4626,170098,rest
61.4665,170022,rest
61.4710,170426,rest
61.4747,169572,rest
61.4789,170480,rest
61.4829,169671,rest
61.4876,170367,rest
61.4911,170709,rest
61.4953,169852,rest
61.4993,170046,rest
61.5035,70373,rest
61.5077,170044,rest
61.5121,170246,rest
61.5157,170104,rest
61.5212,7043,rest
61.5252,169813,rest
61.5283,169979,rest
61.5321,169992,rest
61.5376,7,rest
61.5408,170086,rest
61.5443,170142,rest
61.5485,170105,rest
61.5527,663,rest
61.5569,170145,rest
61.5608,170581,rest
61.5648,169932,rest
61.5703,7051,rest
61.5731,170013,rest
61.5772,170168,rest
61.5783,1,rest
61.5814,70272,rest
61.5828,169,rest
61.5854,764,rest
61.5928,170130,rest
61.5935,169951,rest
61.5976,170129,rest
61.6017,170402,rest
61.6060,170257,rest
61.6101,169899,rest
61.6140,170439,rest
61.6181,169524,rest
61.6227,170285,rest
61.6263,170470,rest
61.6304,169904,rest
61.6345,170021,rest
61.6393,170379,rest
61.6430,170005,rest
61.6468,170107,rest
61.6511,170401,rest
61.6559,170559,rest
61.6591,170000,rest
61.6633,169726,rest
61.6675,169797,rest
61.6715,170487,rest
61.6756,169840,rest
61.6795,169737,rest
61.6836,170349,rest
61.6880,169754,rest
61.6921,170284,rest
61.6959,169820,rest
61.7001,170324,rest
61.7046,169732,rest
61.7082,169719,rest
61.7095,170,rest
61.7123,267,rest
61.7140,170031,rest
61.7164,170451,rest
61.7220,170256,rest
61.7246,170159,rest
61.7286,170291,rest
61.7328,170326,rest
61.7379,170104,rest
61.7409,170092,rest
61.7451,170089,rest
61.7493,170039,rest
61.7552,6960,rest
61.7585,170060,rest
61.7619,170098,rest
61.7655,170137,rest
61.7713,6978,rest
61.7742,169907,rest
61.7778,170247,rest
61.7819,170441,rest
61.7863,70019,rest
61.7917,170341,rest
61.7945,170048,rest
61.7983,170672,rest
61.8024,170002,rest
61.8071,170325,rest
61.8106,169762,rest
61.8147,170334,rest
61.8191,16984,rest
61.8256,170036,rest
61.8285,169931,rest
61.8312,170268,rest
61.8353,169645,rest
61.8372,170,rest
61.8395,379,rest
61.8417,170087,rest
61.8434,170303,rest
61.8475,170224,rest
61.8515,170551,rest
61.8557,170247,rest
61.8598,170206,rest
61.8639,169850,rest
61.8679,169783,rest
61.8721,170437,rest
61.8761,170285,rest
61.8802,169672,rest
61.8844,169783,rest
61.8895,169788,rest
61.8925,169865,rest
61.8967,169785,rest
61.9009,169676,rest
61.9057,170194,rest
61.9090,170118,rest
61.9130,169712,rest
61.9173,170303,rest
61.9222,170595,rest
61.9253,170373,rest
61.9293,169882,rest
61.9335,170059,rest
61.9386,170213,rest
61.9416,169913,rest
61.9458,170216,rest
61.9499,170037,rest
61.9545,169541,rest
61.9581,169548,rest
61.9622,169861,rest
61.9636,170,rest
61.9662,612,rest
61.9674,169566,rest
61.9705,168,rest
61.9749,170011,rest
61.9786,170590,rest
61.9827,169935,rest
61.9871,169903,rest
61.9918,170206,rest
61.9955,170243,rest
62.0036,170575,rest
62.0082,169924,rest
62.0121,169985,rest
62.0154,170724,rest
62.0196,7035,rest
62.0238,169805,rest
62.0283,169763,rest
62.0320,170243,rest
62.0359,169826,rest
62.0405,170447,rest
62.0441,170185,rest
62.0482,169647,rest
62.0534,69,rest
62.0563,170111,rest
62.0605,170153,rest
62.0646,170215,rest
62.0706,169,rest
62.0752,170347,rest
62.0768,170290,rest
62.0809,170238,rest
62.0852,170080,rest
62.0891,169946,rest
62.0894,17,rest
62.0933,0010,rest
62.0948,16991,rest
62.0974,9,rest
62.0974,170255,rest
62.1014,170777,rest
62.1059,169228,rest
62.1097,170623,rest
62.1137,170348,rest
62.1178,169679,rest
62.1221,169844,rest
62.1260,169732,rest
62.1301,169909,rest
62.1342,170487,rest
62.1389,170423,rest
62.1424,170016,rest
62.1465,170029,rest
62.1505,170212,rest
62.1549,170198,rest
62.1590,169777,rest
62.1628,170380,rest
62.1669,169992,rest
62.1715,170162,rest
62.1751,169695,rest
62.1792,170056,rest
62.1834,170084,rest
62.1885,701,rest
62.1917,169893,rest
62.1957,170422,rest
62.2003,170054,rest
62.2039,170087,rest
62.2088,170451,rest
62.2120,170089,rest
62.2161,170248,rest
62.2176,16,rest
62.2210,9835,rest
62.2236,17018,rest
62.2243,4,rest
62.2244,170171,rest
62.2285,170418,rest
62.2325,170412,rest
62.2371,170475,rest
62.2406,169823,rest
62.2448,170204,rest
62.2489,169691,rest
62.2550,170245,rest
62.2571,170346,rest
62.2611,169835,rest
62.2652,170022,rest
62.2696,7008,rest
62.2738,170054,rest
62.2786,170459,rest
62.2817,170272,rest
62.2873,66,rest
62.2901,170242,rest
62.2939,170442,rest
62.2980,169727,rest
62.3033,7012,rest
62.3075,170119,rest
62.3105,170311,rest
62.3146,169478,rest
62.3187,95,rest
62.3233,170216,rest
62.3281,170204,rest
62.3314,170389,rest
62.3349,170188,rest
62.3399,170517,rest
62.3431,170268,rest
62.3444,17,rest
62.3472,0185,rest
62.3482,16972,rest
62.3512,4,rest
62.3514,170054,rest
62.3563,170162,rest
62.3596,170613,rest
62.3635,170215,rest
62.3676,170149,rest
62.3720,170123,rest
62.3760,169395,rest
62.3800,170111,rest
62.3841,169875,rest
62.3891,170317,rest
62.3922,169989,rest
62.3963,170542,rest
62.4004,170455,rest
62.4054,170220,rest
62.4086,170645,rest
62.4127,170420,rest
62.4168,170655,rest
62.4209,170649,rest
62.4254,169762,rest
62.4291,169848,rest
62.4338,170102,rest
62.4378,169689,rest
62.4416,170286,rest
62.4455,169760,rest
62.4495,169990,rest
62.4550,170072,rest
62.4577,170254,rest
62.4618,169812,rest
62.4660,169784,rest
62.4709,169937,rest
62.4728,17,rest
62.4741,0176,rest
62.4751,17042,rest
62.4783,2,rest
62.4796,170400,rest
62.4823,170265,rest
62.4871,170044,rest
62.4914,170336,rest
62.4946,170080,rest
62.4988,170065,rest
62.5041,708,rest
62.5075,169695,rest
62.5114,170225,rest
62.5152,169800,rest
62.5192,170470,rest
62.5244,169765,rest
62.5274,170296,rest
62.5314,169936,rest
62.5364,70346,rest
62.5396,170366,rest
62.5438,170303,rest
62.5478,170084,rest
62.5539,1701,rest
62.5564,170471,rest
62.5603,170092,rest
62.5650,170066,rest
62.5684,70242,rest
62.5729,170340,rest
62.5775,170280,rest
62.5809,170345,rest
62.5859,7030,rest
62.5891,170189,rest
62.5937,170359,rest
62.5972,169874,rest
62.5997,17,rest
62.6013,0058,rest
62.6023,1699,rest
62.6053,74,rest
62.6068,170321,rest
62.6093,170609,rest
62.6134,170601,rest
62.6177,0,rest
62.6220,170803,rest
62.6259,170114,rest
62.6306,170159,rest
62.6343,170178,rest
62.6385,170137,rest
62.6427,170400,rest
62.6461,169717,rest
62.6504,169975,rest
62.6551,170089,rest
62.6584,170238,rest
62.6626,169906,rest
62.6667,169747,rest
62.6710,170436,rest
62.6751,170309,rest
62.6789,170429,rest
62.6831,170351,rest
62.6875,169848,rest
62.6917,169991,rest
62.6953,169875,rest
62.6994,169977,rest
62.7038,169646,rest
62.7080,169837,rest
62.7117,169909,rest
62.7158,170392,rest
62.7202,170841,rest
62.7245,170072,rest
62.7262,1,rest
62.7281,70349,rest
62.7292,1704,rest
62.7322,26,rest
62.7337,170080,rest
62.7368,170415,rest
62.7409,169574,rest
62.7445,170280,rest
62.7485,169653,rest
62.7538,700,rest
62.7579,170841,rest
62.7618,170273,rest
62.7657,169846,rest
62.7693,688,rest
62.7734,170383,rest
62.7779,170457,rest
62.7830,170585,rest
62.7856,70207,rest
62.7899,170364,rest
62.7943,169793,rest
62.7983,169858,rest
62.8018,170062,rest
62.8070,169755,rest
62.8100,170159,rest
62.8141,170368,rest
62.8184,6997,rest
62.8227,170373,rest
62.8277,170245,rest
62.8307,170380,rest
62.8358,16998,rest
62.8401,170058,rest
62.8441,170062,rest
62.8476,170461,rest
62.8510,170144,rest
62.8518,1,rest
62.8557,69629,rest
62.8571,1706,rest
62.8591,79,rest
62.8609,170230,rest
62.8633,169963,rest
62.8674,170116,rest
62.8722,170351,rest
62.8757,170187,rest
62.8796,170863,rest
62.8838,169951,rest
62.8888,170267,rest
62.8919,169784,rest
62.8960,170570,rest
62.9001,170118,rest
62.9050,170017,rest
62.9083,170369,rest
62.9124,170292,rest
62.9166,169593,rest
62.9213,170005,rest
62.9247,170056,rest
62.9287,169568,rest
62.9329,170765,rest
62.9373,170527,rest
62.9412,169279,rest
62.9452,170496,rest
62.9492,170010,rest
62.9534,169844,rest
62.9583,170137,rest
62.9615,170282,rest
62.9656,170008,rest
62.9701,169820,rest
62.9741,170614,rest
62.9779,170393,rest
62.9793,1,rest
62.9821,69666,rest
62.9829,1701,rest
62.9862,06,rest
62.9875,692,rest
62.9911,170185,rest
62.9943,170163,rest
62.9985,169606,rest
63.0030,170224,rest
63.0066,170230,rest
63.0106,170663,rest
63.0148,170273,rest
63.0190,96,rest
63.0233,170262,rest
63.0277,169805,rest
63.0323,169777,rest
63.0353,69333,rest
63.0397,170509,rest
63.0445,169675,rest
63.0488,170078,rest
63.0529,71,rest
63.0572,170208,rest
63.0600,170247,rest
63.0640,170449,rest
63.0682,701,rest
63.0726,170560,rest
63.0768,170216,rest
63.0810,170607,rest
63.0847,170706,rest
63.0889,170359,rest
63.0926,170308,rest
63.0968,169833,rest
63.1008,169864,rest
63.1049,169892,rest
63.1060,1,rest
63.1091,69533,rest
63.1105,1707,rest
63.1131,06,rest
63.1142,170308,rest
63.1172,169966,rest
63.1215,170011,rest
63.1254,170074,rest
63.1295,169947,rest
63.1336,170161,rest
63.1385,169390,rest
63.1417,170108,rest
63.1458,170547,rest
63.1500,170000,rest
63.1545,170134,rest
63.1582,169472,rest
63.1623,170155,rest
63.1665,169983,rest
63.1717,170393,rest
63.1745,169602,rest
63.1786,169803,rest
63.1827,169894,rest
63.1869,170230,rest
63.1909,169660,rest
63.1950,170147,rest
63.1992,169635,rest
63.2044,170049,rest
63.2078,169724,rest
63.2114,170372,rest
63.2155,170145,rest
63.2203,170070,rest
63.2238,170203,rest
63.2278,170252,rest
63.2319,170286,rest
63.2335,1,rest
63.2366,69550,rest
63.2380,170,rest
63.2401,060,rest
63.2411,169972,rest
63.2442,170104,rest
63.2482,170215,rest
63.2530,169645,rest
63.2567,170079,rest
63.2606,170246,rest
63.2646,169474,rest
63.2689,7026,rest
63.2732,169892,rest
63.2779,169491,rest
63.2813,170062,rest
63.2868,698,rest
63.2905,169858,rest
63.2945,169884,rest
63.2980,169750,rest
