time_s,value,state
31.9379,177891,flicker
31.9424,177345,flicker
31.9461,178128,flicker
31.9500,179070,flicker
31.9542,177084,flicker
31.9594,178725,flicker
31.9623,177179,flicker
31.9664,177925,flicker
31.9706,179374,flicker
31.9752,176324,flicker
31.9788,178161,flicker
31.9829,178171,flicker
31.9870,178050,flicker
31.9922,178946,flicker
31.9951,176592,flicker
31.9992,178836,flicker
32.0033,177581,flicker
32.0131,178158,rest
32.0157,176450,rest
32.0197,178866,rest
32.0241,177662,rest
32.0279,177516,rest
32.0319,178475,rest
32.0361,176354,rest
32.0379,17,rest
32.0402,942,rest
32.0416,736,rest
32.0444,9,rest
32.0450,177503,rest
32.0483,178534,rest
32.0524,177133,rest
32.0566,179771,rest
32.0606,177053,rest
32.0647,177441,rest
32.0688,179050,rest
32.0739,177008,rest
32.0770,179740,rest
32.0811,177753,rest
32.0852,177862,rest
32.0907,731,rest
32.0935,176026,rest
32.0983,179152,rest
32.1016,177559,rest
32.1103,177628,rest
32.1139,177227,rest
32.1179,179327,rest
32.1221,177418,rest
32.1266,177196,rest
32.1303,177792,rest
32.1344,176621,rest
32.1385,179482,rest
32.1425,177626,rest
32.1466,178117,rest
32.1507,177729,rest
32.1548,176811,rest
32.1590,179384,rest
32.1630,178244,rest
32.1643,17,rest
32.1672,7739,rest
32.1682,17808,rest
32.1712,9,rest
32.1713,176701,rest
32.1754,179637,rest
32.1795,178048,rest
32.1836,177819,rest
32.1876,178503,rest
32.1918,176851,rest
32.1958,180052,rest
32.1999,177429,rest
32.2040,177013,rest
32.2090,177819,rest
32.2122,177270,rest
32.2162,180144,rest
32.2204,177847,rest
32.2246,178091,rest
32.2287,178073,rest
32.2327,177909,rest
32.2368,179379,rest
32.2418,178004,rest
32.2449,177500,rest
32.2490,177505,rest
32.2531,177233,rest
32.2579,179798,rest
32.2613,178200,rest
32.2654,178315,rest
32.2695,178466,rest
32.2737,77847,rest
32.2785,180231,rest
32.2819,178272,rest
32.2859,177885,rest
32.2901,780,rest
32.2912,7,rest
32.2941,8423,rest
32.2951,1802,rest
32.2983,14,rest
32.3002,178597,rest
32.3023,178390,rest
32.3072,706,rest
32.3111,179018,rest
32.3145,179412,rest
32.3187,178270,rest
32.3230,70,rest
32.3274,177448,rest
32.3310,178372,rest
32.3351,180348,rest
32.3403,778,rest
32.3435,177626,rest
32.3488,177679,rest
32.3515,179247,rest
32.3563,789,rest
32.3598,178809,rest
32.3643,177495,rest
32.3678,177929,rest
32.3733,788,rest
32.3763,178428,rest
32.3807,177905,rest
32.3851,177590,rest
32.3885,1779,rest
32.3924,179864,rest
32.3971,178641,rest
32.4006,177956,rest
32.4049,178041,rest
32.4095,178366,rest
32.4131,179652,rest
32.4170,177686,rest
32.4171,1,rest
32.4211,77966,rest
32.4221,1780,rest
32.4252,78,rest
32.4263,177792,rest
32.4292,179264,rest
32.4333,177270,rest
32.4375,178554,rest
32.4422,178209,rest
32.4456,177869,rest
32.4498,179528,rest
32.4539,177563,rest
32.4579,178604,rest
32.4620,178370,rest
32.4661,177719,rest
32.4703,178903,rest
32.4754,176535,rest
32.4784,178594,rest
32.4825,177569,rest
32.4866,177397,rest
32.4915,179205,rest
32.4948,176327,rest
32.4989,178586,rest
32.5030,177600,rest
32.5085,178317,rest
32.5111,178266,rest
32.5152,176522,rest
32.5193,179067,rest
32.5245,178242,rest
32.5275,177758,rest
32.5316,178519,rest
32.5357,176403,rest
32.5401,179272,rest
32.5443,178249,rest
32.5444,1,rest
32.5481,77952,rest
32.5485,1793,rest
32.5521,73,rest
32.5525,176309,rest
32.5564,17945,rest
32.5610,178316,rest
32.5648,177709,rest
32.5686,179423,rest
32.5729,176773,rest
32.5767,179679,rest
32.5808,177802,rest
32.5849,177981,rest
32.5891,7843,rest
32.5933,177386,rest
32.5973,179412,rest
32.6012,177657,rest
32.6069,76,rest
32.6103,178445,rest
32.6139,177018,rest
32.6178,179303,rest
32.6226,776,rest
32.6261,178431,rest
32.6305,178086,rest
32.6341,176852,rest
32.6383,179171,rest
32.6423,177568,rest
32.6464,178096,rest
32.6504,178044,rest
32.6547,177005,rest
32.6587,179220,rest
32.6628,178102,rest
32.6668,178223,rest
32.6710,177841,rest
32.6757,176377,rest
32.6766,179,rest
32.6791,422,rest
32.6806,178161,rest
32.6833,178159,rest
32.6873,178339,rest
32.6922,177302,rest
32.6956,179831,rest
32.6996,178042,rest
32.7041,177368,rest
32.7090,178012,rest
32.7119,176768,rest
32.7160,179138,rest
32.7202,177927,rest
32.7242,178152,rest
32.7283,178401,rest
32.7323,176641,rest
32.7366,179654,rest
32.7410,178441,rest
32.7447,177980,rest
32.7487,177911,rest
32.7528,178022,rest
32.7570,79539,rest
32.7610,178020,rest
32.7655,178210,rest
32.7692,177675,rest
32.7740,177691,rest
32.7774,179890,rest
32.7815,177999,rest
32.7856,177924,rest
32.7898,78165,rest
32.7971,178425,rest
32.7980,179251,rest
32.8021,177878,rest
32.8031,177,rest
32.8061,5,rest
32.8072,7,rest
32.8102,177872,rest
32.8160,179189,rest
32.8185,177773,rest
32.8227,178115,rest
32.8267,177937,rest
32.8307,178461,rest
32.8347,178895,rest
32.8448,176970,rest
32.8491,177495,rest
32.8512,178661,rest
32.8553,773,rest
32.8599,177705,rest
32.8635,177021,rest
32.8675,177442,rest
32.8716,79044,rest
32.8771,178770,rest
32.8799,177894,rest
32.8839,177327,rest
32.8900,9,rest
32.8923,178355,rest
32.8964,178279,rest
32.9003,177867,rest
32.9046,177560,rest
32.9094,177435,rest
32.9126,178551,rest
32.9167,178026,rest
32.9208,178473,rest
32.9251,177537,rest
32.9291,178037,rest
32.9298,17,rest
32.9331,8910,rest
32.9344,17817,rest
32.9372,9,rest
32.9373,178782,rest
32.9412,177736,rest
32.9453,177846,rest
32.9494,179184,rest
32.9537,177605,rest
32.9581,178704,rest
32.9618,178100,rest
32.9659,177424,rest
32.9700,179175,rest
32.9745,177479,rest
32.9782,178488,rest
32.9823,178578,rest
32.9864,177974,rest
32.9908,178510,rest
32.9945,176502,rest
32.9986,178680,rest
33.0027,177933,rest
33.0074,178236,rest
33.0109,178712,rest
33.0150,176944,rest
33.0190,179385,rest
33.0242,178432,rest
33.0272,178240,rest
33.0313,178861,rest
33.0354,177047,rest
33.0396,78478,rest
33.0451,178603,rest
33.0486,178371,rest
33.0519,178991,rest
33.0562,787,rest
33.0608,8682,rest
33.0614,1781,rest
33.0645,22,rest
33.0654,177332,rest
33.0684,179153,rest
33.0734,176568,rest
33.0764,178944,rest
33.0805,178175,rest
33.0846,177546,rest
33.0888,782,rest
33.0942,176631,rest
33.0977,179238,rest
33.1010,178076,rest
33.1052,7096,rest
33.1095,178495,rest
33.1143,176897,rest
33.1175,179221,rest
33.1215,78203,rest
33.1265,177573,rest
33.1297,178905,rest
33.1341,176604,rest
33.1379,179631,rest
33.1426,177909,rest
33.1460,177485,rest
33.1501,177801,rest
33.1543,175471,rest
33.1589,178790,rest
33.1624,177381,rest
33.1665,178001,rest
33.1706,178090,rest
33.1750,176915,rest
33.1788,179127,rest
33.1829,177428,rest
33.1844,1,rest
33.1870,77036,rest
33.1882,1772,rest
33.1917,68,rest
33.1932,176512,rest
33.1952,179350,rest
33.1993,177358,rest
33.2035,177823,rest
33.2085,177728,rest
33.2115,176011,rest
33.2157,178874,rest
33.2200,177766,rest
33.2241,177396,rest
33.2280,177609,rest
33.2320,176154,rest
33.2363,178336,rest
33.2410,177575,rest
33.2444,177656,rest
33.2486,177726,rest
33.2525,176777,rest
33.2579,179528,rest
33.2607,177774,rest
33.2648,176942,rest
33.2689,177583,rest
33.2749,7,rest
33.2772,179025,rest
33.2819,178228,rest
33.2854,177226,rest
33.2898,178055,rest
33.2942,177728,rest
33.2977,179027,rest
33.3017,177183,rest
33.3076,747,rest
33.3118,178028,rest
33.3133,1,rest
33.3147,77912,rest
33.3163,1792,rest
33.3181,20,rest
33.3193,177634,rest
33.3223,177468,rest
33.3263,177258,rest
33.3303,178471,rest
33.3344,179432,rest
33.3385,78168,rest
33.3434,177471,rest
33.3470,178142,rest
33.3508,178967,rest
33.3561,79,rest
33.3596,178077,rest
33.3632,178041,rest
33.3673,178751,rest
33.3754,179161,rest
33.3810,178293,rest
33.3837,177724,rest
33.3879,181,rest
33.3922,178863,rest
33.3965,178382,rest
33.4006,177976,rest
33.4041,177627,rest
33.4083,178374,rest
33.4123,179175,rest
33.4164,177836,rest
33.4205,177718,rest
33.4246,178019,rest
33.4287,177765,rest
33.4328,179436,rest
33.4370,177864,rest
33.4380,1,rest
33.4409,77645,rest
33.4429,1778,rest
33.4450,00,rest
33.4459,177163,rest
33.4491,179193,rest
33.4533,177295,rest
33.4586,177507,rest
33.4615,177938,rest
33.4656,177055,rest
33.4697,179296,rest
33.4747,177292,rest
33.4779,178353,rest
33.4819,177851,rest
33.4860,178169,rest
33.4918,179136,rest
33.4942,176530,rest
33.4983,178788,rest
33.5024,177731,rest
33.5070,177719,rest
33.5106,179208,rest
33.5146,176778,rest
33.5187,177807,rest
33.5230,781,rest
33.5282,177675,rest
33.5311,179389,rest
33.5351,176775,rest
33.5434,177428,rest
33.5474,176981,rest
33.5519,178649,rest
33.5568,764,rest
33.5622,178518,rest
33.5638,177288,rest
33.5646,1,rest
33.5680,77209,rest
33.5697,178,rest
33.5733,305,rest
33.5747,175790,rest
33.5761,178479,rest
33.5802,177113,rest
33.5843,177659,rest
33.5885,802,rest
33.5962,176814,rest
33.5967,179074,rest
33.6006,177972,rest
33.6051,177280,rest
33.6089,178899,rest
33.6130,177357,rest
33.6171,179136,rest
33.6212,8034,rest
33.6287,177197,rest
33.6294,179044,rest
33.6335,176577,rest
33.6394,179265,rest
33.6416,177952,rest
33.6458,177198,rest
33.6498,178231,rest
33.6540,176592,rest
33.6582,179427,rest
33.6621,177610,rest
33.6662,178409,rest
33.6703,178540,rest
33.6744,176387,rest
33.6785,179465,rest
33.6826,178136,rest
33.6869,177258,rest
33.6913,178014,rest
33.6951,176672,rest
33.6954,179,rest
33.6991,519,rest
33.6994,177990,rest
33.7031,178098,rest
33.7074,177918,rest
33.7114,176895,rest
33.7155,179772,rest
33.7196,178174,rest
33.7242,177739,rest
33.7276,178051,rest
33.7317,176816,rest
33.7359,179526,rest
33.7406,177702,rest
33.7442,177758,rest
33.7481,177924,rest
33.7522,176802,rest
33.7563,179486,rest
33.7608,177568,rest
33.7645,177794,rest
33.7686,177273,rest
33.7732,177639,rest
33.7771,179807,rest
33.7809,178071,rest
33.7850,177837,rest
33.7897,178465,rest
33.7933,178340,rest
33.7974,178933,rest
33.8014,179026,rest
33.8072,77,rest
33.8101,178217,rest
33.8139,177927,rest
33.8179,179158,rest
33.8236,177880,rest
33.8248,178,rest
33.8261,603,rest
33.8268,177909,rest
33.8302,178318,rest
33.8342,178888,rest
33.8431,177270,rest
33.8466,177802,rest
33.8507,178409,rest
33.8566,796,rest
33.8587,177262,rest
33.8629,177695,rest
33.8669,178095,rest
33.8712,18674,rest
33.8755,179397,rest
33.8792,178268,rest
33.8833,178033,rest
33.8876,178431,rest
33.8915,179108,rest
33.8956,178447,rest
33.8997,177701,rest
33.9038,177748,rest
33.9079,178054,rest
33.9120,178592,rest
33.9162,179045,rest
33.9202,178000,rest
33.9244,177908,rest
33.9285,177962,rest
33.9325,179223,rest
33.9367,178288,rest
33.9414,178125,rest
33.9447,177456,rest
33.9488,177593,rest
33.9498,17,rest
33.9529,8813,rest
33.9538,17775,rest
33.9570,3,rest
33.9578,178487,rest
33.9611,177482,rest
33.9652,177762,rest
33.9693,178645,rest
33.9734,176710,rest
33.9775,177970,rest
33.9816,177924,rest
33.9857,177815,rest
33.9904,178429,rest
33.9941,176689,rest
33.9982,177839,rest
34.0021,178031,rest
34.0074,177210,rest
34.0104,179209,rest
34.0144,176745,rest
34.0184,178489,rest
34.0227,78274,rest
34.0269,177035,rest
34.0310,178766,rest
34.0348,175881,rest
34.0396,178439,rest
34.0430,178226,rest
34.0471,177621,rest
34.0512,179360,rest
34.0566,177075,rest
34.0595,179680,rest
34.0636,178723,rest
34.0677,178591,rest
34.0743,7,rest
34.0759,176570,rest
34.0774,17,rest
34.0800,9304,rest
34.0819,1781,rest
34.0840,15,rest
34.0848,178394,rest
34.0884,178920,rest
34.0923,176199,rest
34.0963,179319,rest
34.1004,177505,rest
34.1046,823,rest
34.1097,179024,rest
34.1132,176477,rest
34.1169,179536,rest
34.1209,714,rest
34.1250,177921,rest
34.1307,178482,rest
34.1331,176931,rest
34.1387,746,rest
34.1421,177991,rest
34.1454,177799,rest
34.1495,177978,rest
34.1537,177287,rest
34.1577,179914,rest
34.1618,178565,rest
34.1659,177523,rest
34.1701,178366,rest
34.1745,177183,rest
34.1787,179548,rest
34.1823,178264,rest
34.1864,178106,rest
34.1909,178376,rest
34.1946,176955,rest
34.1987,179358,rest
34.2029,177834,rest
34.2034,1,rest
34.2072,78417,rest
34.2084,1781,rest
34.2109,31,rest
34.2113,176910,rest
34.2151,180487,rest
34.2192,177907,rest
34.2243,177653,rest
34.2274,178267,rest
34.2314,177419,rest
34.2357,179774,rest
34.2406,177965,rest
34.2438,178434,rest
34.2479,178433,rest
34.2519,177240,rest
34.2565,179750,rest
34.2601,178329,rest
34.2642,178027,rest
34.2683,178502,rest
34.2728,177450,rest
34.2765,179645,rest
34.2806,178078,rest
34.2847,177796,rest
34.2888,77683,rest
34.2942,178124,rest
34.2971,179316,rest
34.3011,178111,rest
34.3054,177521,rest
34.3094,178230,rest
34.3137,178741,rest
34.3175,178992,rest
34.3218,178092,rest
34.3258,177972,rest
34.3298,178317,rest
34.3310,1,rest
34.3339,78694,rest
34.3350,1796,rest
34.3395,5153,rest
34.3423,178415,rest
34.3461,178497,rest
34.3502,178519,rest
34.3556,79,rest
34.3587,178333,rest
34.3626,177731,rest
34.3666,178029,rest
34.3726,1792,rest
34.3756,178849,rest
34.3790,178635,rest
34.3831,178011,rest
34.3884,71,rest
34.3919,178674,rest
34.3967,178614,rest
34.3995,177938,rest
34.4035,178297,rest
34.4075,178296,rest
34.4116,178583,rest
34.4157,179119,rest
34.4199,178266,rest
34.4244,178050,rest
34.4285,177687,rest
34.4322,178855,rest
34.4363,178383,rest
34.4410,178002,rest
34.4445,178043,rest
34.4485,177661,rest
34.4527,178958,rest
34.4569,177801,rest
34.4608,178354,rest
34.4620,177,rest
34.4649,631,rest
34.4658,178195,rest
34.4690,178868,rest
34.4735,177566,rest
34.4776,177929,rest
34.4814,178026,rest
34.4854,177756,rest
34.4905,178712,rest
34.4937,176608,rest
34.4978,177836,rest
34.5019,177537,rest
34.5069,178100,rest
34.5100,179143,rest
34.5141,176582,rest
34.5181,178438,rest
34.5224,177905,rest
34.5264,177026,rest
34.5304,178718,rest
34.5345,176410,rest
34.5387,179523,rest
34.5427,177584,rest
34.5468,177223,rest
34.5509,178755,rest
34.5562,176543,rest
34.5591,178111,rest
34.5632,177933,rest
34.5673,177709,rest
34.5737,7901,rest
34.5766,176112,rest
34.5797,179063,rest
34.5838,178104,rest
34.5892,177584,rest
34.5905,17,rest
34.5919,8223,rest
34.5926,17601,rest
34.5959,6,rest
34.5960,178918,rest
34.6001,177926,rest
34.6063,7,rest
34.6101,178699,rest
34.6125,176753,rest
34.6165,179656,rest
34.6228,177858,rest
34.6246,177796,rest
34.6287,178277,rest
34.6328,176766,rest
34.6424,177752,rest
34.6451,177958,rest
34.6492,178004,rest
34.6533,176964,rest
34.6574,179611,rest
34.6615,177971,rest
34.6656,177841,rest
34.6697,178084,rest
34.6738,176452,rest
34.6779,179816,rest
34.6820,177939,rest
34.6862,177721,rest
34.6913,178005,rest
34.6943,176615,rest
34.6984,179211,rest
34.7025,177671,rest
34.7076,177330,rest
34.7106,177629,rest
34.7148,176740,rest
34.7156,17,rest
34.7189,8479,rest
34.7195,17733,rest
34.7230,7,rest
34.7231,177417,rest
34.7270,177900,rest
34.7311,176493,rest
34.7352,179145,rest
34.7393,177387,rest
34.7434,177091,rest
34.7475,177794,rest
34.7516,176552,rest
34.7557,79592,rest
34.7634,177922,rest
34.7640,177863,rest
34.7681,177311,rest
34.7731,176645,rest
34.7762,178945,rest
34.7803,177891,rest
34.7843,177371,rest
34.7889,177794,rest
34.7926,176355,rest
34.7967,179108,rest
34.8008,177475,rest
34.8052,177896,rest
34.8091,178575,rest
34.8131,177457,rest
34.8171,179641,rest
34.8229,781,rest
34.8262,177599,rest
34.8297,178153,rest
34.8335,177514,rest
34.8391,7857,rest
34.8431,176909,rest
34.8460,176810,rest
34.8470,1769,rest
34.8499,66,rest
34.8510,177916,rest
34.8542,1283,rest
34.8581,177776,rest
34.8636,177087,rest
34.8664,177199,rest
34.8706,175,rest
34.8752,178955,rest
34.8787,178209,rest
34.8827,177767,rest
34.8882,1707,rest
34.8915,178644,rest
34.8952,178891,rest
34.8991,177819,rest
34.9032,177920,rest
34.9072,177801,rest
34.9113,178565,rest
34.9154,179388,rest
34.9197,177618,rest
34.9236,177267,rest
34.9277,178169,rest
34.9318,178821,rest
34.9359,178278,rest
34.9404,178135,rest
34.9441,177392,rest
34.9482,177699,rest
34.9524,178085,rest
34.9565,178047,rest
34.9605,178224,rest
34.9646,177688,rest
34.9687,177800,rest
34.9698,1,rest
34.9743,78667,rest
34.9746,1785,rest
34.9769,57,rest
34.9776,178226,rest
34.9810,178403,rest
34.9853,177772,rest
34.9894,179042,rest
34.9933,178060,rest
34.9974,177954,rest
35.0014,177920,rest
35.0056,178179,rest
35.0096,178957,rest
35.0137,177225,rest
35.0178,179121,rest
35.0228,177279,rest
35.0260,177783,rest
35.0301,179332,rest
35.0342,176706,rest
35.0396,178752,rest
35.0425,177795,rest
35.0465,177611,rest
35.0506,179030,rest
35.0565,7,rest
35.0594,178370,rest
35.0630,177702,rest
35.0670,177694,rest
35.0725,178998,rest
35.0752,176712,rest
35.0793,179245,rest
35.0834,178220,rest
35.0876,7790,rest
35.0921,178605,rest
35.0957,176233,rest
35.0998,178649,rest
35.1011,177,rest
35.1039,22,rest
35.1053,177071,rest
35.1083,178082,rest
35.1121,176230,rest
35.1161,178938,rest
35.1215,7,rest
35.1248,177830,rest
35.1284,178778,rest
35.1325,176687,rest
35.1367,178718,rest
35.1407,177806,rest
35.1448,178120,rest
35.1489,178241,rest
35.1530,176674,rest
35.1571,179245,rest
35.1612,177170,rest
35.1653,177682,rest
35.1694,177830,rest
35.1735,176711,rest
35.1775,179015,rest
35.1816,177503,rest
35.1858,177454,rest
35.1900,178853,rest
35.1940,176960,rest
35.1980,179467,rest
35.2022,178392,rest
35.2071,177926,rest
35.2103,178717,rest
35.2144,177040,rest
35.2187,179476,rest
35.2229,177651,rest
35.2268,177558,rest
35.2276,178,rest
35.2309,770,rest
35.2316,176929,rest
35.2350,179734,rest
35.2400,177069,rest
35.2431,177843,rest
35.2472,178103,rest
35.2513,176304,rest
35.2567,179231,rest
35.2595,178028,rest
35.2636,177113,rest
35.2677,177459,rest
35.2728,176390,rest
35.2760,179240,rest
35.2800,178152,rest
35.2841,177468,rest
35.2893,177476,rest
35.2922,176571,rest
35.2963,178694,rest
35.3004,178083,rest
35.3086,177666,rest
35.3129,176777,rest
35.3169,178896,rest
35.3220,177632,rest
35.3250,178140,rest
35.3291,177792,rest
35.3332,177541,rest
35.3391,7,rest
35.3422,178029,rest
35.3455,177943,rest
35.3496,177859,rest
35.3545,177986,rest
35.3557,17,rest
35.3579,9684,rest
35.3588,17761,rest
35.3619,3,rest
35.3620,177778,rest
35.3660,177250,rest
35.3703,785,rest
35.3758,179245,rest
35.3783,178444,rest
35.3827,177556,rest
35.3919,178669,rest
35.3948,178707,rest
35.3989,178756,rest
35.4030,178138,rest
35.4072,177700,rest
35.4110,178891,rest
35.4151,178836,rest
35.4192,178021,rest
35.4234,177826,rest
35.4275,177455,rest
35.4315,178749,rest
35.4357,178759,rest
35.4404,177704,rest
35.4438,178026,rest
35.4479,177604,rest
35.4521,179531,rest
35.4571,178477,rest
35.4602,177764,rest
35.4643,177907,rest
35.4685,177508,rest
35.4732,178563,rest
35.4766,178389,rest
35.4807,178413,rest
35.4815,17,rest
35.4848,7974,rest
35.4854,1780,rest
35.4891,12,rest
35.4904,178994,rest
35.4930,177982,rest
35.4971,177941,rest
35.5011,178214,rest
35.5058,177148,rest
35.5093,178832,rest
35.5134,177147,rest
35.5175,178259,rest
35.5217,177491,rest
35.5262,178083,rest
35.5298,179710,rest
35.5339,177378,rest
35.5381,178484,rest
35.5423,177940,rest
35.5462,178157,rest
35.5503,179334,rest
35.5546,177158,rest
35.5585,178438,rest
35.5627,178074,rest
35.5668,178486,rest
35.5717,179326,rest
35.5749,175975,rest
35.5790,179020,rest
35.5831,177428,rest
35.5872,77785,rest
35.5914,178012,rest
35.5957,176448,rest
35.5995,179522,rest
35.6056,775,rest
35.6091,177750,rest
35.6093,1,rest
35.6118,78769,rest
35.6134,1762,rest
35.6159,56,rest
35.6172,179126,rest
35.6201,177487,rest
35.6247,177903,rest
35.6281,178270,rest
35.6322,176385,rest
35.6364,727,rest
35.6406,177852,rest
35.6454,177061,rest
35.6487,178597,rest
35.6528,176511,rest
35.6568,179266,rest
35.6609,177899,rest
35.6650,177040,rest
35.6693,178502,rest
35.6738,177329,rest
35.6773,180190,rest
35.6813,178022,rest
35.6857,177486,rest
35.6901,178397,rest
35.6936,177019,rest
35.6977,179532,rest
35.7019,178013,rest
35.7059,177440,rest
35.7101,178670,rest
35.7142,177053,rest
35.7183,179264,rest
35.7230,178078,rest
35.7264,177289,rest
35.7305,177964,rest
35.7347,177092,rest
35.7357,1,rest
35.7389,79158,rest
35.7410,178,rest
35.7428,104,rest
35.7451,178215,rest
35.7469,178662,rest
35.7511,177412,rest
35.7567,179909,rest
35.7592,178399,rest
35.7633,178334,rest
35.7674,178342,rest
35.7717,177511,rest
35.7756,179835,rest
35.7797,178732,rest
35.7838,177960,rest
35.7892,7,rest
35.7932,177073,rest
35.7961,179201,rest
35.8003,178188,rest
35.8051,7,rest
35.8091,178410,rest
35.8126,176625,rest
35.8165,179252,rest
35.8207,77593,rest
35.8269,177747,rest
35.8288,177686,rest
35.8329,177228,rest
35.8381,7991,rest
35.8426,177486,rest
35.8452,177375,rest
35.8493,178024,rest
35.8557,725,rest
35.8577,179462,rest
35.8631,178018,rest
35.8657,177585,rest
35.8667,178,rest
35.8702,022,rest
35.8717,178006,rest
35.8740,179223,rest
35.8780,177378,rest
35.8822,177757,rest
35.8863,177576,rest
35.8903,178621,rest
35.8945,179460,rest
35.8987,177948,rest
35.9026,177672,rest
35.9066,177460,rest
35.9107,178524,rest
35.9148,179026,rest
35.9191,178124,rest
35.9237,177426,rest
35.9271,178319,rest
35.9312,178970,rest
35.9355,179395,rest
35.9394,177930,rest
35.9435,177623,rest
35.9476,177346,rest
35.9517,178438,rest
35.9566,178514,rest
35.9600,177999,rest
35.9641,177815,rest
35.9682,177624,rest
35.9733,178843,rest
35.9763,178403,rest
35.9804,177257,rest
35.9845,176957,rest
35.9888,176861,rest
35.9927,178333,rest
35.9930,17,rest
35.9968,8069,rest
35.9971,17743,rest
36.0010,4,rest
36.0011,177451,rest
36.0057,177339,rest
36.0091,178480,rest
36.0131,177691,rest
36.0172,177751,rest
36.0222,177632,rest
36.0254,177528,rest
36.0295,179076,rest
36.0336,176681,rest
36.0379,178108,rest
36.0419,177287,rest
36.0459,177574,rest
36.0500,178697,rest
36.0545,177260,rest
36.0582,178331,rest
36.0623,177549,rest
36.0664,177150,rest
36.0726,8,rest
36.0755,176779,rest
36.0790,177488,rest
36.0828,176986,rest
36.0869,77909,rest
36.0929,178280,rest
36.0958,175919,rest
36.0991,177982,rest
36.1033,77813,rest
36.1082,177560,rest
36.1119,179682,rest
36.1157,176660,rest
36.1210,7217,rest
36.1246,7942,rest
36.1262,17770,rest
36.1279,1,rest
36.1281,178441,rest
36.1319,175990,rest
36.1368,744,rest
36.1413,177799,rest
36.1446,177081,rest
36.1484,178315,rest
36.1525,176427,rest
36.1566,179031,rest
36.1606,177209,rest
36.1647,177123,rest
36.1688,178599,rest
36.1739,175936,rest
36.1770,178610,rest
36.1811,177227,rest
36.1852,177468,rest
36.1902,177856,rest
36.1937,176373,rest
36.1975,178941,rest
36.2016,178211,rest
36.2062,177738,rest
36.2098,178329,rest
36.2139,176900,rest
36.2180,179142,rest
36.2225,177749,rest
36.2261,177875,rest
36.2302,178327,rest
36.2345,176723,rest
36.2395,179861,rest
36.2425,177653,rest
36.2466,178552,rest
36.2477,1,rest
36.2507,78267,rest
36.2517,1768,rest
36.2548,52,rest
36.2558,179959,rest
36.2591,177240,rest
36.2630,177827,rest
36.2670,178467,rest
36.2725,176859,rest
36.2754,179811,rest
36.2795,178479,rest
36.2834,178214,rest
36.2877,78086,rest
36.2921,177297,rest
36.2964,179394,rest
36.2999,177252,rest
36.3050,177928,rest
36.3080,177981,rest
36.3121,176756,rest
36.3162,179280,rest
36.3211,7,rest
36.3248,178083,rest
36.3294,177645,rest
36.3332,177447,rest
36.3383,1,rest
36.3408,177685,rest
36.3453,177463,rest
36.3498,177605,rest
36.3537,176849,rest
36.3576,179467,rest
36.3613,178032,rest
36.3654,177701,rest
36.3696,17875,rest
36.3762,177560,rest
36.3771,1,rest
36.3783,79501,rest
36.3801,1779,rest
36.3818,08,rest
36.3831,177422,rest
36.3860,177459,rest
36.3903,177487,rest
36.3941,178831,rest
36.3982,177048,rest
36.4023,176985,rest
36.4074,177309,rest
36.4104,177504,rest
36.4145,178716,rest
36.4186,177142,rest
36.4229,177169,rest
36.4270,177704,rest
36.4311,177794,rest
36.4352,178770,rest
36.4391,177408,rest
36.4432,177414,rest
36.4473,177536,rest
36.4514,178090,rest
36.4567,179241,rest
36.4596,178097,rest
36.4637,177186,rest
36.4680,177890,rest
36.4721,178552,rest
36.4761,178588,rest
36.4801,177683,rest
36.4842,177266,rest
36.4891,177795,rest
36.4923,179023,rest
36.4964,178540,rest
36.5006,178102,rest
36.5023,1,rest
36.5048,78648,rest
36.5055,177,rest
36.5088,585,rest
36.5104,179625,rest
36.5129,177678,rest
36.5169,177202,rest
36.5213,177115,rest
36.5253,177463,rest
36.5293,178794,rest
36.5333,177678,rest
36.5381,177424,rest
36.5415,177191,rest
36.5456,176917,rest
36.5497,178720,rest
36.5539,176861,rest
36.5581,177810,rest
36.5620,177204,rest
36.5661,177676,rest
36.5708,7,rest
36.5744,177006,rest
36.5784,177821,rest
36.5825,176973,rest
36.5878,178204,rest
36.5908,179068,rest
36.5948,176806,rest
36.5989,178379,rest
36.6031,7672,rest
36.6086,178239,rest
36.6115,178483,rest
36.6153,176510,rest
36.6195,178586,rest
36.6239,177928,rest
36.6276,177173,rest
36.6317,178406,rest
36.6325,175,rest
36.6365,8,rest
36.6399,177380,rest
36.6439,177369,rest
36.6480,178632,rest
36.6522,176551,rest
36.6563,179162,rest
36.6604,177257,rest
36.6645,176911,rest
36.6686,178443,rest
36.6726,175938,rest
36.6768,178201,rest
36.6808,176802,rest
36.6849,177034,rest
36.6896,177938,rest
36.6930,176054,rest
36.6972,178071,rest
36.7013,177240,rest
36.7054,177055,rest
36.7103,178126,rest
36.7135,176464,rest
36.7176,178558,rest
36.7228,177925,rest
36.7258,177618,rest
36.7299,178221,rest
36.7341,176795,rest
36.7382,178846,rest
36.7422,177666,rest
36.7463,176883,rest
36.7504,177271,rest
36.7559,176342,rest
36.7586,179241,rest
36.7601,177,rest
36.7628,955,rest
36.7629,17789,rest
36.7667,7,rest
36.7668,178298,rest
36.7716,176718,rest
36.7750,179195,rest
36.7791,176803,rest
36.7832,177261,rest
36.7887,177996,rest
36.7914,176569,rest
36.7954,179497,rest
36.7995,178081,rest
36.8037,775,rest
36.8086,178027,rest
