time_s,value,state
54.6595,171082,flicker
54.6636,170779,flicker
54.6680,170556,flicker
54.6719,170609,flicker
54.6759,170801,flicker
54.6799,170626,flicker
54.6846,171326,flicker
54.6881,170871,flicker
54.6923,170485,flicker
54.6964,171041,flicker
54.7005,171239,flicker
54.7019,171,flicker
54.7045,465,flicker
54.7057,170812,flicker
54.7087,169652,flicker
54.7128,171156,flicker
54.7169,170925,flicker
54.7209,171676,flicker
54.7250,171086,flicker
54.7292,170800,flicker
54.7340,170846,flicker
54.7374,171158,flicker
54.7415,171225,flicker
54.7456,171556,flicker
54.7506,170352,flicker
54.7537,170477,flicker
54.7577,171039,flicker
54.7622,171517,flicker
54.7668,171658,flicker
54.7702,170872,flicker
54.7742,171015,flicker
54.7783,170860,flicker
54.7828,171513,flicker
54.7864,171040,flicker
54.7905,171263,flicker
54.7946,171313,flicker
54.7993,170642,rest
54.8044,171252,rest
54.8070,171093,rest
54.8110,170740,rest
54.8153,715,rest
54.8193,170595,rest
54.8237,171086,rest
54.8275,171407,rest
54.8290,17,rest
54.8317,1307,rest
54.8329,17091,rest
54.8356,4,rest
54.8358,171030,rest
54.8398,170754,rest
54.8438,171106,rest
54.8480,785,rest
54.8551,170900,rest
54.8562,170498,rest
54.8603,171413,rest
54.8645,710,rest
54.8694,170315,rest
54.8725,171669,rest
54.8766,171029,rest
54.8808,178,rest
54.8861,170723,rest
54.8890,170534,rest
54.8929,170994,rest
54.8971,170441,rest
54.9011,171042,rest
54.9052,171215,rest
54.9093,171112,rest
54.9135,171171,rest
54.9181,171127,rest
54.9217,170475,rest
54.9257,170614,rest
54.9298,170037,rest
54.9340,170336,rest
54.9381,171094,rest
54.9421,171268,rest
54.9462,171409,rest
54.9507,171134,rest
54.9544,170115,rest
54.9553,17,rest
54.9585,1596,rest
54.9599,17046,rest
54.9626,1,rest
54.9627,171005,rest
54.9673,170936,rest
54.9708,170781,rest
54.9749,170767,rest
54.9790,171952,rest
54.9838,170858,rest
54.9871,170667,rest
54.9913,171452,rest
54.9954,170104,rest
54.9996,171115,rest
55.0035,171467,rest
55.0076,170562,rest
55.0118,170268,rest
55.0167,170960,rest
55.0199,170862,rest
55.0240,171004,rest
55.0281,171536,rest
55.0335,171063,rest
55.0364,170787,rest
55.0406,171221,rest
55.0445,170106,rest
55.0497,171592,rest
55.0527,170954,rest
55.0567,170524,rest
55.0608,171289,rest
55.0652,70839,rest
55.0723,171238,rest
55.0732,171493,rest
55.0774,170744,rest
55.0815,708,rest
55.0854,0931,rest
55.0864,17054,rest
55.0895,6,rest
55.0896,170673,rest
55.0936,170801,rest
55.0978,71551,rest
55.1022,170713,rest
55.1059,170786,rest
55.1100,170849,rest
55.1142,70965,rest
55.1199,171127,rest
55.1223,170962,rest
55.1264,171216,rest
55.1320,706,rest
55.1355,171686,rest
55.1387,171125,rest
55.1428,171027,rest
55.1470,782,rest
55.1512,169909,rest
55.1554,170555,rest
55.1593,170589,rest
55.1648,118,rest
55.1683,171439,rest
55.1716,171028,rest
55.1756,170589,rest
55.1796,169969,rest
55.1839,171434,rest
55.1879,170771,rest
55.1920,170847,rest
55.1962,171416,rest
55.2012,170135,rest
55.2042,171114,rest
55.2083,170741,rest
55.2093,1,rest
55.2125,70901,rest
55.2137,1706,rest
55.2168,88,rest
55.2183,171002,rest
55.2206,170975,rest
55.2247,171521,rest
55.2288,171076,rest
55.2335,171177,rest
55.2371,170649,rest
55.2412,170644,rest
55.2452,171052,rest
55.2510,170689,rest
55.2535,171078,rest
55.2575,171135,rest
55.2615,171283,rest
55.2659,170555,rest
55.2701,171232,rest
55.2739,170736,rest
55.2779,171174,rest
55.2831,171397,rest
55.2862,170821,rest
55.2903,171124,rest
55.2945,171280,rest
55.2985,70951,rest
55.3026,171136,rest
55.3076,170708,rest
55.3108,170497,rest
55.3157,171305,rest
55.3190,171198,rest
55.3231,170791,rest
55.3273,170547,rest
55.3316,171052,rest
55.3355,170910,rest
55.3374,1,rest
55.3394,71130,rest
55.3408,1709,rest
55.3435,07,rest
55.3445,171680,rest
55.3491,170889,rest
55.3518,170455,rest
55.3558,171040,rest
55.3599,171903,rest
55.3640,835,rest
55.3686,171264,rest
55.3723,170274,rest
55.3764,170507,rest
55.3804,71045,rest
55.3857,171006,rest
55.3890,171177,rest
55.3928,170940,rest
55.3989,108,rest
55.4017,170710,rest
55.4063,171164,rest
55.4090,170766,rest
55.4132,170789,rest
55.4180,169853,rest
55.4213,170927,rest
55.4254,171724,rest
55.4296,171929,rest
55.4336,171825,rest
55.4377,171471,rest
55.4418,171906,rest
55.4459,171507,rest
55.4502,171018,rest
55.4541,171074,rest
55.4582,170828,rest
55.4624,171209,rest
55.4638,1,rest
55.4674,70873,rest
55.4692,171,rest
55.4705,290,rest
55.4717,170891,rest
55.4746,170967,rest
55.4788,171645,rest
55.4833,170864,rest
55.4868,170411,rest
55.4909,170571,rest
55.4951,171171,rest
55.5001,171798,rest
55.5033,170694,rest
55.5075,170542,rest
55.5114,171206,rest
55.5167,170631,rest
55.5197,171433,rest
55.5238,171701,rest
55.5278,170712,rest
55.5330,170995,rest
55.5361,170864,rest
55.5402,171199,rest
55.5442,170865,rest
55.5484,71316,rest
55.5536,170973,rest
55.5565,170391,rest
55.5605,171493,rest
55.5648,71548,rest
55.5696,171257,rest
55.5730,170914,rest
55.5772,170815,rest
55.5831,7,rest
55.5859,171364,rest
55.5894,171241,rest
55.5935,170991,rest
55.5950,170,rest
55.5985,435,rest
55.5999,170906,rest
55.6016,171154,rest
55.6056,170594,rest
55.6097,170574,rest
55.6153,7106,rest
55.6191,170797,rest
55.6221,171731,rest
55.6262,171012,rest
55.6303,798,rest
55.6354,170841,rest
55.6386,171295,rest
55.6426,170664,rest
55.6467,17092,rest
55.6508,170693,rest
55.6549,171218,rest
55.6590,171348,rest
55.6631,171387,rest
55.6672,171107,rest
55.6712,170967,rest
55.6753,171445,rest
55.6794,170745,rest
55.6834,171076,rest
55.6875,170089,rest
55.6916,171261,rest
55.6958,171459,rest
55.6998,171230,rest
55.7039,171248,rest
55.7080,171296,rest
55.7122,170812,rest
55.7167,170981,rest
55.7204,171510,rest
55.7217,17,rest
55.7245,1489,rest
55.7261,17070,rest
55.7286,5,rest
55.7288,170987,rest
55.7327,171283,rest
55.7367,171184,rest
55.7408,170686,rest
55.7450,171367,rest
55.7491,170722,rest
55.7531,170242,rest
55.7571,170960,rest
55.7613,171381,rest
55.7658,170971,rest
55.7695,170877,rest
55.7735,170456,rest
55.7776,170664,rest
55.7825,170641,rest
55.7858,170928,rest
55.7899,170886,rest
55.7940,170578,rest
55.7988,170915,rest
55.8022,171411,rest
55.8063,171349,rest
55.8104,170686,rest
55.8159,171038,rest
55.8186,170715,rest
55.8227,171215,rest
55.8268,170920,rest
55.8310,710,rest
55.8358,171318,rest
55.8393,171090,rest
55.8432,171166,rest
55.8474,7066,rest
55.8489,7,rest
55.8514,0856,rest
55.8527,17076,rest
55.8555,9,rest
55.8555,171412,rest
55.8596,171873,rest
55.8647,70,rest
55.8692,170903,rest
55.8719,170895,rest
55.8759,170985,rest
55.8813,0904,rest
55.8854,170538,rest
55.8883,170507,rest
55.8923,171690,rest
55.8964,170748,rest
55.9006,171405,rest
55.9047,170704,rest
55.9088,170050,rest
55.9129,170850,rest
55.9169,171034,rest
55.9210,171289,rest
55.9251,171097,rest
55.9292,170562,rest
55.9333,170162,rest
55.9374,171887,rest
55.9415,170996,rest
55.9456,171006,rest
55.9501,170895,rest
55.9538,170812,rest
55.9579,171133,rest
55.9620,171608,rest
55.9663,171093,rest
55.9701,170364,rest
55.9743,171180,rest
55.9756,17,rest
55.9784,0588,rest
55.9797,1712,rest
55.9840,83,rest
55.9855,171600,rest
55.9866,170812,rest
55.9906,171254,rest
55.9947,170293,rest
55.9990,171441,rest
56.0029,171009,rest
56.0070,171129,rest
56.0111,171056,rest
56.0155,170673,rest
56.0193,170997,rest
56.0234,171458,rest
56.0275,171398,rest
56.0319,171050,rest
56.0357,171326,rest
56.0397,170789,rest
56.0438,170923,rest
56.0483,171519,rest
56.0522,170789,rest
56.0563,171373,rest
56.0603,171409,rest
56.0644,78,rest
56.0690,171467,rest
56.0726,171536,rest
56.0768,171181,rest
56.0826,7,rest
56.0849,170501,rest
56.0891,170741,rest
56.0932,171960,rest
56.0972,171124,rest
56.1014,171173,rest
56.1027,1,rest
56.1053,70851,rest
56.1065,1711,rest
56.1095,05,rest
56.1111,171283,rest
56.1135,171367,rest
56.1176,171205,rest
56.1217,171297,rest
56.1257,171248,rest
56.1301,70834,rest
56.1342,171650,rest
56.1385,170967,rest
56.1422,171185,rest
56.1465,171308,rest
56.1504,170440,rest
56.1544,171351,rest
56.1585,171129,rest
56.1627,171510,rest
56.1669,171117,rest
56.1708,171856,rest
56.1749,170698,rest
56.1790,171478,rest
56.1834,171681,rest
56.1873,171178,rest
56.1913,170919,rest
56.1955,170698,rest
56.1998,171085,rest
56.2037,170877,rest
56.2078,171536,rest
56.2118,171638,rest
56.2162,171221,rest
56.2200,171310,rest
56.2241,171786,rest
56.2282,171714,rest
56.2296,1,rest
56.2330,71174,rest
56.2343,1715,rest
56.2364,68,rest
56.2380,170522,rest
56.2405,170768,rest
56.2447,170918,rest
56.2488,170790,rest
56.2529,171775,rest
56.2570,171018,rest
56.2610,171487,rest
56.2661,170882,rest
56.2691,171201,rest
56.2733,170764,rest
56.2773,171688,rest
56.2829,171662,rest
56.2856,170538,rest
56.2897,171278,rest
56.2937,170654,rest
56.2980,171339,rest
56.3020,171084,rest
56.3060,170832,rest
56.3101,170854,rest
56.3142,71056,rest
56.3193,170898,rest
56.3232,171702,rest
56.3274,171279,rest
56.3322,7,rest
56.3353,171598,rest
56.3390,170834,rest
56.3433,171322,rest
56.3470,70944,rest
56.3523,170599,rest
56.3561,170838,rest
56.3575,1,rest
56.3593,71791,rest
56.3604,171,rest
56.3634,96,rest
56.3651,171008,rest
56.3675,171211,rest
56.3721,171424,rest
56.3767,170964,rest
56.3798,7111,rest
56.3842,171453,rest
56.3888,171273,rest
56.3925,170689,rest
56.3978,1053,rest
56.4002,171888,rest
56.4044,171708,rest
56.4090,170867,rest
56.4125,171274,rest
56.4174,170477,rest
56.4207,171291,rest
56.4248,171904,rest
56.4289,170756,rest
56.4331,171608,rest
56.4371,171064,rest
56.4412,170712,rest
56.4456,171581,rest
56.4494,170917,rest
56.4535,170973,rest
56.4576,171795,rest
56.4618,171552,rest
56.4663,170315,rest
56.4699,170475,rest
56.4740,170722,rest
56.4782,172132,rest
56.4832,171003,rest
56.4865,170803,rest
56.4884,171,rest
56.4904,301,rest
56.4915,171385,rest
56.4947,171143,rest
56.4985,171794,rest
56.5026,170833,rest
56.5067,170756,rest
56.5108,171446,rest
56.5164,170620,rest
56.5191,171058,rest
56.5232,171722,rest
56.5272,170476,rest
56.5329,170344,rest
56.5354,171132,rest
56.5394,171539,rest
56.5435,170759,rest
56.5477,171150,rest
56.5517,171533,rest
56.5558,171082,rest
56.5599,171597,rest
56.5656,170961,rest
56.5681,171333,rest
56.5723,170771,rest
56.5763,170551,rest
56.5859,170824,rest
56.5887,171456,rest
56.5928,170753,rest
56.5969,77,rest
56.6016,171290,rest
56.6050,171147,rest
56.6091,170058,rest
56.6134,771,rest
56.6145,70,rest
56.6173,582,rest
56.6193,170869,rest
56.6215,171209,rest
56.6254,171148,rest
56.6308,71023,rest
56.6344,170899,rest
56.6379,170493,rest
56.6419,170316,rest
56.6461,719,rest
56.6508,171205,rest
56.6542,171211,rest
56.6583,171702,rest
56.6627,170294,rest
56.6665,171060,rest
56.6705,170899,rest
56.6746,171174,rest
56.6787,171347,rest
56.6832,170777,rest
56.6871,170874,rest
56.6912,170929,rest
56.6952,171552,rest
56.6992,170576,rest
56.7033,170757,rest
56.7074,170494,rest
56.7116,171103,rest
56.7166,171040,rest
56.7197,171014,rest
56.7238,171311,rest
56.7280,170404,rest
56.7321,170676,rest
56.7362,170881,rest
56.7404,170957,rest
56.7415,17,rest
56.7444,0887,rest
56.7459,17153,rest
56.7491,7,rest
56.7493,170290,rest
56.7525,170672,rest
56.7565,171310,rest
56.7606,171321,rest
56.7658,171441,rest
56.7688,170504,rest
56.7729,170956,rest
56.7771,171097,rest
56.7819,171541,rest
56.7853,171431,rest
56.7893,170807,rest
56.7934,170290,rest
56.7975,69821,rest
56.8016,171839,rest
56.8059,170999,rest
56.8098,171057,rest
56.8151,171210,rest
56.8181,170128,rest
56.8222,171588,rest
56.8263,170642,rest
56.8308,170830,rest
56.8345,170398,rest
56.8386,170920,rest
56.8426,171704,rest
56.8468,71522,rest
56.8521,171679,rest
56.8549,171374,rest
56.8590,171399,rest
56.8631,7099,rest
56.8672,171014,rest
56.8690,17,rest
56.8714,0833,rest
56.8730,17123,rest
56.8753,9,rest
56.8773,170792,rest
56.8807,171640,rest
56.8836,170995,rest
56.8877,171183,rest
56.8918,171105,rest
56.8975,86,rest
56.9003,171344,rest
56.9041,170481,rest
56.9082,170928,rest
56.9123,171182,rest
56.9166,171087,rest
56.9204,171382,rest
56.9245,170585,rest
56.9286,171191,rest
56.9328,171240,rest
56.9368,171330,rest
56.9410,170972,rest
56.9450,171063,rest
56.9491,170432,rest
56.9531,170723,rest
56.9573,171354,rest
56.9614,170987,rest
56.9663,171328,rest
56.9696,170858,rest
56.9737,170749,rest
56.9780,170490,rest
56.9830,171368,rest
56.9860,170985,rest
56.9901,170376,rest
56.9942,170581,rest
56.9954,1,rest
56.9999,70486,rest
57.0011,1711,rest
57.0024,40,rest
57.0036,171494,rest
57.0065,171080,rest
57.0105,171112,rest
57.0147,170615,rest
57.0189,171261,rest
57.0229,171349,rest
57.0269,171316,rest
57.0326,170688,rest
57.0351,170858,rest
57.0391,171099,rest
57.0433,171040,rest
57.0488,170798,rest
57.0515,170838,rest
57.0556,171453,rest
57.0597,171229,rest
57.0651,170825,rest
57.0678,171191,rest
57.0719,170922,rest
57.0760,170772,rest
57.0821,7,rest
57.0880,171130,rest
57.0883,170641,rest
57.0924,171282,rest
57.0989,7149,rest
57.1025,171101,rest
57.1052,171067,rest
57.1088,170483,rest
57.1130,707,rest
57.1177,171149,rest
57.1219,170848,rest
57.1237,1,rest
57.1252,71302,rest
57.1267,1708,rest
57.1305,8,rest
57.1339,171083,rest
57.1387,171122,rest
57.1424,171134,rest
57.1457,71288,rest
57.1508,171051,rest
57.1549,171437,rest
57.1579,171436,rest
57.1622,170743,rest
57.1671,170452,rest
57.1704,170576,rest
57.1744,170700,rest
57.1785,171392,rest
57.1829,170930,rest
57.1872,171213,rest
57.1907,171563,rest
57.1961,170247,rest
57.1998,170484,rest
57.2030,171312,rest
57.2071,171046,rest
57.2113,170372,rest
57.2153,170932,rest
57.2193,170280,rest
57.2234,170960,rest
57.2277,171063,rest
57.2323,171238,rest
57.2357,171245,rest
57.2399,170188,rest
57.2442,171821,rest
57.2482,171518,rest
57.2523,171054,rest
57.2534,171,rest
57.2563,368,rest
57.2579,171636,rest
57.2604,170535,rest
57.2649,170793,rest
57.2686,170685,rest
57.2727,171458,rest
57.2767,171636,rest
57.2813,171054,rest
57.2849,170722,rest
57.2890,170795,rest
57.2931,170607,rest
57.2981,171004,rest
57.3014,171436,rest
57.3054,171664,rest
57.3095,170835,rest
57.3139,171380,rest
57.3177,171150,rest
57.3217,171746,rest
57.3259,170717,rest
57.3315,704,rest
57.3344,170996,rest
57.3382,170775,rest
57.3423,171319,rest
57.3465,171596,rest
57.3505,170349,rest
57.3545,170718,rest
57.3586,171114,rest
57.3641,8,rest
57.3684,171282,rest
57.3710,171359,rest
57.3750,170778,rest
57.3792,67,rest
57.3833,676,rest
57.3848,170848,rest
57.3880,171944,rest
57.3917,171285,rest
57.3971,106,rest
57.4014,171688,rest
57.4038,171177,rest
57.4079,171109,rest
57.4119,171149,rest
57.4161,170453,rest
57.4205,172125,rest
57.4242,170740,rest
57.4283,170299,rest
57.4324,171463,rest
57.4364,169919,rest
57.4406,171570,rest
57.4447,171104,rest
57.4491,171741,rest
57.4529,171195,rest
57.4571,171416,rest
57.4611,171707,rest
57.4652,170746,rest
57.4694,171473,rest
57.4734,171668,rest
57.4777,171388,rest
57.4821,171282,rest
57.4858,170867,rest
57.4897,171225,rest
57.4940,170942,rest
57.4987,170987,rest
57.5020,171714,rest
57.5061,171197,rest
57.5073,170,rest
57.5103,283,rest
57.5122,170948,rest
57.5151,170784,rest
57.5184,171737,rest
57.5225,171037,rest
57.5266,170726,rest
57.5320,171290,rest
57.5348,170773,rest
57.5388,171520,rest
57.5429,170895,rest
57.5477,170172,rest
57.5513,170529,rest
57.5554,171120,rest
57.5594,171666,rest
57.5646,171134,rest
57.5675,172148,rest
57.5716,170368,rest
57.5757,171504,rest
57.5813,711,rest
57.5859,170763,rest
57.5883,171385,rest
57.5921,170776,rest
57.5974,709,rest
57.6003,171402,rest
57.6045,171399,rest
57.6085,171189,rest
57.6139,711,rest
57.6173,171050,rest
57.6208,171017,rest
57.6249,171493,rest
57.6291,09,rest
57.6335,171427,rest
57.6350,17,rest
57.6372,0687,rest
57.6385,17117,rest
57.6413,0,rest
57.6413,170641,rest
57.6470,1,rest
57.6512,170906,rest
57.6537,171240,rest
57.6577,171261,rest
57.6630,17077,rest
57.6668,171128,rest
57.6700,170658,rest
57.6741,171264,rest
57.6781,170973,rest
57.6824,170636,rest
57.6863,170496,rest
57.6904,171236,rest
57.6945,171307,rest
57.6997,171213,rest
57.7028,171025,rest
57.7068,171172,rest
57.7109,171382,rest
57.7159,171740,rest
57.7192,171235,rest
57.7233,171207,rest
57.7274,170700,rest
57.7316,170306,rest
57.7355,170976,rest
57.7395,170599,rest
57.7438,170892,rest
57.7478,170709,rest
57.7520,170611,rest
57.7561,170784,rest
57.7603,171108,rest
57.7612,17,rest
57.7642,0569,rest
57.7657,17145,rest
57.7683,2,rest
57.7695,170414,rest
57.7724,170170,rest
57.7764,170269,rest
57.7805,171375,rest
57.7846,171769,rest
57.7887,170837,rest
57.7928,170558,rest
57.7971,169836,rest
57.8010,171144,rest
57.8051,170918,rest
57.8092,170595,rest
57.8136,170411,rest
57.8174,170290,rest
57.8215,171212,rest
57.8256,170502,rest
57.8310,738,rest
57.8341,170642,rest
57.8381,170505,rest
57.8419,170854,rest
57.8462,71562,rest
57.8509,170662,rest
57.8545,171319,rest
57.8583,171130,rest
57.8625,71734,rest
57.8668,171473,rest
57.8708,170918,rest
57.8749,170564,rest
57.8789,71184,rest
57.8858,170870,rest
57.8870,170756,rest
57.8880,1,rest
57.8911,70742,rest
57.8925,1711,rest
57.8953,6,rest
57.8971,17,rest
57.9016,171811,rest
57.9036,171017,rest
57.9075,171047,rest
57.9130,1711,rest
57.9175,170610,rest
57.9199,171631,rest
57.9240,170825,rest
57.9280,170688,rest
57.9322,170915,rest
57.9362,171047,rest
57.9405,171208,rest
57.9445,170908,rest
57.9485,170690,rest
57.9525,171302,rest
57.9566,170671,rest
57.9608,171646,rest
57.9649,171129,rest
57.9689,171014,rest
57.9730,171159,rest
57.9771,171046,rest
57.9820,170948,rest
57.9853,171431,rest
57.9894,170793,rest
57.9936,170807,rest
57.9988,170581,rest
58.0017,171180,rest
58.0058,170488,rest
58.0099,171125,rest
58.0143,171202,rest
58.0182,170698,rest
58.0195,171,rest
58.0223,829,rest
58.0233,170811,rest
58.0263,170902,rest
58.0309,170836,rest
58.0346,170607,rest
58.0387,170438,rest
58.0426,171605,rest
58.0482,171098,rest
58.0510,170532,rest
58.0550,170967,rest
58.0590,170957,rest
58.0635,171016,rest
58.0673,171346,rest
58.0713,171044,rest
58.0754,171019,rest
58.0811,00,rest
58.0853,170959,rest
58.0877,171336,rest
58.0918,171150,rest
58.0961,7106,rest
58.1010,171372,rest
58.1043,170285,rest
58.1083,170302,rest
58.1139,1,rest
58.1164,171339,rest
58.1205,172090,rest
58.1246,171264,rest
58.1301,91,rest
58.1333,170615,rest
58.1369,171346,rest
58.1411,171587,rest
58.1453,120,rest
58.1467,0,rest
58.1493,828,rest
58.1502,170579,rest
58.1534,171297,rest
58.1574,170970,rest
58.1615,170956,rest
58.1656,170747,rest
58.1696,170522,rest
58.1737,170860,rest
58.1779,171702,rest
58.1819,171471,rest
58.1860,171024,rest
58.1901,170764,rest
58.1943,170694,rest
58.1987,171389,rest
58.2026,171158,rest
58.2066,171194,rest
58.2107,170827,rest
58.2153,170856,rest
58.2188,170789,rest
58.2228,170723,rest
58.2270,171508,rest
58.2317,170867,rest
58.2353,170726,rest
58.2393,169988,rest
58.2436,171113,rest
58.2485,171044,rest
58.2515,171114,rest
58.2556,171175,rest
58.2597,170418,rest
58.2641,170873,rest
58.2679,171102,rest
58.2721,171510,rest
58.2735,170,rest
58.2761,780,rest
58.2770,171049,rest
58.2813,171501,rest
58.2844,170861,rest
58.2885,170970,rest
58.2925,171044,rest
58.2970,171452,rest
58.3007,170909,rest
58.3048,171310,rest
58.3089,170867,rest
58.3141,171400,rest
58.3171,171416,rest
58.3212,171696,rest
58.3253,170737,rest
58.3294,70870,rest
58.3339,171186,rest
58.3376,170666,rest
58.3416,171612,rest
58.3458,7103,rest
58.3507,171072,rest
58.3540,171005,rest
58.3580,171011,rest
58.3622,71245,rest
58.3669,170781,rest
58.3704,170370,rest
58.3744,170393,rest
58.3843,171201,rest
58.3867,170961,rest
58.3908,171026,rest
58.3949,170841,rest
58.3990,171106,rest
58.4008,171,rest
58.4031,152,rest
58.4044,17164,rest
58.4072,0,rest
58.4072,170833,rest
58.4113,171302,rest
58.4154,170716,rest
58.4195,171942,rest
58.4236,171381,rest
58.4278,171077,rest
58.4323,171888,rest
58.4360,170132,rest
58.4400,172076,rest
58.4441,170969,rest
58.4483,171206,rest
58.4523,170777,rest
58.4563,170419,rest
58.4605,171024,rest
58.4652,170510,rest
58.4687,171325,rest
58.4728,171044,rest
58.4770,170705,rest
58.4813,171920,rest
58.4851,170620,rest
58.4891,171197,rest
58.4936,170408,rest
58.4977,170854,rest
58.5014,171127,rest
58.5055,171125,rest
58.5102,171110,rest
58.5149,171236,rest
58.5178,171162,rest
58.5218,171193,rest
58.5260,171401,rest
58.5276,17,rest
58.5308,0273,rest
58.5320,17108,rest
58.5341,1,rest
58.5351,170994,rest
58.5383,171964,rest
58.5423,171243,rest
58.5465,70523,rest
58.5506,171323,rest
58.5549,170874,rest
58.5589,171653,rest
58.5637,170724,rest
58.5671,171241,rest
58.5711,170571,rest
58.5751,170946,rest
58.5793,71573,rest
58.5861,171550,rest
58.5874,171012,rest
58.5915,170953,rest
58.5957,70835,rest
58.5998,171749,rest
58.6040,170826,rest
58.6079,170770,rest
58.6121,7148,rest
58.6161,170466,rest
58.6218,171411,rest
58.6244,171038,rest
58.6302,67,rest
58.6333,171168,rest
58.6367,169815,rest
58.6407,171143,rest
58.6498,170895,rest
58.6532,171361,rest
58.6548,1,rest
58.6570,71007,rest
58.6585,1710,rest
58.6612,87,rest
58.6622,170599,rest
58.6654,171019,rest
58.6694,170745,rest
58.6734,171288,rest
58.6775,171261,rest
58.6820,170905,rest
58.6858,171360,rest
58.6899,170714,rest
58.6940,171544,rest
58.6982,170655,rest
58.7021,171093,rest
58.7062,170556,rest
58.7103,170963,rest
58.7148,170500,rest
58.7185,171030,rest
58.7226,171274,rest
58.7267,171283,rest
58.7313,170539,rest
58.7349,170115,rest
58.7390,170617,rest
58.7432,171042,rest
58.7477,170524,rest
58.7514,170754,rest
58.7554,170837,rest
58.7594,171163,rest
58.7640,170542,rest
58.7676,170735,rest
58.7717,171027,rest
58.7758,170843,rest
58.7800,170760,rest
58.7813,1,rest
58.7840,71068,rest
58.7851,1713,rest
58.7881,18,rest
58.7897,170155,rest
58.7922,171260,rest
58.7976,170873,rest
58.8006,171248,rest
58.8046,171207,rest
58.8086,171334,rest
58.8127,705,rest
58.8178,170395,rest
58.8220,171195,rest
58.8249,170532,rest
58.8296,171227,rest
58.8332,170508,rest
58.8373,170494,rest
58.8413,171166,rest
58.8472,7,rest
58.8505,171072,rest
58.8537,171018,rest
58.8578,170118,rest
58.8636,717,rest
58.8663,170506,rest
58.8701,170200,rest
58.8742,171190,rest
58.8784,702,rest
58.8834,171444,rest
58.8864,170654,rest
58.8905,170463,rest
58.8961,7,rest
58.8994,171329,rest
58.9028,171000,rest
58.9069,170321,rest
58.9082,1,rest
58.9112,70693,rest
58.9127,7,rest
58.9153,59,rest
58.9180,170953,rest
58.9208,171439,rest
58.9234,170954,rest
58.9274,170695,rest
58.9315,170869,rest
58.9357,171240,rest
58.9397,170984,rest
58.9438,171592,rest
58.9479,170134,rest
58.9520,170446,rest
58.9561,170810,rest
58.9602,171986,rest
58.9643,171372,rest
58.9683,170546,rest
58.9724,170190,rest
58.9766,170190,rest
58.9812,171098,rest
58.9847,171020,rest
58.9888,170899,rest
58.9929,170941,rest
58.9971,170592,rest
59.0011,171614,rest
59.0052,170816,rest
59.0093,170971,rest
59.0134,170663,rest
59.0175,170292,rest
59.0216,171590,rest
59.0256,171492,rest
59.0298,171498,rest
59.0340,170377,rest
59.0381,170565,rest
59.0392,171,rest
59.0421,446,rest
59.0435,171185,rest
59.0477,170804,rest
59.0504,170993,rest
59.0544,170594,rest
59.0585,171447,rest
59.0640,170812,rest
59.0666,170485,rest
59.0707,170867,rest
59.0748,170354,rest
59.0805,170779,rest
59.0830,170043,rest
59.0871,171132,rest
59.0912,170796,rest
59.0969,7061,rest
59.0995,171707,rest
59.1038,170456,rest
59.1076,170668,rest
59.1129,79,rest
59.1159,170967,rest
59.1201,171402,rest
59.1241,170558,rest
59.1282,697,rest
59.1328,170807,rest
59.1370,171326,rest
59.1404,171156,rest
59.1447,170617,rest
59.1497,170470,rest
59.1526,170724,rest
59.1567,170894,rest
59.1609,171207,rest
59.1653,171099,rest
59.1664,170,rest
59.1690,419,rest
59.1702,170597,rest
59.1731,170186,rest
59.1773,171028,rest
59.1816,170690,rest
59.1854,170895,rest
59.1895,170010,rest
59.1936,170141,rest
59.1978,171050,rest
59.2019,171117,rest
59.2059,171864,rest
59.2100,170613,rest
59.2141,170569,rest
59.2182,170652,rest
59.2224,170981,rest
59.2265,170997,rest
59.2310,170787,rest
59.2346,171470,rest
59.2386,170492,rest
59.2427,171348,rest
59.2476,170715,rest
59.2510,171154,rest
59.2551,171569,rest
59.2591,171109,rest
59.2636,171554,rest
59.2673,171357,rest
59.2714,171041,rest
59.2755,170895,rest
59.2800,170944,rest
59.2837,170342,rest
59.2878,171215,rest
59.2919,170666,rest
59.2929,171,rest
59.2961,66,rest
59.2978,171291,rest
59.3022,170290,rest
59.3043,171227,rest
59.3083,171040,rest
59.3138,172,rest
59.3165,170823,rest
59.3205,170899,rest
59.3247,170478,rest
59.3308,70,rest
59.3329,171131,rest
59.3370,170744,rest
59.3410,171036,rest
59.3452,70509,rest
59.3501,170161,rest
59.3533,171086,rest
59.3574,170390,rest
59.3616,7078,rest
59.3664,170746,rest
59.3698,170225,rest
59.3739,170710,rest
59.3780,04,rest
59.3832,171266,rest
59.3864,171112,rest
59.3903,170904,rest
59.3959,76,rest
59.3997,170814,rest
59.4025,170918,rest
59.4066,171308,rest
59.4108,170641,rest
59.4148,170404,rest
59.4189,170483,rest
59.4199,171,rest
59.4229,244,rest
59.4238,17078,rest
59.4271,8,rest
59.4272,170804,rest
59.4312,171120,rest
59.4353,170580,rest
59.4393,171150,rest
59.4435,170981,rest
59.4476,171050,rest
59.4516,170999,rest
59.4557,170774,rest
59.4600,171159,rest
59.4642,171084,rest
59.4680,170913,rest
59.4721,170390,rest
59.4763,171075,rest
59.4805,170924,rest
59.4845,170728,rest
59.4885,171261,rest
59.4928,170803,rest
59.4967,170930,rest
59.5008,170848,rest
59.5049,170841,rest
59.5090,170840,rest
