time_s,value,state
84.2239,9943,flicker
84.2251,17031,flicker
84.2285,0,flicker
84.2286,170290,flicker
84.2344,6809,flicker
84.2372,168012,flicker
84.2405,169917,flicker
84.2444,170271,flicker
84.2503,6940,flicker
84.2530,168468,flicker
84.2567,168239,flicker
84.2608,169936,flicker
84.2649,70771,flicker
84.2706,169538,flicker
84.2734,168200,flicker
84.2772,168480,flicker
84.2815,7008,flicker
84.2869,170709,flicker
84.2896,169767,flicker
84.2936,168662,flicker
84.2998,87,flicker
84.3054,169930,flicker
84.3059,170467,flicker
84.3100,170176,flicker
84.3141,168396,flicker
84.3192,168323,flicker
84.3224,169690,flicker
84.3263,170724,flicker
84.3315,109,flicker
84.3347,168210,flicker
84.3386,168518,flicker
84.3427,169276,flicker
84.3469,170597,flicker
84.3481,1,flicker
84.3517,69794,flicker
84.3534,1682,flicker
84.3549,59,flicker
84.3564,168658,flicker
84.3591,169995,flicker
84.3632,170537,flicker
84.3676,170192,flicker
84.3713,168627,flicker
84.3755,168337,flicker
84.3796,169636,flicker
84.3840,170558,flicker
84.3877,169844,flicker
84.3918,168787,flicker
84.3960,168931,flicker
84.4013,169027,flicker
84.4041,170536,flicker
84.4082,170279,flicker
84.4123,167910,flicker
84.4178,168585,flicker
84.4205,169526,flicker
84.4246,170847,flicker
84.4287,170319,flicker
84.4346,168034,flicker
84.4369,168791,flicker
84.4410,168976,flicker
84.4454,169951,flicker
84.4510,70256,flicker
84.4545,168289,flicker
84.4588,168857,flicker
84.4615,168693,flicker
84.4676,17,flicker
84.4697,170378,flicker
84.4738,168821,flicker
84.4757,1,flicker
84.4784,68523,flicker
84.4796,1688,flicker
84.4821,16,flicker
84.4842,17,flicker
84.4866,170326,flicker
84.4901,168875,flicker
84.4942,169073,flicker
84.5000,69295,flicker
84.5026,170891,flicker
84.5065,170062,flicker
84.5106,168796,flicker
84.5168,694,flicker
84.5198,169230,flicker
84.5240,170428,flicker
84.5275,170713,flicker
84.5314,6891,flicker
84.5367,169013,flicker
84.5406,168710,flicker
84.5446,170898,flicker
84.5475,170911,flicker
84.5518,168809,flicker
84.5557,169162,flicker
84.5598,168240,flicker
84.5639,170580,flicker
84.5683,170233,flicker
84.5721,169501,flicker
84.5761,168784,flicker
84.5804,168386,flicker
84.5846,170535,flicker
84.5884,170457,flicker
84.5925,169035,flicker
84.5968,168624,flicker
84.6012,168030,flicker
84.6049,170731,flicker
84.6061,170,flicker
84.6089,474,flicker
84.6100,168917,flicker
84.6131,169271,flicker
84.6178,168850,flicker
84.6213,170093,flicker
84.6253,170450,flicker
84.6294,169188,flicker
84.6341,168456,flicker
84.6376,168293,flicker
84.6417,170123,flicker
84.6460,170626,flicker
84.6502,169185,flicker
84.6540,168988,flicker
84.6581,168920,flicker
84.6625,170406,flicker
84.6669,171127,flicker
84.6705,169229,flicker
84.6745,169219,flicker
84.6786,168559,flicker
84.6839,170236,flicker
84.6867,170330,flicker
84.6908,169090,flicker
84.6954,168626,flicker
84.6995,168582,flicker
84.7032,170456,flicker
84.7073,170509,flicker
84.7113,169379,flicker
84.7156,684,flicker
84.7198,168442,flicker
84.7247,169967,flicker
84.7283,170568,flicker
84.7332,31,flicker
84.7362,152,flicker
84.7376,16826,flicker
84.7408,7,flicker
84.7414,170742,flicker
84.7441,170927,flicker
84.7484,6952,flicker
84.7526,168723,flicker
84.7575,168540,flicker
84.7607,169754,flicker
84.7647,7169,flicker
84.7694,170535,flicker
84.7735,168434,flicker
84.7785,168477,flicker
84.7813,169911,flicker
84.7853,170608,flicker
84.7893,169909,flicker
84.7932,168586,flicker
84.7989,693,flicker
84.8023,169837,flicker
84.8065,170573,flicker
84.8097,169816,flicker
84.8158,893,flicker
84.8194,168681,flicker
84.8230,169842,flicker
84.8267,170970,flicker
84.8302,170068,flicker
84.8345,168917,flicker
84.8383,168779,flicker
84.8424,170074,flicker
84.8465,170638,flicker
84.8510,169968,flicker
84.8547,168792,flicker
84.8588,168213,flicker
84.8599,1,flicker
84.8630,69666,flicker
84.8645,1704,flicker
84.8676,37,flicker
84.8696,169957,flicker
84.8711,168422,flicker
84.8752,168575,flicker
84.8794,169577,flicker
84.8840,170797,flicker
84.8875,169935,flicker
84.8916,168426,flicker
84.8957,168721,flicker
84.9004,169953,flicker
84.9038,170953,flicker
84.9079,170664,flicker
84.9122,168449,flicker
84.9169,168663,flicker
84.9203,169874,flicker
84.9243,170388,flicker
84.9285,170287,flicker
84.9328,168146,flicker
84.9366,168886,flicker
84.9407,169530,flicker
84.9448,171051,flicker
84.9497,170725,flicker
84.9530,168689,flicker
84.9571,169278,flicker
84.9612,169624,flicker
84.9657,170412,flicker
84.9696,170663,flicker
84.9734,168562,flicker
84.9778,168837,flicker
84.9825,169646,flicker
84.9857,170834,flicker
84.9873,1,flicker
84.9899,70751,flicker
84.9910,1686,flicker
84.9940,17,flicker
84.9955,168970,flicker
84.9987,169174,flicker
85.0022,170308,flicker
85.0062,170764,flicker
85.0103,168658,flicker
85.0157,69417,flicker
85.0192,168804,flicker
85.0228,170476,flicker
85.0271,170621,flicker
85.0323,699,flicker
85.0360,169011,flicker
85.0403,168965,flicker
85.0431,170880,flicker
85.0489,70,flicker
85.0514,168458,flicker
85.0562,169162,flicker
85.0595,168908,flicker
85.0638,170625,flicker
85.0684,171212,flicker
85.0718,168451,flicker
85.0759,169076,flicker
85.0800,168631,flicker
85.0851,170062,flicker
85.0881,170658,flicker
85.0922,168712,flicker
85.0964,168675,flicker
85.1010,168490,flicker
85.1045,170702,flicker
85.1086,170509,flicker
85.1128,168991,flicker
85.1174,169386,flicker
85.1185,167,flicker
85.1209,965,flicker
85.1224,170535,flicker
85.1251,170763,flicker
85.1291,168665,flicker
85.1337,168521,flicker
85.1373,169056,flicker
85.1414,170510,flicker
85.1455,170206,flicker
85.1504,169194,flicker
85.1537,169103,flicker
85.1579,168811,flicker
85.1620,170414,flicker
85.1662,170564,flicker
85.1701,168968,flicker
85.1741,168862,flicker
85.1784,168575,flicker
85.1836,170733,flicker
85.1865,170378,flicker
85.1906,169572,flicker
85.1947,168033,flicker
85.2003,1675,flicker
85.2028,170380,flicker
85.2069,170762,flicker
85.2115,168911,flicker
85.2160,168726,flicker
85.2193,167618,flicker
85.2233,169979,flicker
85.2280,170456,flicker
85.2321,169450,flicker
85.2356,168908,flicker
85.2397,168632,flicker
85.2438,169939,flicker
85.2463,17,flicker
85.2489,0916,flicker
85.2506,16884,flicker
85.2520,7,flicker
85.2521,168578,flicker
85.2561,168347,flicker
85.2602,170440,flicker
85.2662,70,flicker
85.2686,169821,flicker
85.2724,168736,flicker
85.2766,167978,flicker
85.2810,7079,flicker
85.2861,170817,flicker
85.2888,169489,flicker
85.2930,168619,flicker
85.2976,0,flicker
85.3024,170330,flicker
85.3052,170802,flicker
85.3093,170282,flicker
85.3153,16879,flicker
85.3177,168158,flicker
85.3217,169825,flicker
85.3257,171103,flicker
85.3299,169982,flicker
85.3348,168705,flicker
85.3380,168040,flicker
85.3421,169823,flicker
85.3462,170425,flicker
85.3507,169992,flicker
85.3544,167920,flicker
85.3585,169094,flicker
85.3626,169917,flicker
85.3673,170673,flicker
85.3708,170034,flicker
85.3724,16,flicker
85.3749,8500,flicker
85.3762,1685,flicker
85.3790,87,flicker
85.3809,169963,flicker
85.3836,170531,flicker
85.3871,170163,flicker
85.3912,169115,flicker
85.3954,168792,flicker
85.4004,169763,flicker
85.4035,170671,flicker
85.4076,169887,flicker
85.4118,168495,flicker
85.4161,168826,flicker
85.4201,169527,flicker
85.4244,170802,flicker
85.4282,170603,flicker
85.4327,168689,flicker
85.4372,168805,flicker
85.4404,169090,flicker
85.4445,170330,flicker
85.4488,170013,flicker
85.4532,167960,flicker
85.4568,168730,flicker
85.4609,169281,flicker
85.4669,707,flicker
85.4697,170684,flicker
85.4737,168598,flicker
85.4778,168632,flicker
85.4831,69058,flicker
85.4861,170685,flicker
85.4896,170499,flicker
85.4937,168325,flicker
85.4978,68991,flicker
85.4989,1,flicker
85.5049,69374,flicker
85.5060,170800,flicker
85.5071,170532,flicker
85.5101,168285,flicker
85.5157,6,flicker
85.5185,169492,flicker
85.5223,170746,flicker
85.5264,170528,flicker
85.5306,68269,flicker
85.5349,169357,flicker
85.5396,169055,flicker
85.5428,170646,flicker
85.5474,713,flicker
85.5517,168575,flicker
85.5551,168701,flicker
85.5592,168712,flicker
85.5649,72,flicker
85.5675,170379,flicker
85.5715,168470,flicker
85.5755,168991,flicker
85.5797,169357,flicker
85.5838,170411,flicker
85.5878,170633,flicker
85.5919,169189,flicker
85.5961,169856,flicker
85.6001,168531,flicker
85.6042,170406,flicker
85.6083,170943,flicker
85.6125,169076,flicker
85.6169,168769,flicker
85.6206,168659,flicker
85.6247,170292,flicker
85.6256,1,flicker
85.6288,70420,flicker
85.6301,1687,flicker
85.6331,55,flicker
85.6352,169214,flicker
85.6370,168524,flicker
85.6411,170250,flicker
85.6454,170425,flicker
85.6501,168810,flicker
85.6534,168723,flicker
85.6575,168989,flicker
85.6617,170369,flicker
85.6663,170829,flicker
85.6698,168978,flicker
85.6739,168699,flicker
85.6782,168761,flicker
85.6830,169848,flicker
85.6861,170672,flicker
85.6903,168847,flicker
85.6944,168918,flicker
85.6986,168061,flicker
85.7026,170381,flicker
85.7066,171054,flicker
85.7108,169414,flicker
85.7150,6608,flicker
85.7189,168461,flicker
85.7238,170260,flicker
85.7273,170923,flicker
85.7323,169038,flicker
85.7353,168419,flicker
85.7394,168548,flicker
85.7435,170640,flicker
85.7492,720,flicker
85.7520,169478,flicker
85.7558,168743,flicker
85.7574,168,flicker
85.7599,229,flicker
85.7611,17046,flicker
85.7643,1763,flicker
85.7681,169082,flicker
85.7728,168900,flicker
85.7763,168538,flicker
85.7805,69,flicker
85.7857,170322,flicker
85.7888,169099,flicker
85.7926,168253,flicker
85.7985,685,flicker
85.8013,170659,flicker
85.8049,170352,flicker
85.8090,169542,flicker
85.8132,168535,flicker
85.8176,167984,flicker
85.8213,169720,flicker
85.8254,170564,flicker
85.8295,169299,flicker
85.8341,168182,flicker
85.8377,168585,flicker
85.8418,169865,flicker
85.8460,170602,flicker
85.8500,169468,flicker
85.8541,168141,flicker
85.8582,167912,flicker
85.8623,170089,flicker
85.8664,170709,flicker
85.8705,170007,flicker
85.8745,168690,flicker
85.8787,168981,flicker
85.8836,169413,flicker
85.8846,17,flicker
85.8869,0623,flicker
85.8881,16976,flicker
85.8909,8,flicker
85.8927,168348,flicker
85.8952,168697,flicker
85.9002,169841,flicker
85.9033,170846,flicker
85.9073,169631,flicker
85.9115,168548,flicker
85.9161,168405,flicker
85.9197,170141,flicker
85.9238,170906,flicker
85.9278,169871,flicker
85.9327,168283,flicker
85.9364,168472,flicker
85.9402,169692,flicker
85.9443,170682,flicker
85.9491,169948,flicker
85.9525,168286,flicker
85.9566,168869,flicker
85.9607,169013,flicker
85.9657,020,flicker
85.9688,170032,flicker
85.9730,168053,flicker
85.9771,168735,flicker
85.9819,169730,flicker
85.9852,170571,flicker
85.9892,170190,flicker
85.9938,167976,flicker
85.9982,168802,flicker
86.0016,169518,flicker
86.0057,170451,flicker
86.0098,170523,flicker
86.0117,1,flicker
86.0140,8403,flicker
86.0153,187,flicker
86.0179,0,flicker
86.0207,169079,flicker
86.0222,170284,flicker
86.0262,170336,flicker
86.0316,68542,flicker
86.0346,168483,flicker
86.0384,168480,flicker
86.0426,170448,flicker
86.0480,178,flicker
86.0510,168498,flicker
86.0548,168806,flicker
86.0589,168970,flicker
86.0632,170380,flicker
86.0675,170079,flicker
86.0712,168497,flicker
86.0754,169104,flicker
86.0795,168693,flicker
86.0841,170743,flicker
86.0875,170645,flicker
86.0916,168350,flicker
86.0959,169277,flicker
86.0999,168670,flicker
86.1039,169956,flicker
86.1080,170610,flicker
86.1123,168648,flicker
86.1168,168750,flicker
86.1203,169137,flicker
86.1244,170427,flicker
86.1285,170707,flicker
86.1331,168762,flicker
86.1367,168899,flicker
86.1381,1,flicker
86.1408,68810,flicker
86.1419,170,flicker
86.1451,837,flicker
86.1458,170630,flicker
86.1494,168278,flicker
86.1531,169100,flicker
86.1572,168780,flicker
86.1613,170348,flicker
86.1661,171337,flicker
86.1696,168695,flicker
86.1736,168954,flicker
86.1776,168834,flicker
86.1824,170244,flicker
86.1859,170620,flicker
86.1900,168675,flicker
86.1941,169071,flicker
86.1995,684,flicker
86.2035,170527,flicker
86.2064,170705,flicker
86.2104,168940,flicker
86.2163,6,flicker
86.2209,168371,flicker
86.2227,169874,flicker
86.2273,171015,flicker
86.2357,169267,flicker
86.2397,168044,flicker
86.2436,170068,flicker
86.2476,73,flicker
86.2515,692,flicker
86.2591,168806,flicker
86.2597,168413,flicker
86.2639,7055,flicker
86.2681,170021,flicker
86.2695,168,flicker
86.2727,626,flicker
86.2739,16845,flicker
86.2759,6,flicker
86.2760,168032,flicker
86.2802,7051,flicker
86.2856,170538,flicker
86.2886,168947,flicker
86.2931,168428,flicker
86.2966,6825,flicker
86.3013,170082,flicker
86.3046,170594,flicker
86.3087,169446,flicker
86.3131,188,flicker
86.3170,168953,flicker
86.3213,170506,flicker
86.3251,170352,flicker
86.3293,170227,flicker
86.3335,168811,flicker
86.3374,168369,flicker
86.3415,169618,flicker
86.3457,170641,flicker
86.3500,169439,flicker
86.3538,167522,flicker
86.3579,168287,flicker
86.3620,169398,flicker
86.3663,170255,flicker
86.3702,169569,flicker
86.3743,168117,flicker
86.3785,168246,flicker
86.3834,169791,flicker
86.3865,170491,flicker
86.3906,169663,flicker
86.3948,168760,flicker
86.3959,16,flicker
86.3992,8744,flicker
86.4004,1696,flicker
86.4029,81,flicker
86.4042,170117,flicker
86.4070,170328,flicker
86.4111,168124,flicker
86.4163,169111,flicker
86.4193,169742,flicker
86.4234,171139,flicker
86.4277,169032,flicker
86.4323,167920,flicker
86.4357,168552,flicker
86.4398,169658,flicker
86.4439,170500,flicker
86.4487,169892,flicker
86.4521,168599,flicker
86.4562,168379,flicker
86.4603,169797,flicker
86.4651,170750,flicker
86.4685,169321,flicker
86.4726,168237,flicker
86.4767,168693,flicker
86.4809,6985,flicker
86.4861,170659,flicker
86.4891,170527,flicker
86.4931,168677,flicker
86.4981,683,flicker
86.5018,169281,flicker
86.5058,170057,flicker
86.5094,170018,flicker
86.5137,681,flicker
86.5191,168580,flicker
86.5219,169162,flicker
86.5233,1,flicker
86.5259,70099,flicker
86.5271,1699,flicker
86.5299,9,flicker
86.5314,1840,flicker
86.5342,168320,flicker
86.5388,168905,flicker
86.5426,170278,flicker
86.5478,72,flicker
86.5514,168329,flicker
86.5547,168368,flicker
86.5586,168792,flicker
86.5629,1992,flicker
86.5672,169471,flicker
86.5714,168298,flicker
86.5751,168884,flicker
86.5792,168667,flicker
86.5834,170231,flicker
86.5872,170443,flicker
86.5913,168669,flicker
86.5962,168911,flicker
86.5997,168877,flicker
86.6036,170310,flicker
86.6077,170426,flicker
86.6119,168384,flicker
86.6163,169080,flicker
86.6200,168706,flicker
86.6241,170655,flicker
86.6283,170506,flicker
86.6326,168449,flicker
86.6364,168625,flicker
86.6405,168761,flicker
86.6446,170734,flicker
86.6489,170413,flicker
86.6505,1,flicker
86.6528,68192,flicker
86.6542,1688,flicker
86.6569,34,flicker
86.6580,168455,flicker
86.6612,170917,flicker
86.6653,170361,flicker
86.6692,168483,flicker
86.6732,169206,flicker
86.6773,168815,flicker
86.6820,169943,flicker
86.6855,170612,flicker
86.6896,168765,flicker
86.6938,168706,flicker
86.6985,168675,flicker
86.7019,170231,flicker
86.7060,170396,flicker
86.7102,169183,flicker
86.7152,169332,flicker
86.7183,168664,flicker
86.7224,170481,flicker
86.7266,170499,flicker
86.7308,68,flicker
86.7351,168768,flicker
86.7398,168207,flicker
86.7429,170133,flicker
86.7470,70324,flicker
86.7514,169163,flicker
86.7560,169091,flicker
86.7593,168286,flicker
86.7635,7016,flicker
86.7677,170315,flicker
86.7729,169243,flicker
86.7761,168834,flicker
86.7813,60910,flicker
86.7842,14,flicker
86.7867,170483,flicker
86.7884,168702,flicker
86.7921,168715,flicker
86.7963,69,flicker
86.8004,170293,flicker
86.8047,170917,flicker
86.8084,169351,flicker
86.8139,89,flicker
86.8172,168171,flicker
86.8208,170306,flicker
86.8249,170435,flicker
86.8290,169157,flicker
86.8334,168527,flicker
86.8371,168112,flicker
86.8413,170092,flicker
86.8453,170374,flicker
86.8498,169683,flicker
86.8540,168650,flicker
86.8576,168312,flicker
86.8617,169698,flicker
86.8659,170854,flicker
86.8699,169282,flicker
86.8740,168447,flicker
86.8781,168102,flicker
86.8832,169726,flicker
86.8863,171203,flicker
86.8903,169250,flicker
86.8946,168662,flicker
86.8991,168667,flicker
86.9026,169941,flicker
86.9068,170430,flicker
86.9077,16,flicker
86.9108,9334,flicker
86.9118,16828,flicker
86.9150,5,flicker
86.9152,168330,flicker
86.9190,170208,flicker
86.9231,170391,flicker
86.9272,169654,flicker
86.9319,168249,flicker
86.9354,168471,flicker
86.9395,170137,flicker
86.9436,169889,flicker
86.9478,641,flicker
86.9532,168317,flicker
86.9565,168554,flicker
86.9600,169649,flicker
86.9645,170455,flicker
86.9682,170162,flicker
86.9723,168423,flicker
86.9765,168113,flicker
86.9815,652,flicker
86.9847,170485,flicker
86.9888,170541,flicker
86.9928,168430,flicker
86.9980,61,flicker
87.0011,169465,flicker
87.0051,170589,flicker
87.0091,169790,flicker
87.0139,168473,flicker
87.0173,168416,flicker
87.0214,169389,flicker
87.0255,170150,flicker
87.0312,730,flicker
87.0342,167917,flicker
87.0357,1,flicker
87.0378,68617,flicker
87.0389,1695,flicker
87.0419,64,flicker
87.0435,170374,flicker
87.0460,169769,flicker
87.0504,168565,flicker
87.0542,168540,flicker
87.0583,170068,flicker
87.0634,133,flicker
87.0667,170251,flicker
87.0706,167898,flicker
87.0747,168197,flicker
87.0788,169195,flicker
87.0832,170343,flicker
87.0870,170057,flicker
87.0910,168384,flicker
87.0952,168807,flicker
87.0997,168764,flicker
87.1033,170229,flicker
87.1074,170232,flicker
87.1116,168394,flicker
87.1160,168919,flicker
87.1197,169251,flicker
87.1238,170651,flicker
87.1279,170403,flicker
87.1324,168324,flicker
87.1361,168993,flicker
87.1402,168934,flicker
87.1443,170372,flicker
87.1502,78,flicker
87.1530,167955,flicker
87.1567,168894,flicker
87.1608,168774,flicker
87.1614,1,flicker
87.1652,70397,flicker
87.1676,170,flicker
87.1689,653,flicker
87.1701,167504,flicker
87.1730,168691,flicker
87.1771,168945,flicker
87.1819,170271,flicker
87.1853,170476,flicker
87.1893,168347,flicker
87.1935,168688,flicker
87.1981,168608,flicker
87.2017,170565,flicker
87.2057,169997,flicker
87.2098,168561,flicker
87.2160,168873,flicker
87.2180,168789,flicker
87.2221,170044,flicker
87.2263,170446,flicker
87.2318,168657,flicker
87.2344,168751,flicker
87.2385,168750,flicker
87.2430,170480,flicker
87.2468,74,flicker
87.2521,168511,flicker
87.2552,168266,flicker
87.2590,169339,flicker
87.2633,770,flicker
87.2677,170816,flicker
87.2720,168822,flicker
87.2754,168666,flicker
87.2795,68481,flicker
87.2840,170505,flicker
87.2882,170344,flicker
87.2918,168923,flicker
87.2931,168,flicker
87.2970,7,flicker
87.3011,170010,flicker
87.3041,171008,flicker
87.3082,168918,flicker
87.3138,1670,flicker
87.3183,168500,flicker
87.3205,170359,flicker
87.3245,170298,flicker
87.3288,168463,flicker
87.3329,168487,flicker
87.3368,167952,flicker
87.3409,170091,flicker
87.3452,170766,flicker
87.3499,169190,flicker
87.3533,168717,flicker
87.3573,168003,flicker
87.3614,170574,flicker
87.3661,171134,flicker
87.3696,169116,flicker
87.3737,168424,flicker
87.3778,168758,flicker
87.3824,170469,flicker
87.3860,170647,flicker
87.3901,169567,flicker
87.3944,169414,flicker
87.3995,168268,flicker
87.4024,169799,flicker
87.4064,170099,flicker
87.4105,169059,flicker
87.4157,168876,flicker
87.4188,168373,flicker
87.4197,16,flicker
87.4228,9286,flicker
87.4242,17055,flicker
87.4270,7,flicker
87.4273,169128,flicker
87.4314,168707,flicker
87.4351,168165,flicker
87.4392,169933,flicker
87.4433,170323,flicker
87.4475,169357,flicker
87.4515,168495,flicker
87.4556,168133,flicker
87.4597,169953,flicker
87.4644,170525,flicker
87.4679,169439,flicker
87.4719,168697,flicker
87.4762,168687,flicker
87.4809,169101,flicker
87.4843,170403,flicker
87.4884,169760,flicker
87.4927,168161,flicker
87.4967,68598,flicker
87.5019,170192,flicker
87.5050,170341,flicker
87.5089,169543,flicker
87.5145,67938,flicker
87.5175,168223,flicker
87.5211,169608,flicker
87.5252,169869,flicker
87.5294,69594,flicker
87.5358,168446,flicker
87.5379,168439,flicker
87.5416,169590,flicker
87.5458,701,flicker
87.5470,1,flicker
87.5500,70563,flicker
87.5517,1681,flicker
87.5539,70,flicker
87.5553,168079,flicker
87.5580,169403,flicker
87.5636,723,flicker
87.5668,170039,flicker
87.5706,168147,flicker
87.5744,168290,flicker
87.5786,169520,flicker
87.5836,170641,flicker
87.5867,170174,flicker
87.5907,168353,flicker
87.5949,168705,flicker
87.5990,169130,flicker
87.6030,170427,flicker
87.6071,170257,flicker
87.6114,168545,flicker
87.6162,168256,flicker
87.6194,169112,flicker
87.6235,170163,flicker
87.6277,170659,flicker
87.6324,168258,flicker
87.6358,168625,flicker
87.6399,169013,flicker
87.6441,170479,flicker
87.6486,170237,flicker
87.6522,168474,flicker
87.6563,168684,flicker
87.6606,169066,flicker
87.6648,169813,flicker
87.6686,170650,flicker
87.6727,168437,flicker
87.6739,1,flicker
87.6768,68570,flicker
87.6784,1690,flicker
87.6811,03,flicker
87.6832,170388,flicker
87.6850,170115,flicker
87.6892,168321,flicker
87.6932,168386,flicker
87.6983,62,flicker
87.7013,170047,flicker
87.7055,170524,flicker
87.7096,168642,flicker
87.7150,61,flicker
87.7193,168875,flicker
87.7218,170647,flicker
87.7260,170508,flicker
87.7305,168481,flicker
87.7342,168842,flicker
87.7384,168900,flicker
87.7427,170617,flicker
87.7466,170546,flicker
87.7514,168373,flicker
87.7546,169176,flicker
87.7588,168926,flicker
87.7629,7023,flicker
87.7707,170306,flicker
87.7710,168809,flicker
87.7750,169085,flicker
87.7812,63,flicker
87.7843,170426,flicker
87.7881,170720,flicker
87.7914,168676,flicker
87.7957,686,flicker
87.7999,168584,flicker
87.8012,1,flicker
87.8043,70116,flicker
87.8057,170,flicker
87.8080,558,flicker
87.8098,168750,flicker
87.8122,16841,flicker
87.8168,168748,flicker
87.8223,169682,flicker
87.8243,170549,flicker
87.8285,169007,flicker
87.8328,168804,flicker
87.8366,168672,flicker
87.8407,170658,flicker
87.8448,170598,flicker
87.8489,168858,flicker
87.8529,168927,flicker
87.8571,168249,flicker
87.8611,170771,flicker
87.8659,171040,flicker
87.8693,168895,flicker
87.8733,168690,flicker
87.8775,168110,flicker
87.8825,170595,flicker
87.8857,170374,flicker
87.8897,169281,flicker
87.8939,168763,flicker
87.8989,168180,flicker
87.9020,169470,flicker
87.9061,170452,flicker
87.9103,168943,flicker
87.9148,168425,flicker
87.9184,168357,flicker
87.9225,169825,flicker
87.9268,170189,flicker
87.9313,168887,flicker
87.9325,168,flicker
87.9348,682,flicker
87.9358,16809,flicker
87.9389,0,flicker
87.9389,169955,flicker
87.9430,170197,flicker
87.9476,169170,flicker
87.9512,168539,flicker
87.9553,168771,flicker
87.9594,169370,flicker
87.9636,170644,flicker
87.9676,169377,flicker
87.9716,168599,flicker
87.9758,168344,flicker
87.9812,8,flicker
87.9845,170303,flicker
87.9883,169057,flicker
87.9922,168286,flicker
87.9967,168201,flicker
88.0004,169930,flicker
88.0044,170287,flicker
88.0085,169761,flicker
88.0128,63,flicker
88.0172,168459,flicker
88.0220,169636,flicker
88.0251,170012,flicker
88.0292,6958,flicker
88.0333,168200,flicker
88.0384,168561,flicker
88.0413,169591,flicker
88.0455,7060,flicker
88.0508,170108,flicker
88.0541,168298,flicker
88.0577,168639,flicker
88.0596,16,flicker
88.0622,98706,flicker
88.0660,7,flicker
88.0682,170333,flicker
88.0700,168438,flicker
88.0741,168551,flicker
88.0782,169749,flicker
88.0825,170154,flicker
88.0864,169869,flicker
88.0904,168509,flicker
88.0946,168040,flicker
88.0989,169374,flicker
88.1028,170760,flicker
88.1069,169996,flicker
88.1111,167938,flicker
88.1164,168588,flicker
88.1191,169088,flicker
88.1232,170383,flicker
88.1274,169577,flicker
88.1319,168543,flicker
88.1355,168141,flicker
88.1396,169250,flicker
88.1437,170587,flicker
88.1485,169879,flicker
88.1519,168184,flicker
88.1560,168637,flicker
88.1603,169520,flicker
88.1651,170674,flicker
88.1683,169997,flicker
88.1724,167944,flicker
88.1764,169037,flicker
88.1816,168654,flicker
88.1847,170899,flicker
88.1863,17,flicker
88.1888,0717,flicker
88.1901,1683,flicker
88.1928,51,flicker
88.1945,168780,flicker
88.1976,168973,flicker
88.2011,170053,flicker
88.2051,170298,flicker
88.2093,168533,flicker
88.2142,613,flicker
88.2177,168543,flicker
88.2222,170458,flicker
88.2256,170714,flicker
88.2302,168324,flicker
88.2338,169268,flicker
88.2379,169325,flicker
88.2421,170720,flicker
88.2462,706,flicker
88.2507,168470,flicker
88.2549,168954,flicker
88.2584,169318,flicker
88.2639,7073,flicker
88.2679,170722,flicker
88.2709,168906,flicker
88.2748,169641,flicker
88.2790,6833,flicker
88.2835,170025,flicker
88.2875,170683,flicker
88.2912,168850,flicker
88.2954,85,flicker
88.3005,168432,flicker
88.3037,170314,flicker
88.3076,170023,flicker
88.3119,16864,flicker
88.3158,69616,flicker
88.3174,1689,flicker
88.3203,06,flicker
88.3226,170213,flicker
88.3240,170297,flicker
88.3280,168663,flicker
88.3323,169027,flicker
88.3362,168375,flicker
88.3403,170827,flicker
88.3444,170522,flicker
88.3486,168898,flicker
88.3527,168360,flicker
88.3568,168384,flicker
88.3610,169991,flicker
88.3653,170113,flicker
88.3690,169167,flicker
88.3731,168892,flicker
88.3772,168205,flicker
88.3819,170096,flicker
88.3854,170429,flicker
88.3894,169156,flicker
88.3936,168694,flicker
88.3980,167796,flicker
88.4020,169576,flicker
88.4058,170682,flicker
88.4100,169109,flicker
88.4144,168493,flicker
88.4186,168358,flicker
88.4222,170337,flicker
88.4263,170808,flicker
88.4316,169183,flicker
88.4345,168649,flicker
88.4386,168247,flicker
88.4429,170514,flicker
88.4442,170,flicker
88.4473,780,flicker
88.4502,168774,flicker
88.4510,168368,flicker
88.4551,168676,flicker
88.4591,170482,flicker
88.4648,7105,flicker
88.4676,169247,flicker
88.4718,168669,flicker
88.4758,168614,flicker
88.4797,706,flicker
88.4842,170141,flicker
88.4887,169127,flicker
88.4919,168636,flicker
88.4964,168864,flicker
88.5007,170004,flicker
88.5049,171029,flicker
88.5083,169553,flicker
88.5126,68584,flicker
88.5186,6854,flicker
88.5210,169873,flicker
88.5246,170544,flicker
88.5289,677,flicker
88.5338,168304,flicker
88.5382,168488,flicker
88.5410,169673,flicker
88.5468,708,flicker
88.5495,169938,flicker
88.5550,167836,flicker
88.5595,168663,flicker
88.5619,169576,flicker
88.5666,14,flicker
88.5712,169585,flicker
88.5725,16,flicker
88.5746,8575,flicker
88.5763,16846,flicker
88.5789,3169335,flicker
88.5827,170410,flicker
88.5861,169518,flicker
88.5902,168036,flicker
88.5943,168238,flicker
88.5986,169785,flicker
88.6025,170306,flicker
88.6066,170212,flicker
88.6106,168139,flicker
88.6149,168176,flicker
88.6199,168643,flicker
88.6229,170898,flicker
88.6271,170002,flicker
88.6324,168095,flicker
88.6352,168333,flicker
88.6393,169209,flicker
88.6434,170466,flicker
88.6488,170174,flicker
88.6516,168598,flicker
88.6557,168526,flicker
88.6598,169332,flicker
88.6641,170383,flicker
88.6688,170281,flicker
