time_s,value,state
46.7547,168141,flicker
46.7573,1,flicker
46.7591,67423,flicker
46.7610,1721,flicker
46.7643,632,flicker
46.7675,168584,flicker
46.7735,167964,flicker
46.7754,167361,flicker
46.7795,75,flicker
46.7844,169040,flicker
46.7871,168382,flicker
46.7929,168560,flicker
46.7955,656,flicker
46.8002,172449,flicker
46.8060,169191,flicker
46.8085,168211,flicker
46.8119,688,flicker
46.8164,168222,flicker
46.8206,174176,flicker
46.8245,168740,flicker
46.8281,168881,flicker
46.8327,168101,flicker
46.8363,167699,flicker
46.8431,17348,flicker
46.8466,168043,flicker
46.8506,168497,flicker
46.8526,168317,flicker
46.8569,168187,flicker
46.8614,173568,flicker
46.8649,168103,flicker
46.8690,168809,flicker
46.8733,167981,flicker
46.8784,167391,flicker
46.8813,173099,flicker
46.8824,1,flicker
46.8855,67729,flicker
46.8871,168,flicker
46.8895,668,flicker
46.8907,167901,flicker
46.8947,167673,flicker
46.8977,172051,flicker
46.9017,167615,flicker
46.9060,168721,flicker
46.9106,168429,flicker
46.9141,167534,flicker
46.9181,172797,flicker
46.9226,167073,flicker
46.9267,169242,flicker
46.9305,168170,flicker
46.9345,167445,flicker
46.9391,172665,flicker
46.9432,167707,flicker
46.9469,169078,flicker
46.9510,167995,flicker
46.9556,167201,flicker
46.9600,172605,flicker
46.9635,167811,flicker
46.9674,169397,flicker
46.9714,167604,flicker
46.9761,167668,flicker
46.9799,172339,flicker
46.9837,167396,flicker
46.9878,169747,flicker
46.9932,167468,flicker
46.9963,167400,flicker
47.0000,172731,flicker
47.0042,167652,flicker
47.0086,6981,flicker
47.0136,167522,flicker
47.0157,167,flicker
47.0179,195,flicker
47.0193,172951,flicker
47.0206,167387,flicker
47.0266,6952,flicker
47.0319,168379,flicker
47.0349,167780,flicker
47.0370,171447,flicker
47.0434,68,flicker
47.0497,169874,flicker
47.0512,167966,flicker
47.0533,167211,flicker
47.0577,1,flicker
47.0620,168223,flicker
47.0687,169679,flicker
47.0708,168135,flicker
47.0744,16795,flicker
47.0792,170776,flicker
47.0826,168008,flicker
47.0861,169482,flicker
47.0907,16763,flicker
47.0954,168109,flicker
47.1007,169853,flicker
47.1027,167933,flicker
47.1066,169689,flicker
47.1122,168136,flicker
47.1150,167503,flicker
47.1189,169490,flicker
47.1230,168242,flicker
47.1276,169498,flicker
47.1311,167656,flicker
47.1353,167603,flicker
47.1397,169361,flicker
47.1414,168,flicker
47.1438,780,flicker
47.1467,170139,flicker
47.1476,168695,flicker
47.1517,167478,flicker
47.1563,168943,flicker
47.1623,169059,flicker
47.1639,169646,flicker
47.1681,168658,flicker
47.1722,167506,flicker
47.1764,683,flicker
47.1807,169261,flicker
47.1858,169407,flicker
47.1893,168597,flicker
47.1931,167293,flicker
47.1981,167550,flicker
47.2007,169402,flicker
47.2050,169621,flicker
47.2097,168745,flicker
47.2140,167775,flicker
47.2172,168122,flicker
47.2213,169904,flicker
47.2268,69784,flicker
47.2321,168712,flicker
47.2336,167748,flicker
47.2377,167166,flicker
47.2431,171907,flicker
47.2458,170185,flicker
47.2499,168353,flicker
47.2541,168024,flicker
47.2583,664,flicker
47.2626,170724,flicker
47.2682,169972,flicker
47.2695,16,flicker
47.2704,8814,flicker
47.2719,16792,flicker
47.2792,171912,flicker
47.2860,170049,flicker
47.2872,168110,flicker
47.2911,67,flicker
47.2950,167705,flicker
47.3019,172694,flicker
47.3032,169535,flicker
47.3083,3,flicker
47.3117,168244,flicker
47.3167,167772,flicker
47.3195,173192,flicker
47.3257,62,flicker
47.3301,168051,flicker
47.3330,168100,flicker
47.3372,168373,flicker
47.3401,172741,flicker
47.3459,168944,flicker
47.3482,168300,flicker
47.3523,167925,flicker
47.3566,167317,flicker
47.3622,172993,flicker
47.3646,168865,flicker
47.3687,168679,flicker
47.3728,167862,flicker
47.3792,167576,flicker
47.3811,172339,flicker
47.3851,167637,flicker
47.3893,168892,flicker
47.3941,168241,flicker
47.3958,16,flicker
47.3975,7655,flicker
47.3989,17352,flicker
47.4014,7,flicker
47.4027,167701,flicker
47.4058,168759,flicker
47.4101,167984,flicker
47.4141,167346,flicker
47.4178,172907,flicker
47.4224,167318,flicker
47.4268,168993,flicker
47.4301,168745,flicker
47.4342,167665,flicker
47.4387,172734,flicker
47.4438,167965,flicker
47.4465,168019,flicker
47.4507,168311,flicker
47.4552,167551,flicker
47.4598,173017,flicker
47.4629,168020,flicker
47.4670,168828,flicker
47.4711,167902,flicker
47.4760,167696,flicker
47.4793,173049,flicker
47.4833,167297,flicker
47.4875,169303,flicker
47.4928,65,flicker
47.4971,167772,flicker
47.5008,173028,flicker
47.5075,168254,flicker
47.5083,169357,flicker
47.5124,1669,flicker
47.5172,167726,flicker
47.5205,172303,flicker
47.5221,1,flicker
47.5245,7176,flicker
47.5264,16,flicker
47.5292,74,flicker
47.5312,167674,flicker
47.5325,167621,flicker
47.5371,173025,flicker
47.5423,6750,flicker
47.5496,169630,flicker
47.5501,167702,flicker
47.5530,167263,flicker
47.5575,13,flicker
47.5625,167651,flicker
47.5662,170017,flicker
47.5694,167167,flicker
47.5740,151,flicker
47.5780,172014,flicker
47.5827,167620,flicker
47.5867,169876,flicker
47.5906,167854,flicker
47.5954,167697,flicker
47.5981,171602,flicker
47.6021,168155,flicker
47.6066,169046,flicker
47.6106,167358,flicker
47.6149,167140,flicker
47.6185,170396,flicker
47.6228,167781,flicker
47.6270,170170,flicker
47.6308,167589,flicker
47.6349,167064,flicker
47.6393,170031,flicker
47.6437,168236,flicker
47.6472,169506,flicker
47.6490,1,flicker
47.6513,67874,flicker
47.6527,1671,flicker
47.6556,81,flicker
47.6560,169064,flicker
47.6612,168532,flicker
47.6636,169241,flicker
47.6677,168207,flicker
47.6724,167427,flicker
47.6769,168812,flicker
47.6800,168276,flicker
47.6841,169535,flicker
47.6882,168629,flicker
47.6930,167371,flicker
47.6964,168074,flicker
47.7004,169578,flicker
47.7046,169622,flicker
47.7089,6807,flicker
47.7139,167649,flicker
47.7182,167921,flicker
47.7238,168899,flicker
47.7263,169495,flicker
47.7293,168330,flicker
47.7337,168041,flicker
47.7374,167886,flicker
47.7426,169677,flicker
47.7470,169347,flicker
47.7497,168579,flicker
47.7538,167659,flicker
47.7581,609,flicker
47.7628,169834,flicker
47.7667,169613,flicker
47.7726,168895,flicker
47.7744,168395,flicker
47.7761,1,flicker
47.7792,67873,flicker
47.7806,1706,flicker
47.7824,23,flicker
47.7837,169937,flicker
47.7865,168822,flicker
47.7954,167236,flicker
47.7995,172963,flicker
47.8043,170076,flicker
47.8072,167941,flicker
47.8115,167945,flicker
47.8152,167547,flicker
47.8192,173572,flicker
47.8234,169543,flicker
47.8284,168208,flicker
47.8320,167356,flicker
47.8357,167487,flicker
47.8399,173595,flicker
47.8457,169632,flicker
47.8480,168408,flicker
47.8520,168116,flicker
47.8563,167604,flicker
47.8612,172641,flicker
47.8649,168846,flicker
47.8684,168597,flicker
47.8727,167692,flicker
47.8773,167720,flicker
47.8817,172885,flicker
47.8848,168696,flicker
47.8893,168315,flicker
47.8941,167889,flicker
47.8971,167286,flicker
47.9013,172283,flicker
47.9029,1,flicker
47.9055,68118,flicker
47.9067,1690,flicker
47.9096,10,flicker
47.9119,168027,flicker
47.9136,167288,flicker
47.9176,173427,flicker
47.9218,168351,flicker
47.9266,168811,flicker
47.9311,167607,flicker
47.9339,167520,flicker
47.9383,173586,flicker
47.9430,167990,flicker
47.9480,168390,flicker
47.9503,167417,flicker
47.9546,167553,flicker
47.9595,172618,flicker
47.9633,167737,flicker
47.9667,168876,flicker
47.9708,167601,flicker
47.9754,167764,flicker
47.9793,173571,flicker
47.9831,167522,flicker
47.9872,168931,flicker
47.9915,860,flicker
47.9959,167403,flicker
48.0008,171848,flicker
48.0070,167388,flicker
48.0077,169191,flicker
48.0122,167991,flicker
48.0158,167539,flicker
48.0199,172663,flicker
48.0243,676,flicker
48.0292,169523,flicker
48.0331,167628,flicker
48.0359,167,flicker
48.0369,839,flicker
48.0404,173385,flicker
48.0406,167828,flicker
48.0450,169494,flicker
48.0492,168033,flicker
48.0528,167222,flicker
48.0569,172928,flicker
48.0624,167950,flicker
48.0658,169837,flicker
48.0692,167412,flicker
48.0732,167261,flicker
48.0780,173229,flicker
48.0814,167916,flicker
48.0855,169262,flicker
48.0896,167959,flicker
48.0948,167668,flicker
48.0977,172310,flicker
48.1018,167779,flicker
48.1059,169411,flicker
48.1100,167565,flicker
48.1148,167618,flicker
48.1182,172099,flicker
48.1224,167559,flicker
48.1279,169291,flicker
48.1313,167236,flicker
48.1346,167252,flicker
48.1389,171492,flicker
48.1437,167573,flicker
48.1471,169894,flicker
48.1511,167056,flicker
48.1554,167047,flicker
48.1616,170185,flicker
48.1629,168,flicker
48.1634,008,flicker
48.1644,169568,flicker
48.1675,167326,flicker
48.1722,167937,flicker
48.1778,169333,flicker
48.1797,168354,flicker
48.1838,169440,flicker
48.1879,168256,flicker
48.1940,167599,flicker
48.1962,169378,flicker
48.2002,168418,flicker
48.2042,169525,flicker
48.2089,168114,flicker
48.2130,167560,flicker
48.2167,168560,flicker
48.2207,168834,flicker
48.2259,169864,flicker
48.2296,168384,flicker
48.2329,167825,flicker
48.2371,168670,flicker
48.2413,65,flicker
48.2458,170853,flicker
48.2494,169150,flicker
48.2536,167732,flicker
48.2576,168937,flicker
48.2621,169825,flicker
48.2669,169252,flicker
48.2707,168704,flicker
48.2757,679,flicker
48.2787,167408,flicker
48.2825,169493,flicker
48.2872,169257,flicker
48.2892,16,flicker
48.2904,8323,flicker
48.2920,16750,flicker
48.2957,6,flicker
48.2963,168184,flicker
48.2984,170807,flicker
48.3025,169224,flicker
48.3069,168767,flicker
48.3114,168122,flicker
48.3153,167292,flicker
48.3190,170969,flicker
48.3233,169681,flicker
48.3278,168514,flicker
48.3312,168245,flicker
48.3353,167950,flicker
48.3395,172387,flicker
48.3444,169903,flicker
48.3485,168964,flicker
48.3517,167077,flicker
48.3559,168100,flicker
48.3610,172432,flicker
48.3640,169617,flicker
48.3681,168528,flicker
48.3728,167484,flicker
48.3767,168111,flicker
48.3809,172849,flicker
48.3846,169586,flicker
48.3891,168348,flicker
48.3929,672,flicker
48.3973,167620,flicker
48.4018,173478,flicker
48.4090,169336,flicker
48.4096,168289,flicker
48.4163,167848,flicker
48.4173,167711,flicker
48.4184,17210,flicker
48.4213,5,flicker
48.4231,168767,flicker
48.4273,168125,flicker
48.4301,167660,flicker
48.4337,167647,flicker
48.4380,172842,flicker
48.4433,676,flicker
48.4463,168701,flicker
48.4526,167918,flicker
48.4541,167561,flicker
48.4658,168608,flicker
48.4672,169346,flicker
48.4705,168338,flicker
48.4747,692,flicker
48.4830,172382,flicker
48.4844,168101,flicker
48.4870,168559,flicker
48.4918,168481,flicker
48.4954,16745,flicker
48.4992,74,flicker
48.5046,167886,flicker
48.5076,169248,flicker
48.5117,168027,flicker
48.5179,6673,flicker
48.5200,171842,flicker
48.5261,167459,flicker
48.5292,169152,flicker
48.5327,167919,flicker
48.5370,167745,flicker
48.5421,172163,flicker
48.5435,1,flicker
48.5445,6749,flicker
48.5456,94,flicker
48.5486,18,flicker
48.5505,168316,flicker
48.5524,167621,flicker
48.5566,172943,flicker
48.5612,167822,flicker
48.5647,169661,flicker
48.5688,168236,flicker
48.5729,166824,flicker
48.5782,172847,flicker
48.5811,167545,flicker
48.5852,169591,flicker
48.5894,168077,flicker
48.5938,167506,flicker
48.5975,173200,flicker
48.6015,167710,flicker
48.6061,169515,flicker
48.6109,167811,flicker
48.6151,167350,flicker
48.6179,171767,flicker
48.6225,167847,flicker
48.6265,169668,flicker
48.6308,167798,flicker
48.6343,167488,flicker
48.6388,172284,flicker
48.6432,168379,flicker
48.6470,169366,flicker
48.6512,167742,flicker
48.6549,167490,flicker
48.6600,171461,flicker
48.6630,167507,flicker
48.6671,169739,flicker
48.6686,1,flicker
48.6712,67484,flicker
48.6723,1674,flicker
48.6764,06,flicker
48.6772,170520,flicker
48.6797,167758,flicker
48.6834,169597,flicker
48.6876,168013,flicker
48.6921,167315,flicker
48.6972,170688,flicker
48.6998,167721,flicker
48.7039,169462,flicker
48.7095,67793,flicker
48.7128,167197,flicker
48.7167,169906,flicker
48.7208,168581,flicker
48.7247,6997,flicker
48.7297,168050,flicker
48.7353,167676,flicker
48.7368,169218,flicker
48.7410,68446,flicker
48.7452,169724,flicker
48.7492,168418,flicker
48.7534,167679,flicker
48.7598,1368,flicker
48.7618,168676,flicker
48.7667,169382,flicker
48.7696,168785,flicker
48.7738,167593,flicker
48.7793,168210,flicker
48.7817,168884,flicker
48.7859,168983,flicker
48.7901,168773,flicker
48.7947,167631,flicker
48.7959,1,flicker
48.7982,67861,flicker
48.7992,1697,flicker
48.8022,10,flicker
48.8036,169579,flicker
48.8064,168613,flicker
48.8115,167822,flicker
48.8161,167936,flicker
48.8186,170072,flicker
48.8231,169757,flicker
48.8277,168317,flicker
48.8314,167822,flicker
48.8350,167895,flicker
48.8394,170774,flicker
48.8438,169038,flicker
48.8476,168388,flicker
48.8514,167654,flicker
48.8557,167673,flicker
48.8605,170981,flicker
48.8637,169835,flicker
48.8678,169301,flicker
48.8726,168138,flicker
48.8766,167507,flicker
48.8802,172283,flicker
48.8843,169451,flicker
48.8887,168829,flicker
48.8926,167477,flicker
48.8967,167816,flicker
48.9006,172482,flicker
48.9047,168866,flicker
48.9094,168689,flicker
48.9134,168112,flicker
48.9169,168025,flicker
48.9210,173987,flicker
48.9222,1,flicker
48.9253,92,flicker
48.9268,6,flicker
48.9293,0,flicker
48.9318,168020,flicker
48.9354,167678,flicker
48.9374,172920,flicker
48.9417,6991,flicker
48.9462,168309,flicker
48.9499,167696,flicker
48.9539,167380,flicker
48.9605,7347,flicker
48.9633,168238,flicker
48.9678,168859,flicker
48.9704,167836,flicker
48.9760,42,flicker
48.9791,173077,flicker
48.9838,167853,flicker
48.9866,168751,flicker
48.9928,8,flicker
48.9997,167402,flicker
49.0004,172867,flicker
49.0030,167415,flicker
49.0075,680,flicker
49.0115,168133,flicker
49.0159,167833,flicker
49.0228,172564,flicker
49.0235,168403,flicker
49.0287,168776,flicker
49.0316,167877,flicker
49.0357,167882,flicker
49.0399,173563,flicker
49.0462,167354,flicker
49.0481,168588,flicker
49.0521,167841,flicker
49.0536,167,flicker
49.0562,862,flicker
49.0566,173440,flicker
49.0608,167409,flicker
49.0644,168540,flicker
49.0684,167880,flicker
49.0726,167730,flicker
49.0779,172834,flicker
49.0807,166998,flicker
49.0848,169058,flicker
49.0892,167991,flicker
49.0950,166778,flicker
49.0971,172634,flicker
49.1012,167078,flicker
49.1056,169508,flicker
49.1110,167615,flicker
49.1139,167562,flicker
49.1176,173094,flicker
49.1225,166762,flicker
49.1263,169779,flicker
49.1304,167854,flicker
49.1340,167385,flicker
49.1381,172628,flicker
49.1429,168077,flicker
49.1472,169264,flicker
49.1504,167943,flicker
49.1545,167674,flicker
49.1593,172397,flicker
49.1640,167620,flicker
49.1668,169392,flicker
49.1708,167692,flicker
49.1769,6,flicker
49.1809,172270,flicker
49.1830,167,flicker
49.1842,817,flicker
49.1860,169575,flicker
49.1881,167644,flicker
49.1919,628,flicker
49.1966,171575,flicker
49.2006,167403,flicker
49.2055,169124,flicker
49.2082,167289,flicker
49.2118,167815,flicker
49.2163,171211,flicker
49.2202,167978,flicker
49.2266,6973,flicker
49.2307,167852,flicker
49.2327,167745,flicker
49.2379,170690,flicker
49.2413,167999,flicker
49.2462,61,flicker
49.2488,167781,flicker
49.2529,167124,flicker
49.2583,169970,flicker
49.2612,168053,flicker
49.2655,169245,flicker
49.2696,168244,flicker
49.2734,167901,flicker
49.2776,169662,flicker
49.2816,168074,flicker
49.2856,169884,flicker
49.2897,168183,flicker
49.2944,167819,flicker
49.2992,168429,flicker
49.3019,168648,flicker
49.3061,169409,flicker
49.3072,16,flicker
49.3106,9149,flicker
49.3125,16723,flicker
49.3143,9,flicker
49.3144,168894,flicker
49.3184,169327,flicker
49.3228,170115,flicker
49.3269,168926,flicker
49.3307,167722,flicker
49.3348,168105,flicker
49.3396,169501,flicker
49.3433,169290,flicker
49.3482,169358,flicker
49.3511,167562,flicker
49.3557,167730,flicker
49.3605,169600,flicker
49.3640,169031,flicker
49.3675,168961,flicker
49.3716,167967,flicker
49.3777,167878,flicker
49.3813,170619,flicker
49.3839,169892,flicker
49.3882,169854,flicker
49.3953,167615,flicker
49.3966,168339,flicker
49.4002,170953,flicker
49.4044,169272,flicker
49.4087,68411,flicker
49.4135,168010,flicker
49.4171,168013,flicker
49.4228,171615,flicker
49.4265,169951,flicker
49.4293,168865,flicker
49.4344,167873,flicker
49.4354,16,flicker
49.4371,8103,flicker
49.4385,1718,flicker
49.4412,5,flicker
49.4425,95,flicker
49.4464,168957,flicker
49.4497,167483,flicker
49.4560,167675,flicker
49.4577,173206,flicker
49.4624,169850,flicker
49.4663,167792,flicker
49.4699,167707,flicker
49.4742,676,flicker
49.4795,173624,flicker
49.4838,169412,flicker
49.4870,168294,flicker
49.4905,167820,flicker
49.4956,167194,flicker
49.4985,173074,flicker
49.5026,167997,flicker
49.5071,168741,flicker
49.5118,167687,flicker
49.5149,167928,flicker
49.5190,171979,flicker
49.5231,168711,flicker
49.5275,167964,flicker
49.5313,167753,flicker
49.5354,167948,flicker
49.5401,173376,flicker
49.5444,167773,flicker
49.5500,168722,flicker
49.5518,168041,flicker
49.5560,167579,flicker
49.5604,173658,flicker
49.5616,1,flicker
49.5641,67658,flicker
49.5654,1687,flicker
49.5681,07,flicker
49.5702,167977,flicker
49.5726,167463,flicker
49.5769,172951,flicker
49.5805,167707,flicker
49.5845,168753,flicker
49.5888,167834,flicker
49.5934,167617,flicker
49.5969,173066,flicker
49.6010,167659,flicker
49.6052,169297,flicker
49.6108,168312,flicker
49.6138,167517,flicker
49.6173,172678,flicker
49.6216,167357,flicker
49.6259,169463,flicker
49.6303,167993,flicker
49.6337,167582,flicker
49.6378,173336,flicker
49.6424,167776,flicker
49.6464,169558,flicker
49.6501,167960,flicker
49.6542,167109,flicker
49.6604,72,flicker
49.6628,167571,flicker
49.6679,169644,flicker
49.6708,167648,flicker
49.6767,6734,flicker
49.6822,172966,flicker
49.6844,167710,flicker
49.6871,169016,flicker
49.6882,1,flicker
49.6922,74160,flicker
49.6952,0,flicker
49.6978,172019,flicker
49.7000,167885,flicker
49.7036,169277,flicker
49.7095,1759,flicker
49.7126,167691,flicker
49.7186,172031,flicker
49.7198,167550,flicker
49.7257,617,flicker
49.7293,167982,flicker
49.7348,167594,flicker
49.7361,171625,flicker
49.7424,6750,flicker
49.7453,169439,flicker
49.7496,168009,flicker
49.7531,167179,flicker
49.7569,171231,flicker
49.7617,168030,flicker
49.7652,160,flicker
49.7696,167442,flicker
49.7744,167265,flicker
49.7772,170585,flicker
49.7834,167653,flicker
49.7853,169733,flicker
49.7910,167286,flicker
49.7948,167413,flicker
49.8001,7,flicker
49.8024,168061,flicker
49.8078,169182,flicker
49.8102,167576,flicker
49.8150,167672,flicker
49.8184,168878,flicker
49.8197,168,flicker
49.8224,354,flicker
49.8238,169185,flicker
49.8282,168908,flicker
49.8303,167937,flicker
49.8344,168423,flicker
49.8388,168645,flicker
49.8436,169698,flicker
49.8469,168930,flicker
49.8508,167688,flicker
49.8550,168517,flicker
49.8601,168993,flicker
49.8640,169176,flicker
49.8671,168614,flicker
49.8713,167488,flicker
49.8765,167624,flicker
49.8802,169515,flicker
49.8835,169743,flicker
49.8877,168582,flicker
49.8939,6,flicker
49.8983,167508,flicker
49.9015,169993,flicker
49.9041,169483,flicker
49.9082,69054,flicker
49.9128,167709,flicker
49.9185,167680,flicker
49.9206,171205,flicker
49.9248,674,flicker
49.9294,169069,flicker
49.9349,168126,flicker
49.9368,167325,flicker
49.9423,720,flicker
49.9455,169720,flicker
49.9471,168,flicker
49.9506,556,flicker
49.9532,167454,flicker
49.9540,167562,flicker
49.9576,172079,flicker
49.9626,170377,flicker
49.9658,168938,flicker
49.9696,168053,flicker
49.9759,1759,flicker
49.9795,173513,flicker
49.9834,169457,flicker
49.9908,168098,flicker
49.9915,167557,flicker
49.9967,167437,flicker
49.9983,172995,flicker
50.0023,169162,flicker
50.0065,168280,flicker
50.0112,167731,flicker
50.0147,167314,flicker
50.0187,173035,flicker
50.0228,169251,flicker
50.0274,168635,flicker
50.0316,167969,flicker
50.0351,167559,flicker
50.0394,173540,flicker
50.0446,168461,flicker
50.0474,168688,flicker
50.0515,167769,flicker
50.0558,167370,flicker
50.0627,173448,flicker
50.0638,167676,flicker
50.0678,168794,flicker
50.0726,167569,flicker
50.0738,16,flicker
50.0761,7885,flicker
50.0775,17277,flicker
50.0802,4,flicker
50.0824,168158,flicker
50.0843,168714,flicker
50.0889,168188,flicker
50.0934,167646,flicker
50.0965,173394,flicker
50.1006,167120,flicker
50.1049,169471,flicker
50.1094,167739,flicker
50.1136,167422,flicker
50.1170,172576,flicker
50.1213,167564,flicker
50.1264,169380,flicker
50.1295,168405,flicker
50.1334,167274,flicker
50.1375,173217,flicker
50.1429,167655,flicker
50.1465,169388,flicker
50.1498,167621,flicker
50.1539,167631,flicker
50.1592,172479,flicker
50.1622,166859,flicker
50.1662,169305,flicker
50.1703,167547,flicker
50.1748,167638,flicker
50.1786,172865,flicker
50.1826,167720,flicker
50.1867,169550,flicker
50.1910,612,flicker
50.1958,167791,flicker
50.1993,172566,flicker
50.2007,16,flicker
50.2030,7093,flicker
50.2041,16989,flicker
50.2079,1649,flicker
50.2121,167537,flicker
50.2156,173029,flicker
50.2217,167636,flicker
50.2236,169442,flicker
50.2289,167696,flicker
50.2317,167180,flicker
50.2358,172673,flicker
50.2400,167724,flicker
50.2448,169281,flicker
50.2481,167270,flicker
50.2522,167390,flicker
50.2563,171910,flicker
50.2609,167227,flicker
50.2645,169220,flicker
50.2685,168494,flicker
50.2728,167664,flicker
50.2791,172031,flicker
50.2809,168306,flicker
50.2849,169955,flicker
50.2892,167748,flicker
50.2937,167951,flicker
50.2984,170312,flicker
50.3013,167600,flicker
50.3058,169675,flicker
50.3102,167587,flicker
50.3137,167538,flicker
50.3177,169878,flicker
50.3221,168090,flicker
50.3268,169821,flicker
50.3283,1,flicker
50.3300,68073,flicker
50.3312,1669,flicker
50.3341,52,flicker
50.3357,169595,flicker
50.3387,168470,flicker
50.3430,169720,flicker
50.3468,168482,flicker
50.3510,167931,flicker
50.3546,168600,flicker
50.3599,168283,flicker
50.3636,169580,flicker
50.3669,168825,flicker
50.3710,167630,flicker
50.3757,168417,flicker
50.3792,169075,flicker
50.3833,169866,flicker
50.3874,169340,flicker
50.3916,6702,flicker
50.3967,167968,flicker
50.4002,169025,flicker
50.4057,169410,flicker
50.4080,169043,flicker
50.4129,167759,flicker
50.4163,689,flicker
50.4214,169244,flicker
50.4253,169599,flicker
50.4289,169018,flicker
50.4324,68262,flicker
50.4375,168183,flicker
50.4434,170133,flicker
50.4448,169716,flicker
50.4508,68,flicker
50.4555,167528,flicker
50.4575,167932,flicker
50.4593,170,flicker
50.4614,689,flicker
50.4630,169435,flicker
50.4673,686,flicker
50.4697,167577,flicker
50.4737,167715,flicker
50.4776,171065,flicker
50.4840,169886,flicker
50.4857,169409,flicker
50.4898,167979,flicker
50.4953,167247,flicker
50.4979,171156,flicker
50.5020,169364,flicker
50.5062,168906,flicker
50.5119,167528,flicker
50.5143,167705,flicker
50.5184,172610,flicker
50.5229,169107,flicker
50.5274,168725,flicker
50.5307,168100,flicker
50.5348,167553,flicker
50.5392,173546,flicker
50.5438,168939,flicker
50.5471,168084,flicker
50.5512,167428,flicker
50.5558,167193,flicker
50.5605,172873,flicker
50.5644,168619,flicker
50.5676,168754,flicker
50.5721,167978,flicker
50.5765,167366,flicker
50.5799,173066,flicker
50.5840,168044,flicker
50.5856,168,flicker
50.5880,813,flicker
50.5893,16838,flicker
50.5930,0,flicker
50.5940,167761,flicker
50.5962,173629,flicker
50.6003,168522,flicker
50.6044,168669,flicker
50.6098,68679,flicker
50.6138,167504,flicker
50.6182,172707,flicker
50.6209,168086,flicker
50.6265,6,flicker
50.6303,168561,flicker
50.6359,167654,flicker
50.6372,172567,flicker
50.6430,70,flicker
50.6457,169074,flicker
50.6510,168473,flicker
50.6537,167753,flicker
50.6588,172580,flicker
50.6637,9,flicker
50.6674,168547,flicker
50.6751,168278,flicker
50.6764,167775,flicker
50.6782,171968,flicker
50.6835,167818,flicker
50.6863,169509,flicker
50.6922,10,flicker
50.6952,167742,flicker
50.6989,173044,flicker
50.7030,167339,flicker
50.7094,16892,flicker
50.7118,168468,flicker
50.7142,168,flicker
50.7158,061,flicker
50.7172,17265,flicker
50.7191,9,flicker
50.7192,167216,flicker
50.7233,169888,flicker
50.7287,167859,flicker
50.7314,167604,flicker
50.7355,173017,flicker
50.7397,167841,flicker
50.7449,169645,flicker
50.7478,167683,flicker
50.7519,167947,flicker
50.7572,173156,flicker
50.7613,167947,flicker
50.7656,169435,flicker
50.7683,167832,flicker
50.7732,167767,flicker
50.7772,172635,flicker
50.7806,167946,flicker
50.7846,169483,flicker
50.7891,167964,flicker
50.7933,167758,flicker
50.7985,171752,flicker
50.8010,168004,flicker
50.8061,169063,flicker
50.8104,167694,flicker
50.8140,167824,flicker
50.8174,172021,flicker
50.8220,168307,flicker
50.8261,169626,flicker
50.8297,167631,flicker
50.8338,167683,flicker
50.8380,171138,flicker
50.8397,16,flicker
50.8422,87,flicker
50.8436,1679,flicker
50.8472,167821,flicker
50.8507,167558,flicker
50.8570,170334,flicker
50.8584,168161,flicker
50.8630,169911,flicker
50.8671,167718,flicker
50.8707,167352,flicker
50.8760,698,flicker
50.8797,168319,flicker
50.8851,169263,flicker
50.8877,168811,flicker
50.8926,167366,flicker
50.8956,168802,flicker
50.8994,168652,flicker
50.9045,169282,flicker
50.9077,168455,flicker
50.9116,168014,flicker
50.9171,167983,flicker
50.9198,169049,flicker
50.9253,96,flicker
50.9295,168540,flicker
50.9334,167690,flicker
50.9362,168283,flicker
50.9423,1606,flicker
50.9452,169254,flicker
50.9501,169055,flicker
50.9526,168061,flicker
50.9589,167685,flicker
50.9614,169219,flicker
50.9649,169608,flicker
50.9660,16,flicker
50.9690,8968,flicker
50.9704,16796,flicker
50.9731,9,flicker
50.9732,168020,flicker
50.9787,170004,flicker
50.9812,170120,flicker
50.9853,168233,flicker
50.9895,167714,flicker
50.9944,167921,flicker
50.9976,171331,flicker
51.0017,169322,flicker
51.0059,169689,flicker
51.0105,168082,flicker
51.0140,167285,flicker
51.0181,172118,flicker
51.0225,169659,flicker
51.0268,169361,flicker
51.0304,168399,flicker
51.0345,168367,flicker
51.0389,173019,flicker
51.0440,169617,flicker
51.0472,169401,flicker
51.0509,167820,flicker
51.0558,167342,flicker
51.0596,173082,flicker
51.0632,169752,flicker
51.0672,168653,flicker
51.0714,167815,flicker
51.0762,167516,flicker
51.0803,172924,flicker
51.0837,169417,flicker
51.0879,168375,flicker
51.0927,167630,flicker
51.0939,16,flicker
51.0960,7638,flicker
51.0977,17251,flicker
51.1000,6,flicker
51.1014,168539,flicker
51.1042,168589,flicker
51.1091,167753,flicker
51.1125,168316,flicker
51.1164,173443,flicker
51.1205,168265,flicker
51.1261,685,flicker
51.1306,167884,flicker
51.1334,167741,flicker
51.1370,173814,flicker
51.1425,619,flicker
51.1472,168638,flicker
51.1497,168600,flicker
51.1533,167442,flicker
51.1590,729,flicker
51.1630,168209,flicker
51.1671,168506,flicker
51.1706,167914,flicker
51.1741,18,flicker
51.1785,172251,flicker
51.1822,168055,flicker
51.1860,168745,flicker
51.1903,168222,flicker
51.1959,167457,flicker
51.1983,173124,flicker
51.2024,167744,flicker
51.2066,169587,flicker
51.2117,167938,flicker
