time_s,value,state
106.3205,555951,rest
106.3299,-,rest
106.3329,127103,rest
106.3428,45918,rest
106.3533,519310,rest
106.3656,-275101,rest
106.3739,034,rest
106.3862,-356674,rest
106.3986,1365982,rest
106.4123,-839426,rest
106.4189,427288,rest
106.4311,-12605,rest
106.4449,-399325,rest
106.4526,437474,rest
106.4640,-178377,rest
106.4767,538654,rest
106.4891,-378245,rest
106.4967,1398888,rest
106.5102,-942525,rest
106.5218,157922,rest
106.5304,16185,rest
106.5422,-442516,rest
106.5544,240659,rest
106.5665,-303027,rest
106.5751,509391,rest
106.5869,-428040,rest
106.5998,1431527,rest
106.6091,-9147,rest
106.6113,10,rest
106.6196,146314,rest
106.6318,267140,rest
106.6446,-284064,rest
106.6523,287271,rest
106.6647,-233357,rest
106.6771,665851,rest
106.6863,-46,rest
106.6909,37,rest
106.6974,1427821,rest
106.7110,-933331,rest
106.7224,-122222,rest
106.7301,215406,rest
106.7432,-394261,rest
106.7550,173588,rest
106.7644,-2,rest
106.7670,96454,rest
106.7769,669620,rest
106.7875,-459896,rest
106.7999,1362043,rest
106.8087,-894415,rest
106.8204,-159037,rest
106.8325,370218,rest
106.8456,375505,rest
106.8530,180371,rest
106.8654,-291301,rest
106.8788,793297,rest
106.8859,-514796,rest
106.8982,1285198,rest
106.9119,-754461,rest
106.9199,-,rest
106.9226,259721,rest
106.9309,506767,rest
106.9449,-291945,rest
106.9554,246794,rest
106.9636,-278490,rest
106.9773,884709,rest
106.9884,-543439,rest
107.0005,1143291,rest
107.0096,-658940,rest
107.0213,-444631,rest
107.0333,539074,rest
107.0421,-240178,rest
107.0540,281908,rest
107.0661,-238720,flicker
107.0783,971973,flicker
107.0865,-583190,flicker
107.0988,965425,flicker
107.1125,-563816,flicker
107.1209,-531257,flicker
107.1315,493133,flicker
107.1448,-291839,flicker
107.1574,259795,flicker
107.1644,-350752,flicker
107.1781,1035955,flicker
107.1889,-668072,flicker
107.1982,840808,flicker
107.2100,-426406,flicker
107.2223,-442677,flicker
107.2339,548538,flicker
107.2426,-227381,flicker
107.2549,306028,flicker
107.2668,-321839,flicker
107.2767,1123,flicker
107.2789,526,flicker
107.2875,-754578,flicker
107.2997,651499,flicker
107.3119,-295568,flicker
107.3209,-531286,flicker
107.3324,534043,flicker
107.3447,-218729,flicker
107.3544,411,flicker
107.3569,96,flicker
107.3654,-284224,flicker
107.3782,1290708,flicker
107.3898,76202,flicker
107.3985,633748,flicker
107.4102,-43916,flicker
107.4245,27282,flicker
107.4315,6,flicker
107.4347,29156,flicker
107.4441,-126355,flicker
107.4551,554328,flicker
107.4678,-258358,flicker
107.4761,1426407,flicker
107.4879,-801900,flicker
107.5009,562948,flicker
107.5124,103007,flicker
107.5208,-279852,flicker
107.5331,562229,flicker
107.5453,-119585,flicker
107.5536,551000,flicker
107.5657,-317823,flicker
107.5787,1427245,flicker
107.5872,-,flicker
107.5917,872097,flicker
107.5986,346180,flicker
107.6107,101860,flicker
107.6247,301,flicker
107.6312,354691,flicker
107.6454,-246832,flicker
107.6560,565770,flicker
107.6654,-,flicker
107.6683,440211,flicker
107.6781,1445974,flicker
107.6902,3,flicker
107.7010,233006,flicker
107.7105,275065,flicker
107.7214,-246898,flicker
107.7337,308018,flicker
107.7436,-,flicker
107.7459,217779,flicker
107.7543,658301,flicker
107.7666,-452025,flicker
107.7787,1439850,flicker
107.7870,-890576,flicker
107.7992,-11457,flicker
107.8114,226031,flicker
107.8245,-298094,flicker
107.8319,223898,flicker
107.8442,-253167,flicker
107.8567,9322,flicker
107.8659,-550200,flicker
107.8779,1305099,flicker
107.8895,92025,flicker
107.9016,-121032,flicker
107.9120,411825,flicker
107.9221,-248236,flicker
107.9344,273171,flicker
107.9449,-22492,flicker
107.9465,0,flicker
107.9557,8531,flicker
107.9681,-519990,flicker
107.9794,1256091,flicker
107.9880,-732619,flicker
107.9999,-260293,flicker
108.0121,561783,flicker
108.0213,-2440,flicker
108.0244,36,flicker
108.0326,280733,flicker
108.0449,-196469,flicker
108.0576,970494,flicker
108.0654,-507801,flicker
108.0777,1216666,flicker
108.0910,-576039,flicker
108.0993,-32,flicker
108.1022,2011,flicker
108.1114,635834,flicker
108.1229,2127,flicker
108.1351,315759,flicker
108.1441,-207602,flicker
108.1573,0914,flicker
108.1678,-610005,flicker
108.1778,9,flicker
108.1802,79461,flicker
108.1897,8,flicker
108.2006,-525572,flicker
108.2129,500809,flicker
108.2211,-368737,flicker
108.2334,174344,flicker
108.2456,-344522,flicker
108.2586,1001695,flicker
108.2662,-818239,flicker
108.2788,674570,flicker
108.2917,-651790,flicker
108.2989,-604661,flicker
108.3111,432522,flicker
108.3238,-430095,flicker
108.3359,152113,flicker
108.3439,-408052,flicker
108.3565,008,flicker
108.3686,-826291,flicker
108.3776,579193,flicker
108.3903,-477979,flicker
108.4017,-617736,flicker
108.4136,343531,flicker
108.4224,-677,flicker
108.4341,182424,flicker
108.4463,-517009,flicker
108.4549,108979,flicker
108.4669,-886926,flicker
108.4791,458402,flicker
108.4883,-,flicker
108.4925,313582,flicker
108.4995,-501771,flicker
108.5118,338084,flicker
108.5250,-351593,flicker
108.5323,261693,flicker
108.5452,-429418,flicker
108.5578,1164217,flicker
108.5696,-977550,flicker
108.5774,304657,flicker
108.5901,-256092,flicker
108.6020,-613879,flicker
108.6128,248458,flicker
108.6227,38571,flicker
108.6348,307009,flicker
108.6471,-479417,flicker
108.6554,1205,flicker
108.6675,-972562,flicker
108.6798,274370,flicker
108.6893,7,flicker
108.7003,-447918,flicker
108.7125,249525,flicker
108.7271,-306107,flicker
108.7330,434194,flicker
108.7453,-477054,flicker
108.7580,1335963,flicker
108.7669,-101,flicker
108.7698,5134,flicker
108.7785,119330,flicker
108.7910,34959,flicker
108.8027,-484464,flicker
108.8108,134151,flicker
108.8244,-357508,flicker
108.8355,494693,flicker
108.8451,-53,flicker
108.8476,5567,flicker
108.8576,288,flicker
108.8683,-1033787,flicker
108.8805,-64920,flicker
108.8888,010,flicker
108.9011,-475260,flicker
108.9133,133571,flicker
108.9234,-,flicker
108.9276,334724,flicker
108.9337,592980,flicker
108.9460,-534805,flicker
108.9595,1315861,flicker
108.9666,-961345,flicker
108.9788,-228143,flicker
108.9926,296458,flicker
109.0005,-,flicker
109.0040,321963,flicker
109.0116,188792,flicker
109.0254,28430,flicker
109.0362,727422,flicker
109.0443,-516836,flicker
109.0589,1303404,flicker
109.0689,-925053,flicker
109.0789,-,flicker
109.0813,438581,flicker
109.0906,222,flicker
109.1017,-326098,flicker
109.1139,155993,flicker
109.1242,-327391,flicker
109.1346,775207,flicker
109.1468,-546051,flicker
109.1611,1129687,flicker
109.1672,-840570,flicker
109.1795,-439258,flicker
109.1923,373759,flicker
109.1999,-336414,flicker
109.2124,145090,flicker
109.2249,-327417,flicker
109.2368,835690,flicker
109.2450,-679370,flicker
109.2587,923132,flicker
109.2700,-786144,flicker
109.2790,-525702,flicker
109.2913,338189,flicker
109.3024,-362787,flicker
109.3147,118430,flicker
109.3241,-364020,flicker
109.3357,906657,flicker
109.3474,-716666,flicker
109.3572,20,flicker
109.3680,-594401,flicker
109.3803,-630761,flicker
109.3942,377889,flicker
109.4007,-352023,flicker
109.4129,169251,flicker
109.4258,-308050,flicker
109.4348,1046,flicker
109.4384,68,flicker
109.4457,-738408,flicker
109.4590,705775,flicker
109.4714,-4337,flicker
109.4785,-520974,flicker
109.4912,508078,flicker
109.5033,-267056,flicker
109.5127,291,flicker
109.5153,711,flicker
109.5240,-344754,flicker
109.5363,1151266,flicker
109.5481,-755725,flicker
109.5567,598170,flicker
109.5688,-303865,flicker
109.5809,-488505,flicker
109.5902,9,flicker
109.5932,387,flicker
109.6014,-220900,flicker
109.6136,380091,flicker
109.6262,-339059,flicker
109.6341,1270714,flicker
109.6464,-795997,flicker
109.6588,581403,flicker
109.6676,-,flicker
109.6710,103365,flicker
109.6792,-344029,flicker
109.6927,521253,flicker
109.7057,-1645,flicker
109.7119,460856,flicker
109.7249,-231032,flicker
109.7372,1388743,flicker
109.7458,-,flicker
109.7488,820552,flicker
109.7588,469034,flicker
109.7695,-5967,flicker
109.7816,-346214,flicker
109.7901,408357,flicker
109.8022,-197847,flicker
109.8143,468013,flicker
109.8240,-,flicker
109.8266,369037,flicker
109.8349,1383428,flicker
109.8471,-934329,flicker
109.8604,256949,flicker
109.8676,69511,flicker
109.8799,-336362,flicker
109.8936,379199,flicker
109.9019,-,flicker
109.9046,024,flicker
109.9126,536646,flicker
109.9256,-386690,flicker
109.9378,1444135,flicker
109.9454,-906105,flicker
109.9586,156499,flicker
109.9703,172179,flicker
109.9823,-375388,flicker
109.9912,245665,flicker
110.0033,-246379,flicker
110.0150,620596,flicker
110.0249,-403434,flicker
110.0356,1478883,flicker
110.0479,-886071,flicker
110.0607,11716,flicker
110.0683,283174,flicker
110.0807,-295835,flicker
110.0932,253013,flicker
110.1020,-25538,flicker
110.1053,2,flicker
110.1133,687968,flicker
110.1263,-432279,flicker
110.1382,8750,flicker
110.1466,-819255,flicker
110.1600,-94643,flicker
110.1707,454428,flicker
110.1803,-1984,flicker
110.1829,35,flicker
110.1917,346274,flicker
110.2035,-124378,flicker
110.2157,925231,flicker
110.2245,-477809,flicker
110.2368,1300212,flicker
110.2486,-750338,flicker
110.2580,-29,flicker
110.2607,4388,flicker
110.2695,487440,flicker
110.2813,-194953,flicker
110.2941,236782,flicker
110.3018,-226577,flicker
110.3140,971276,flicker
110.3263,-467189,flicker
110.3388,1161982,flicker
110.3468,-758408,flicker
110.3611,-471032,flicker
110.3715,471,flicker
110.3805,-280779,flicker
110.3922,143506,flicker
110.4057,2,flicker
110.4164,937039,flicker
110.4262,-606116,flicker
110.4369,989940,flicker
110.4493,-636066,flicker
110.4590,-548946,flicker
110.4703,553372,flicker
110.4820,-255053,flicker
110.4942,240646,flicker
110.5028,-219922,flicker
110.5148,1075157,flicker
110.5270,-610280,flicker
110.5355,862424,flicker
110.5475,-522414,flicker
110.5598,-450478,flicker
110.5735,584479,flicker
110.5802,-218733,flicker
110.5931,316476,flicker
110.6061,22654,flicker
110.6142,1153577,flicker
110.6268,-657111,flicker
110.6390,699,flicker
110.6500,-283637,flicker
110.6582,-423970,flicker
110.6708,6880,flicker
110.6828,-151063,flicker
110.6911,435507,flicker
110.7032,-255361,flicker
110.7155,1261426,flicker
110.7277,-710429,flicker
110.7359,690471,flicker
110.7483,-133824,flicker
110.7604,-372559,flicker
110.7706,574380,flicker
110.7809,-124218,flicker
110.7934,447987,flicker
110.8060,-258128,flicker
110.8138,1329861,flicker
110.8264,-791701,flicker
110.8390,504377,flicker
110.8479,-51678,flicker
110.8598,-382277,flicker
110.8727,301,flicker
110.8834,-140629,flicker
110.8921,556050,flicker
110.9042,-268833,flicker
110.9162,1435083,flicker
110.9262,-762,flicker
110.9284,674,flicker
110.9366,401238,flicker
110.9488,67715,flicker
110.9612,-331019,flicker
110.9694,390688,flicker
110.9817,-177093,flicker
110.9940,582617,flicker
111.0034,-38,flicker
111.0069,7031,flicker
111.0145,1440553,flicker
111.0267,-917241,flicker
111.0397,266881,flicker
111.0472,179877,flicker
111.0594,-391864,flicker
111.0722,380931,flicker
111.0808,-2,flicker
111.0840,06227,flicker
111.0928,636138,flicker
111.1055,-365629,flicker
111.1169,1515170,flicker
111.1265,-850307,flicker
111.1387,66369,flicker
111.1496,350633,flicker
111.1592,-,flicker
111.1619,284598,flicker
111.1701,324543,flicker
111.1825,-222303,flicker
111.1946,681770,flicker
111.2028,-392372,flicker
111.2152,1501346,flicker
111.2274,-872288,flicker
111.2359,-,flicker
111.2403,112301,flicker
111.2479,291880,flicker
111.2613,-349368,flicker
111.2741,237727,flicker
111.2806,-223871,flicker
111.2936,760975,flicker
111.3071,46086,flicker
111.3177,1418855,flicker
111.3262,-822271,flicker
111.3383,1022,flicker
111.3511,436074,flicker
111.3602,-273267,flicker
111.3710,394,flicker
111.3851,-198973,flicker
111.3953,785826,flicker
111.4046,52104,flicker
111.4158,1241929,flicker
111.4281,-804363,flicker
111.4374,-335581,flicker
111.4486,520312,flicker
111.4609,-227474,flicker
111.4734,244956,flicker
111.4814,-258103,flicker
111.4936,883287,flicker
111.5063,-533702,flicker
111.5158,11573,flicker
111.5182,29,flicker
111.5264,-665672,flicker
111.5394,-573764,flicker
111.5513,535621,flicker
111.5591,-258213,flicker
111.5721,318539,flicker
111.5840,-203395,flicker
111.5934,1081,flicker
111.5960,100,flicker
111.6050,6,flicker
111.6179,1032085,flicker
111.6288,-526209,flicker
111.6374,17,flicker
111.6493,597370,flicker
111.6616,-237494,flicker
111.6710,1,flicker
111.6743,95,flicker
111.6821,-293486,flicker
111.6943,1115126,flicker
111.7074,-607262,flicker
111.7148,851070,flicker
111.7275,-396466,flicker
111.7399,-474686,flicker
111.7486,64,flicker
111.7517,2726,flicker
111.7598,-181197,flicker
111.7723,383220,flicker
111.7847,-299832,flicker
111.7939,1206072,flicker
111.8055,-749118,flicker
111.8176,723291,flicker
111.8266,-,flicker
111.8295,195555,flicker
111.8385,-431262,flicker
111.8500,672856,flicker
111.8623,-182553,flicker
111.8711,464548,flicker
111.8828,-237253,flicker
111.8950,1410180,flicker
111.9047,-,flicker
111.9080,734959,flicker
111.9155,682550,flicker
111.9278,-21102,flicker
111.9403,-418294,flicker
111.9484,626752,flicker
111.9606,-230724,flicker
111.9734,473409,flicker
111.9818,-,flicker
111.9851,318177,flicker
111.9933,1416979,flicker
112.0064,-815779,flicker
112.0180,529141,flicker
112.0261,31724,flicker
112.0389,-323220,flicker
112.0506,600939,flicker
112.0603,-,flicker
112.0629,188902,flicker
112.0725,566026,flicker
112.0834,-292266,flicker
112.0958,1486339,flicker
112.1054,-824974,flicker
112.1162,435917,flicker
112.1285,159532,flicker
112.1425,-377125,flicker
112.1490,491086,flicker
112.1613,-168725,flicker
112.1741,670391,flicker
112.1834,-311885,flicker
112.1940,1592125,flicker
112.2072,-835237,flicker
112.2196,2633,flicker
112.2284,272123,flicker
112.2405,-299969,flicker
112.2517,401298,flicker
112.2613,-231967,flicker
112.2729,700254,flicker
112.2842,-411418,flicker
112.2964,1564301,flicker
112.3060,1093,flicker
112.3174,112352,flicker
112.3292,404785,flicker
112.3379,13,flicker
112.3416,97,flicker
112.3497,405606,flicker
112.3620,-187033,flicker
112.3753,799622,flicker
112.3825,-478224,flicker
112.3947,1511759,flicker
112.4084,-788374,flicker
112.4163,-7437,flicker
112.4193,7,flicker
112.4275,517794,flicker
112.4402,-238424,flicker
112.4523,420828,flicker
112.4603,-164517,flicker
112.4739,878872,flicker
112.4849,-473157,flicker
112.4943,1,flicker
112.4971,408654,flicker
112.5064,-743538,flicker
112.5180,-216988,flicker
112.5299,570172,flicker
112.5390,-349082,flicker
112.5507,305799,flicker
112.5628,-207098,flicker
112.5728,9,flicker
112.5749,39940,flicker
112.5832,-559078,flicker
112.5955,1260370,flicker
112.6080,-680728,flicker
112.6159,-422039,flicker
112.6282,570657,flicker
112.6416,-336859,flicker
112.6529,89,flicker
112.6610,-285924,flicker
112.6749,967354,flicker
112.6858,-604,flicker
112.6937,1066279,flicker
112.7069,-618595,flicker
112.7183,-506144,flicker
112.7306,591144,flicker
112.7392,-388429,flicker
112.7515,203629,flicker
112.7634,-416786,flicker
112.7722,987779,flicker
112.7842,-765445,flicker
112.7962,833044,flicker
112.8045,-,flicker
112.8100,598423,flicker
112.8167,-567466,flicker
112.8289,596901,flicker
112.8420,-395182,flicker
112.8494,235646,flicker
112.8617,-465030,flicker
112.8769,1022795,flicker
112.8871,-809148,flicker
112.8964,684086,flicker
112.9089,-479880,flicker
112.9195,-600,flicker
112.9283,523946,flicker
112.9402,-339769,flicker
112.9519,318719,flicker
112.9642,-344229,flicker
112.9752,1159264,flicker
112.9851,-808361,flicker
112.9969,591807,flicker
113.0084,-310499,flicker
113.0176,-490214,flicker
113.0297,496242,flicker
113.0421,-284397,flicker
113.0513,373076,flicker
113.0624,-399387,flicker
113.0749,1205641,flicker
113.0844,-9091,flicker
113.0869,7,flicker
113.0971,466278,flicker
113.1098,-167555,flicker
113.1203,509,flicker
113.1286,424043,flicker
113.1425,-266254,flicker
113.1533,451478,flicker
113.1622,-376,flicker
113.1647,479,flicker
113.1756,1317170,flicker
113.1870,-907,flicker
113.1976,331441,flicker
113.2069,20215,flicker
113.2180,-479283,flicker
113.2304,272218,flicker
113.2417,-2,flicker
113.2425,93538,flicker
113.2512,472014,flicker
113.2630,-490756,flicker
113.2761,1329731,flicker
113.2839,-992542,flicker
113.2958,246884,flicker
113.3098,81316,flicker
113.3176,-,flicker
113.3218,415655,flicker
113.3286,264441,flicker
113.3425,-339722,flicker
113.3551,1457,flicker
113.3637,-507803,flicker
113.3738,1408241,flicker
113.3861,955015,flicker
113.3983,139490,flicker
113.4073,222315,flicker
113.4191,224,flicker
113.4320,237911,flicker
113.4408,-285089,flicker
113.4515,648070,flicker
113.4638,-479357,flicker
113.4761,1387002,flicker
113.4846,-999017,flicker
113.4966,-85250,flicker
113.5090,213636,flicker
113.5177,-345798,flicker
113.5292,185849,flicker
113.5421,-322137,flicker
113.5550,666395,flicker
113.5622,-548573,flicker
113.5754,1291138,flicker
113.5899,-986306,flicker
113.5949,-252087,flicker
113.6096,387972,flicker
113.6214,3491,flicker
113.6321,157505,flicker
113.6403,-312674,flicker
113.6525,717,flicker
113.6646,-596385,flicker
113.6735,117194,flicker
113.6766,7,flicker
113.6859,-86712,flicker
113.6972,-455229,flicker
113.7095,407439,flicker
113.7182,-335123,flicker
113.7300,204827,flicker
113.7423,-290349,flicker
113.7515,88185,flicker
113.7547,5,flicker
113.7628,-594686,flicker
113.7755,1077983,flicker
113.7892,-732446,flicker
113.7956,-429002,flicker
113.8096,469487,flicker
113.8212,-299053,flicker
113.8294,2386,flicker
113.8323,52,flicker
113.8420,-309160,flicker
113.8534,89,flicker
113.8652,-686914,flicker
113.8752,917363,flicker
113.8869,-584074,flicker
113.8980,-498724,flicker
113.9081,58,flicker
113.9101,6120,flicker
113.9200,34,flicker
113.9307,265267,flicker
113.9430,-357382,flicker
113.9513,1063272,flicker
113.9635,-713208,flicker
113.9757,780466,flicker
113.9858,-4,flicker
113.9889,38758,flicker
113.9963,-487770,flicker
114.0092,560990,flicker
114.0219,-256272,flicker
114.0289,322702,flicker
114.0413,-318905,flicker
114.0541,1182829,flicker
114.0631,-,flicker
114.0659,790833,flicker
114.0740,617591,flicker
114.0884,-339562,flicker
114.0986,-501329,flicker
114.1077,517715,flicker
114.1200,2182,flicker
114.1314,337587,flicker
114.1412,-,flicker
114.1437,312573,flicker
114.1519,289922,flicker
114.1644,-814037,flicker
114.1764,521718,flicker
114.1850,-1295,flicker
114.1970,-468000,flicker
114.2092,532074,flicker
114.2187,-,flicker
114.2234,295346,flicker
114.2297,402770,flicker
114.2421,-382317,flicker
114.2549,1350143,flicker
114.2625,-867761,flicker
114.2755,514847,flicker
114.2881,69918,flicker
114.2965,-,flicker
114.2996,346078,flicker
114.3079,478875,flicker
114.3208,-181002,flicker
114.3322,493678,flicker
114.3417,-377640,flicker
114.3540,1404593,flicker
114.3650,-946335,flicker
114.3772,310309,flicker
114.3865,32931,flicker
114.3976,-418314,flicker
114.4099,362144,flicker
114.4196,-778,flicker
114.4306,582278,flicker
114.4427,-397139,flicker
114.4562,1472869,flicker
114.4632,-915245,flicker
114.4754,202661,flicker
114.4883,161555,flicker
114.4970,-36612,flicker
114.5001,6,flicker
114.5082,377539,flicker
114.5214,-202321,flicker
114.5331,679102,flicker
114.5413,-416297,flicker
114.5539,1505531,flicker
114.5658,-886589,flicker
114.5753,6403,flicker
114.5777,5,flicker
114.5887,3264,flicker
114.5984,-341631,flicker
114.6106,309433,flicker
114.6194,25096,flicker
114.6319,767911,flicker
114.6434,-424366,flicker
114.6561,442111,flicker
114.6639,-899873,flicker
114.6761,-95291,flicker
114.6886,401297,flicker
114.6967,-236502,flicker
114.7089,303771,flicker
114.7234,-183547,flicker
114.7336,858945,flicker
114.7417,-444791,flicker
114.7558,1365103,flicker
114.7665,-800740,flicker
114.7753,-298305,flicker
114.7878,520528,flicker
114.7993,-312005,flicker
114.8113,251251,flicker
114.8229,-206301,flicker
114.8318,931101,flicker
114.8441,-517999,flicker
114.8538,407,flicker
114.8646,-725007,flicker
114.8768,-320619,flicker
114.8905,664307,flicker
114.8973,-182728,flicker
114.9096,351742,flicker
114.9238,-195651,flicker
114.9303,1060503,flicker
114.9433,-572579,flicker
114.9558,1089954,flicker
114.9644,-,flicker
114.9674,5248,flicker
114.9758,-317575,flicker
114.9882,771923,flicker
115.0004,-147063,flicker
115.0080,409053,flicker
115.0214,-138200,flicker
115.0327,1184040,flicker
115.0447,-556338,flicker
115.0539,988777,flicker
115.0661,-406970,flicker
115.0776,-378274,flicker
115.0873,4298,flicker
115.0981,-233203,flicker
115.1103,416317,flicker
115.1242,-258830,flicker
115.1309,1216065,flicker
115.1433,-630226,flicker
115.1572,869132,flicker
115.1645,-240888,flicker
115.1759,-342589,flicker
115.1891,730028,flicker
115.2006,-115530,flicker
115.2097,510013,flicker
115.2248,-182463,flicker
115.2346,1327302,flicker
115.2441,-69129,flicker
115.2460,0,flicker
115.2543,638891,flicker
115.2674,-251461,flicker
115.2786,-411936,flicker
115.2879,639,flicker
115.2991,-276956,flicker
115.3110,439027,flicker
115.3212,-327,flicker
115.3232,936,flicker
115.3314,1328667,flicker
115.3439,-790888,flicker
115.3575,543965,flicker
115.3642,-70707,flicker
115.3765,-352066,flicker
115.3889,499382,flicker
115.3982,-15,flicker
115.4031,57,flicker
115.4093,527080,flicker
115.4231,-302963,flicker
115.4341,1393554,flicker
115.4420,-836075,flicker
115.4554,492027,flicker
115.4675,131872,flicker
115.4758,-2,flicker
115.4789,15398,flicker
115.4888,569641,flicker
115.4996,-76675,flicker
115.5120,641385,flicker
115.5209,-265608,flicker
115.5323,1495040,flicker
115.5445,-869947,flicker
115.5573,361114,flicker
115.5650,160373,flicker
115.5773,-295128,flicker
115.5912,408622,flicker
115.5977,-138846,flicker
115.6107,686903,flicker
115.6242,-316613,flicker
115.6346,1553674,flicker
115.6428,-903714,flicker
115.6552,135664,flicker
115.6688,2089,flicker
115.6756,-324043,flicker
115.6897,311157,flicker
115.7023,230,flicker
115.7125,687803,flicker
115.7213,-441883,flicker
115.7332,1463521,flicker
115.7453,-939380,flicker
115.7539,48954,flicker
115.7662,435704,flicker
115.7779,-226285,flicker
115.7911,360284,flicker
115.7985,-183310,flicker
115.8106,800664,flicker
115.8231,-443338,flicker
115.8327,142231,flicker
115.8435,-815387,flicker
115.8568,-124555,flicker
115.8696,81,flicker
115.8762,-260026,flicker
115.8902,307276,flicker
115.9012,-286,flicker
115.9100,839366,flicker
115.9228,-503868,flicker
115.9336,1270613,flicker
115.9459,-819547,flicker
115.9560,-355076,flicker
115.9664,569423,flicker
115.9788,-159841,flicker
115.9877,3759,flicker
115.9914,32,flicker
115.9996,-229584,flicker
116.0113,1023304,flicker
116.0260,-513802,flicker
116.0324,1212185,flicker
116.0441,-606683,flicker
116.0564,-500437,flicker
116.0657,579,flicker
116.0687,78,flicker
116.0777,-209791,flicker
116.0892,369421,flicker
116.1017,2185,flicker
116.1100,1058781,flicker
116.1227,-575474,flicker
116.1358,068,flicker
116.1433,-50,flicker
116.1465,7152,flicker
116.1552,-566946,flicker
116.1675,6369,flicker
116.1804,-278093,flicker
116.1883,331393,flicker
116.2001,-34269,flicker
116.2121,1100994,flicker
116.2227,-,flicker
116.2245,751476,flicker
116.2326,754881,flicker
116.2449,-479313,flicker
116.2589,-658462,flicker
116.2655,544974,flicker
116.2778,-315073,flicker
116.2899,291029,flicker
116.2989,-,flicker
116.3032,340594,flicker
116.3104,1195846,flicker
116.3234,-747869,flicker
116.3357,687673,flicker
116.3432,-261358,flicker
116.3579,-517543,flicker
116.3684,625361,flicker
116.3768,-,flicker
116.3800,251074,flicker
116.3900,405422,flicker
116.4010,-2831,flicker
116.4128,1337379,flicker
116.4231,-782541,flicker
116.4346,07,flicker
116.4456,-54062,flicker
116.4551,-,flicker
116.4578,352652,flicker
116.4661,666535,flicker
116.4784,-169125,flicker
116.4907,521797,flicker
116.4991,-286101,flicker
116.5112,1426590,flicker
116.5247,-799829,flicker
116.5381,500330,flicker
116.5439,51328,flicker
116.5575,-346786,flicker
116.5691,585246,flicker
116.5779,-167038,flicker
116.5905,597642,flicker
116.6041,-330210,flicker
116.6138,1489260,flicker
116.6220,-845765,flicker
116.6341,66404,flicker
116.6462,160742,flicker
116.6558,-34814,flicker
116.6584,8,flicker
116.6667,550028,flicker
116.6791,-162250,flicker
116.6913,698027,flicker
116.7015,-45,flicker
116.7118,1535603,flicker
116.7241,-860998,flicker
116.7342,2596,flicker
116.7369,94,flicker
116.7445,253940,flicker
116.7569,-290156,flicker
116.7701,417876,flicker
116.7773,-180520,flicker
116.7905,735358,flicker
116.8026,-373020,flicker
116.8118,15,flicker
116.8142,23315,flicker
116.8237,-875218,flicker
116.8350,72737,flicker
116.8469,420628,flicker
116.8572,-345752,flicker
116.8695,07,flicker
116.8798,-315293,flicker
116.8896,7,flicker
116.8919,10261,flicker
116.9017,46979,flicker
116.9126,1422347,flicker
116.9248,-906896,flicker
116.9343,-8,flicker
116.9452,448921,flicker
116.9577,-365029,flicker
116.9719,318135,flicker
116.9780,-209006,flicker
116.9903,846544,flicker
117.0030,-482719,flicker
117.0107,1335335,flicker
117.0234,-888973,flicker
117.0361,-326642,flicker
117.0477,521283,flicker
117.0581,-335555,flicker
117.0693,211280,rest
117.0805,-285336,rest
117.0888,889247,rest
117.1030,142,rest
117.1132,1225279,rest
117.1226,-,rest
117.1254,718381,rest
117.1337,34558,rest
117.1459,587245,rest
117.1582,-252430,rest
117.1666,85,rest
117.1789,-295714,rest
117.1910,956743,rest
117.2054,663529,rest
117.2115,1019985,rest
117.2238,-640225,rest
117.2381,-489858,rest
117.2442,611282,rest
117.2565,-342548,rest
117.2695,270268,rest
117.2821,-292074,rest
117.2893,1018496,rest
117.3038,-639324,rest
117.3140,888279,rest
117.3242,-564386,rest
117.3354,-636549,rest
117.3466,588664,rest
117.3590,-311296,rest
117.3682,321769,rest
117.3794,-301165,rest
117.3917,1127826,rest
117.4014,69,rest
117.4122,804680,rest
117.4245,-344068,rest
117.4381,-500094,rest
117.4449,666040,rest
117.4573,-296534,rest
117.4714,380507,rest
117.4792,-2991,rest
117.4822,94,rest
117.4900,1213038,rest
117.5030,-765138,rest
117.5145,661215,rest
117.5237,-239400,rest
117.5355,-452641,rest
117.5474,614561,rest
117.5564,-212,rest
117.5597,938,rest
117.5681,438986,rest
117.5803,-341645,rest
117.5924,1280290,rest
117.6020,8676,rest
117.6129,554045,rest
117.6251,-13381,rest
117.6347,4,rest
117.6380,11565,rest
117.6456,550451,rest
117.6579,-258599,rest
117.6707,467038,rest
117.6784,-419564,rest
117.6907,1365086,rest
117.7036,-857115,rest
117.7154,492928,rest
117.7234,92379,rest
117.7383,-358188,rest
117.7482,533227,rest
117.7562,-218692,rest
117.7701,563426,rest
117.7814,-397748,rest
117.7932,1416032,rest
117.8025,-938637,rest
117.8138,265558,rest
117.8259,112357,rest
117.8358,-449462,rest
117.8464,375857,rest
117.8587,-277781,rest
117.8716,595046,rest
117.8791,-411643,rest
117.8913,1466250,rest
117.9041,-894163,rest
117.9118,207050,rest
117.9249,268201,rest
117.9379,-371016,rest
117.9489,385641,rest
117.9582,-231724,rest
117.9698,635939,rest
117.9815,-469921,rest
117.9909,1421815,rest
118.0032,-955071,rest
118.0145,-13310,rest
118.0267,355541,rest
118.0354,-368839,rest
118.0471,325039,rest
118.0593,-285579,rest
118.0703,747613,rest
118.0801,-476190,rest
