time_s,value,state
8.2895,18,flicker
8.2919,7424,flicker
8.2927,18701,flicker
8.2960,2,flicker
8.2960,187494,flicker
8.3000,186651,flicker
8.3042,186797,flicker
8.3094,186557,flicker
8.3123,186853,flicker
8.3164,186876,flicker
8.3206,186258,flicker
8.3247,187115,flicker
8.3287,186546,flicker
8.3328,186845,flicker
8.3370,186587,flicker
8.3424,8681,flicker
8.3454,187242,flicker
8.3500,187209,flicker
8.3534,186683,flicker
8.3574,187055,flicker
8.3615,187353,flicker
8.3655,187209,flicker
8.3696,186479,flicker
8.3738,87103,flicker
8.3780,186141,flicker
8.3829,186525,flicker
8.3870,187205,flicker
8.3902,186448,flicker
8.3953,186688,flicker
8.3983,186330,flicker
8.4024,185987,flicker
8.4066,86496,flicker
8.4120,186986,flicker
8.4147,186759,flicker
8.4161,18,flicker
8.4194,6966,flicker
8.4206,1868,flicker
8.4237,82,flicker
8.4276,186484,flicker
8.4313,186562,flicker
8.4352,186240,flicker
8.4407,8,flicker
8.4449,185126,flicker
8.4475,185612,flicker
8.4517,185154,flicker
8.4559,185349,flicker
8.4608,184986,flicker
8.4639,182919,flicker
8.4680,182596,flicker
8.4722,181966,flicker
8.4762,182410,flicker
8.4803,180687,flicker
8.4844,179845,flicker
8.4884,180872,flicker
8.4926,181931,flicker
8.4966,183177,flicker
8.5007,180507,flicker
8.5048,179948,flicker
8.5092,181362,flicker
8.5131,183217,flicker
8.5171,183649,flicker
8.5213,181342,flicker
8.5258,180329,flicker
8.5294,182317,flicker
8.5335,183651,flicker
8.5380,184622,flicker
8.5420,182129,flicker
8.5432,1,flicker
8.5458,80445,flicker
8.5472,1817,flicker
8.5499,77,flicker
8.5501,184244,flicker
8.5545,185099,flicker
8.5586,182112,flicker
8.5621,180766,flicker
8.5662,182247,flicker
8.5704,183835,flicker
8.5749,185663,flicker
8.5785,182664,flicker
8.5826,180628,flicker
8.5868,182080,flicker
8.5920,184272,flicker
8.5951,185042,flicker
8.5991,183149,flicker
8.6031,181492,flicker
8.6073,826,flicker
8.6141,183847,flicker
8.6157,185130,flicker
8.6195,183419,flicker
8.6241,181180,flicker
8.6277,182225,flicker
8.6318,183983,flicker
8.6359,185957,flicker
8.6404,183771,flicker
8.6442,180393,flicker
8.6483,182027,flicker
8.6523,183920,flicker
8.6564,85459,flicker
8.6616,183662,flicker
8.6652,181327,flicker
8.6687,182650,flicker
8.6707,1,flicker
8.6740,3018,flicker
8.6770,30,flicker
8.6789,183309,flicker
8.6811,181299,flicker
8.6850,181779,flicker
8.6898,826,flicker
8.6944,185432,flicker
8.6973,184324,flicker
8.7014,181240,flicker
8.7068,8138,flicker
8.7101,183758,flicker
8.7139,185356,flicker
8.7178,183778,flicker
8.7233,18070,flicker
8.7267,182088,flicker
8.7305,184156,flicker
8.7343,184871,flicker
8.7383,183917,flicker
8.7431,181863,flicker
8.7465,182275,flicker
8.7506,183501,flicker
8.7548,185822,flicker
8.7590,184566,flicker
8.7632,181225,flicker
8.7670,181377,flicker
8.7711,183515,flicker
8.7752,185224,flicker
8.7793,184379,flicker
8.7833,181677,flicker
8.7874,181636,flicker
8.7923,183212,flicker
8.7956,185104,flicker
8.7997,184664,flicker
8.8012,181,flicker
8.8040,790,flicker
8.8042,181873,flicker
8.8084,183762,flicker
8.8122,185211,flicker
8.8162,184376,flicker
8.8202,182190,flicker
8.8244,82292,flicker
8.8285,183743,flicker
8.8325,185415,flicker
8.8366,184176,flicker
8.8418,182381,flicker
8.8448,181883,flicker
8.8489,183212,flicker
8.8530,184418,flicker
8.8572,8550,flicker
8.8612,181732,flicker
8.8659,181203,flicker
8.8694,183006,flicker
8.8735,84520,flicker
8.8780,185215,flicker
8.8820,181957,flicker
8.8857,181364,flicker
8.8910,183501,flicker
8.8940,184709,flicker
8.8980,184514,flicker
8.9021,181645,flicker
8.9068,818,flicker
8.9105,183200,flicker
8.9145,184308,flicker
8.9185,185844,flicker
8.9226,82602,flicker
8.9270,181860,flicker
8.9272,182,flicker
8.9308,868,flicker
8.9324,185042,flicker
8.9349,185293,flicker
8.9391,815,flicker
8.9437,181478,flicker
8.9473,183184,flicker
8.9513,186192,flicker
8.9555,189,flicker
8.9600,183306,flicker
8.9636,182438,flicker
8.9676,183716,flicker
8.9718,184459,flicker
8.9758,185557,flicker
8.9800,182853,flicker
8.9840,182094,flicker
8.9881,183661,flicker
8.9923,184301,flicker
8.9963,186074,flicker
9.0004,183430,flicker
9.0046,181627,flicker
9.0086,183573,flicker
9.0127,185086,flicker
9.0168,186125,flicker
9.0209,183520,flicker
9.0253,181965,flicker
9.0291,184215,flicker
9.0333,184930,flicker
9.0373,186134,flicker
9.0415,184143,flicker
9.0456,182434,flicker
9.0497,183557,flicker
9.0537,184556,flicker
9.0558,185,flicker
9.0580,907,flicker
9.0588,18352,flicker
9.0618,5,flicker
9.0619,182351,flicker
9.0660,183283,flicker
9.0701,185162,flicker
9.0747,185771,flicker
9.0785,184173,flicker
9.0825,182467,flicker
9.0866,183851,flicker
9.0920,185018,flicker
9.0946,186632,flicker
9.0987,184627,flicker
9.1028,182723,flicker
9.1071,183159,flicker
9.1110,184321,flicker
9.1151,186822,flicker
9.1192,184327,flicker
9.1244,87,flicker
9.1279,183370,flicker
9.1317,185775,flicker
9.1356,186150,flicker
9.1403,184740,flicker
9.1438,182301,flicker
9.1479,183094,flicker
9.1519,184564,flicker
9.1562,186306,flicker
9.1602,183727,flicker
9.1643,182770,flicker
9.1684,182840,flicker
9.1726,89,flicker
9.1767,186777,flicker
9.1809,184525,flicker
9.1813,18,flicker
9.1847,2116,flicker
9.1865,18223,flicker
9.1891,184275,flicker
9.1936,185701,flicker
9.1971,185016,flicker
9.2012,182285,flicker
9.2063,81,flicker
9.2100,183838,flicker
9.2143,185250,flicker
9.2175,184227,flicker
9.2217,182248,flicker
9.2260,182932,flicker
9.2298,184718,flicker
9.2339,186231,flicker
9.2380,184873,flicker
9.2421,182582,flicker
9.2462,183214,flicker
9.2503,184329,flicker
9.2544,185834,flicker
9.2590,185499,flicker
9.2626,182436,flicker
9.2667,183217,flicker
9.2709,184526,flicker
9.2748,185938,flicker
9.2790,185641,flicker
9.2830,182560,flicker
9.2871,182546,flicker
9.2922,184127,flicker
9.2955,186042,flicker
9.2995,185734,flicker
9.3037,182564,flicker
9.3090,183233,flicker
9.3099,18,flicker
9.3117,4314,flicker
9.3129,1857,flicker
9.3158,22,flicker
9.3170,186201,flicker
9.3199,183018,flicker
9.3244,182930,flicker
9.3282,184530,flicker
9.3322,186263,flicker
9.3364,185627,flicker
9.3405,182699,flicker
9.3447,183041,flicker
9.3486,183906,flicker
9.3527,186299,flicker
9.3568,186814,flicker
9.3609,182813,flicker
9.3650,182537,flicker
9.3690,184050,flicker
9.3732,86081,flicker
9.3777,186797,flicker
9.3828,183577,flicker
9.3854,182549,flicker
9.3895,184295,flicker
9.3937,185992,flicker
9.3977,186198,flicker
9.4018,183562,flicker
9.4060,182814,flicker
9.4101,184091,flicker
9.4141,186637,flicker
9.4182,186394,flicker
9.4228,85,flicker
9.4304,182549,flicker
9.4308,184085,flicker
9.4349,186065,flicker
9.4359,1,flicker
9.4389,675,flicker
9.4411,4,flicker
9.4435,81,flicker
9.4448,182982,flicker
9.4469,184366,flicker
9.4510,185942,flicker
9.4559,75,flicker
9.4595,183833,flicker
9.4632,183529,flicker
9.4682,184539,flicker
9.4715,186524,flicker
9.4758,187123,flicker
9.4796,184354,flicker
9.4839,184987,flicker
9.4879,187003,flicker
9.4921,187601,flicker
9.4961,187672,flicker
9.5001,187495,flicker
9.5043,186721,flicker
9.5085,187928,flicker
9.5131,187185,flicker
9.5165,187214,flicker
9.5207,187292,flicker
9.5257,186802,flicker
9.5288,187561,flicker
9.5329,187479,flicker
9.5370,187750,flicker
9.5415,188033,flicker
9.5459,187347,flicker
9.5493,188032,flicker
9.5534,187741,flicker
9.5576,187429,flicker
9.5619,188219,flicker
9.5624,1,flicker
9.5657,87258,flicker
9.5664,187,flicker
9.5698,834,flicker
9.5705,188093,flicker
9.5742,188358,flicker
9.5780,188130,flicker
9.5820,187622,flicker
9.5861,187641,flicker
9.5910,187817,flicker
9.5943,187982,flicker
9.5984,188355,flicker
9.6025,186961,flicker
9.6071,188099,flicker
9.6107,188858,flicker
9.6148,188595,flicker
9.6189,188575,flicker
9.6236,187955,flicker
9.6271,189011,flicker
9.6312,188557,flicker
9.6353,188341,flicker
9.6404,188946,flicker
9.6435,187742,flicker
9.6476,188676,flicker
9.6517,188220,flicker
9.6559,899,flicker
9.6606,187893,flicker
9.6643,187492,flicker
9.6681,187814,flicker
9.6723,8772,flicker
9.6773,188178,flicker
9.6808,188371,flicker
9.6845,187287,flicker
9.6886,86,flicker
9.6927,188286,flicker
9.6938,188,flicker
9.6967,098,flicker
9.6968,18912,flicker
9.7008,3,flicker
9.7009,187511,flicker
9.7050,884,flicker
9.7091,188485,flicker
9.7136,189064,flicker
9.7173,188785,flicker
9.7215,188874,flicker
9.7255,188340,flicker
9.7295,188236,flicker
9.7336,188775,flicker
9.7377,188487,flicker
9.7419,187967,flicker
9.7459,188303,flicker
9.7500,188160,flicker
9.7542,187933,flicker
9.7582,187551,flicker
9.7622,187545,flicker
9.7663,187635,flicker
9.7705,188144,flicker
9.7750,187533,flicker
9.7787,187214,flicker
9.7827,186869,flicker
9.7869,186698,flicker
9.7914,187698,flicker
9.7950,187676,flicker
9.7991,187421,flicker
9.8032,187015,flicker
9.8074,186707,flicker
9.8114,187064,flicker
9.8155,186894,flicker
9.8197,186934,flicker
9.8199,18,flicker
9.8248,6803,flicker
9.8260,18706,flicker
9.8278,1,flicker
9.8279,187550,flicker
9.8319,187981,flicker
9.8360,188143,flicker
9.8404,188859,flicker
9.8443,187455,flicker
9.8483,188160,flicker
9.8524,187769,flicker
9.8578,187946,flicker
9.8605,188743,flicker
9.8646,187252,flicker
9.8687,187460,flicker
9.8737,187815,flicker
9.8770,187679,flicker
9.8810,187198,flicker
9.8851,186819,flicker
9.8897,187581,flicker
9.8934,187500,flicker
9.8974,187565,flicker
9.9015,187386,flicker
9.9056,86949,flicker
9.9102,187397,flicker
9.9139,187073,flicker
9.9180,187010,flicker
9.9242,1890,flicker
9.9269,186174,flicker
9.9308,187269,flicker
9.9352,187014,flicker
9.9390,871,flicker
9.9431,188250,flicker
9.9481,186324,flicker
9.9499,18,flicker
9.9507,7525,flicker
9.9521,18692,flicker
9.9562,13,flicker
9.9599,187204,flicker
9.9630,186293,flicker
9.9670,187293,flicker
9.9713,18749,flicker
9.9753,187941,flicker
9.9798,187844,flicker
9.9834,187346,flicker
9.9883,188018,flicker
9.9918,187257,flicker
9.9960,187450,flicker
10.0000,187001,flicker
10.0040,186881,flicker
10.0081,188078,flicker
10.0121,187600,flicker
10.0162,187592,flicker
10.0204,188043,flicker
10.0249,186575,flicker
10.0285,187921,flicker
10.0326,187688,flicker
10.0367,187672,flicker
10.0410,187003,flicker
10.0448,186572,flicker
10.0490,187051,flicker
10.0533,187702,flicker
10.0579,187320,flicker
10.0614,187695,flicker
10.0654,187753,flicker
10.0697,187786,flicker
10.0753,187632,flicker
10.0754,1,flicker
10.0778,87470,flicker
10.0788,1879,flicker
10.0817,49,flicker
10.0824,186812,flicker
10.0859,187586,flicker
10.0901,8,flicker
10.0954,188139,flicker
10.0988,187664,flicker
10.1027,186630,flicker
10.1074,187011,flicker
10.1104,187803,flicker
10.1145,187998,flicker
10.1186,187604,flicker
10.1239,651,flicker
10.1277,187033,flicker
10.1310,187178,flicker
10.1350,187335,flicker
10.1391,187061,flicker
10.1432,186530,flicker
10.1473,187389,flicker
10.1514,187753,flicker
10.1596,187138,flicker
10.1637,186919,flicker
10.1678,188011,flicker
10.1719,87121,flicker
10.1764,187048,flicker
10.1808,187438,flicker
10.1843,186193,flicker
10.1883,83,flicker
10.1934,186741,flicker
10.1970,187292,flicker
10.2005,187564,flicker
10.2019,1,flicker
10.2099,8,flicker
10.2110,187545,flicker
10.2128,187552,flicker
10.2169,187808,flicker
10.2211,187699,flicker
10.2251,187589,flicker
10.2292,187257,flicker
10.2333,187657,flicker
10.2374,187741,flicker
10.2415,187770,flicker
10.2456,188088,flicker
10.2496,187489,flicker
10.2539,187286,flicker
10.2579,187774,flicker
10.2619,187763,flicker
10.2660,187803,flicker
10.2702,187629,flicker
10.2747,187915,flicker
10.2783,187797,flicker
10.2824,187208,flicker
10.2866,187165,flicker
10.2907,187797,flicker
10.2947,188066,flicker
10.2988,188043,flicker
10.3030,187735,flicker
10.3073,188085,flicker
10.3111,187267,flicker
10.3152,187716,flicker
10.3195,187117,flicker
10.3244,188375,flicker
10.3275,186716,flicker
10.3291,1,flicker
10.3316,88437,flicker
10.3331,1878,flicker
10.3357,89,flicker
10.3371,188245,flicker
10.3398,188534,flicker
10.3439,187585,flicker
10.3480,187766,flicker
10.3521,188201,flicker
10.3564,187939,flicker
10.3602,188593,flicker
10.3643,188549,flicker
10.3684,188031,flicker
10.3742,87,flicker
10.3773,188382,flicker
10.3809,188521,flicker
10.3853,187742,flicker
10.3898,88427,flicker
10.4009,460,flicker
10.4041,88774,flicker
10.4058,187872,flicker
10.4097,188294,flicker
10.4135,188065,flicker
10.4176,188669,flicker
10.4223,188263,flicker
10.4258,187314,flicker
10.4299,188375,flicker
10.4341,187843,flicker
10.4382,188973,flicker
10.4424,188593,flicker
10.4464,188388,flicker
10.4505,187767,flicker
10.4545,187585,flicker
10.4586,187731,flicker
10.4607,188,flicker
10.4627,596,flicker
10.4638,187955,flicker
10.4668,188640,flicker
10.4730,18818,flicker
10.4767,188430,flicker
10.4791,188644,flicker
10.4831,187353,flicker
10.4872,188414,flicker
10.4918,188013,flicker
10.4955,188044,flicker
10.4996,188157,flicker
10.5036,187126,flicker
10.5077,189083,flicker
10.5119,187798,flicker
10.5160,188501,flicker
10.5201,188476,flicker
10.5242,188030,flicker
10.5283,188978,flicker
10.5323,188000,flicker
10.5364,188067,flicker
10.5406,187555,flicker
10.5446,187551,flicker
10.5487,188635,flicker
10.5528,187457,flicker
10.5570,188088,flicker
10.5610,187294,flicker
10.5651,186909,flicker
10.5693,188071,flicker
10.5746,187762,flicker
10.5773,187570,flicker
10.5814,188003,flicker
10.5855,187388,flicker
10.5861,188,flicker
10.5897,407,flicker
10.5913,18796,flicker
10.5939,7,flicker
10.5941,187669,flicker
10.5979,188427,flicker
10.6019,187919,flicker
10.6067,188640,flicker
10.6101,188391,flicker
10.6142,187333,flicker
10.6183,187588,flicker
10.6234,187572,flicker
10.6266,187535,flicker
10.6306,187482,flicker
10.6348,188323,flicker
10.6388,87295,flicker
10.6454,188052,flicker
10.6476,188169,flicker
10.6511,188118,flicker
10.6553,857,flicker
10.6603,187581,flicker
10.6649,187973,flicker
10.6674,187811,flicker
10.6716,87098,flicker
10.6761,186622,flicker
10.6800,187052,flicker
10.6840,187375,flicker
10.6880,88086,flicker
10.6928,187139,flicker
10.6966,187736,flicker
10.7002,187460,flicker
10.7124,187939,flicker
10.7140,187196,flicker
10.7157,18,flicker
10.7167,7371,flicker
10.7189,18778,flicker
10.7208,1,flicker
10.7213,7,flicker
10.7256,187639,flicker
10.7295,186646,flicker
10.7331,187043,flicker
10.7371,187613,flicker
10.7420,187643,flicker
10.7453,188560,flicker
10.7494,187516,flicker
10.7535,187514,flicker
10.7578,187932,flicker
10.7617,188514,flicker
10.7658,188660,flicker
10.7700,187350,flicker
10.7751,187531,flicker
10.7780,187686,flicker
10.7821,187911,flicker
10.7865,187985,flicker
10.7903,187971,flicker
10.7944,187011,flicker
10.7985,187626,flicker
10.8026,187900,flicker
10.8069,187622,flicker
10.8108,187657,flicker
10.8150,187194,flicker
10.8194,186992,flicker
10.8237,186680,flicker
10.8272,185914,flicker
10.8313,184944,flicker
10.8354,183320,flicker
10.8408,184279,flicker
10.8418,18,flicker
10.8436,1436,flicker
10.8449,18081,flicker
10.8476,1,flicker
10.8477,181926,flicker
10.8517,183792,flicker
10.8567,184722,flicker
10.8601,181232,flicker
10.8641,180376,flicker
10.8681,181664,flicker
10.8723,83915,flicker
10.8795,184101,flicker
10.8805,181068,flicker
10.8845,180464,flicker
10.8904,8,flicker
10.8934,183579,flicker
10.8970,184060,flicker
10.9011,181763,flicker
10.9052,180155,flicker
10.9092,181130,flicker
10.9133,182755,flicker
10.9173,184713,flicker
10.9230,182006,flicker
10.9256,180205,flicker
10.9296,181161,flicker
10.9337,183522,flicker
10.9379,84416,flicker
10.9428,181956,flicker
10.9462,180087,flicker
10.9501,181944,flicker
10.9544,183721,flicker
10.9584,184292,flicker
10.9624,182082,flicker
10.9665,180778,flicker
10.9675,18,flicker
10.9709,2,flicker
10.9713,18,flicker
10.9752,86,flicker
10.9763,184616,flicker
10.9789,183307,flicker
10.9829,180657,flicker
10.9870,181757,flicker
10.9914,183277,flicker
10.9952,184531,flicker
10.9992,182014,flicker
11.0033,180768,flicker
11.0077,181286,flicker
11.0115,182961,flicker
11.0156,184723,flicker
11.0198,182898,flicker
11.0238,180966,flicker
11.0278,181608,flicker
11.0319,183441,flicker
11.0361,184734,flicker
11.0405,183687,flicker
11.0443,180669,flicker
11.0484,181222,flicker
11.0525,183428,flicker
11.0578,184964,flicker
11.0608,182964,flicker
11.0649,181274,flicker
11.0689,181885,flicker
11.0736,183658,flicker
11.0772,184636,flicker
11.0812,183849,flicker
11.0852,181376,flicker
11.0896,181413,flicker
11.0937,183062,flicker
11.0938,1,flicker
11.0976,84700,flicker
11.0978,1835,flicker
11.1016,52,flicker
11.1033,181018,flicker
11.1063,181394,flicker
11.1100,183602,flicker
11.1141,185208,flicker
11.1180,183353,flicker
11.1232,181390,flicker
11.1263,181292,flicker
11.1304,182867,flicker
11.1344,185079,flicker
11.1385,83521,flicker
11.1457,181593,flicker
11.1466,181829,flicker
11.1507,183752,flicker
11.1550,184986,flicker
11.1592,183851,flicker
11.1634,181848,flicker
11.1672,182086,flicker
11.1714,80,flicker
11.1761,185160,flicker
11.1804,184226,flicker
11.1835,181913,flicker
11.1877,857,flicker
11.1920,183452,flicker
11.1967,185031,flicker
11.2004,184408,flicker
11.2040,81740,flicker
11.2092,182232,flicker
11.2125,183102,flicker
11.2163,185165,flicker
11.2204,184599,flicker
11.2219,1,flicker
11.2250,82078,flicker
11.2258,1812,flicker
11.2287,21,flicker
11.2298,183743,flicker
11.2327,185715,flicker
11.2368,185270,flicker
11.2409,181783,flicker
11.2450,181707,flicker
11.2491,183374,flicker
11.2532,184523,flicker
11.2576,184874,flicker
11.2620,181420,flicker
11.2655,180938,flicker
11.2696,183302,flicker
11.2736,184743,flicker
11.2788,185015,flicker
11.2818,182313,flicker
11.2860,181082,flicker
11.2900,183619,flicker
11.2941,184878,flicker
11.2982,185524,flicker
11.3023,182435,flicker
11.3071,181497,flicker
11.3105,183518,flicker
11.3146,185382,flicker
11.3187,185613,flicker
11.3230,182593,flicker
11.3269,181825,flicker
11.3310,183538,flicker
11.3351,184925,flicker
11.3393,185235,flicker
11.3434,182330,flicker
11.3475,181304,flicker
11.3515,182827,flicker
11.3527,184,flicker
11.3566,871,rest
11.3583,185828,rest
11.3598,182592,rest
11.3637,181082,rest
11.3678,183382,rest
11.3728,184952,rest
11.3760,185371,rest
11.3801,182503,rest
11.3842,181848,rest
11.3885,834,rest
11.3930,184875,rest
11.3966,185372,rest
11.4006,183086,rest
11.4049,181818,rest
11.4089,183359,rest
11.4130,185275,rest
11.4170,184839,rest
11.4222,183039,rest
11.4252,181951,rest
11.4293,182925,rest
11.4334,184091,rest
11.4375,84526,rest
11.4425,183039,rest
11.4463,181283,rest
11.4498,182699,rest
11.4540,18436,rest
11.4580,185210,rest
11.4623,182973,rest
11.4662,181746,rest
11.4703,183037,rest
11.4744,184313,rest
11.4785,185865,rest
11.4800,183,rest
11.4826,482,rest
11.4828,181443,rest
11.4868,182771,rest
11.4909,183708,rest
11.4949,185549,rest
11.4991,183607,rest
11.5033,181244,rest
11.5079,182487,rest
11.5113,184274,rest
11.5154,185229,rest
11.5195,182866,rest
11.5237,181931,rest
11.5275,182829,rest
11.5316,184481,rest
11.5358,185833,rest
11.5407,184255,rest
11.5443,182165,rest
11.5482,182843,rest
11.5522,184707,rest
11.5565,186216,rest
11.5609,183966,rest
11.5644,182099,rest
11.5688,182910,rest
11.5729,183934,rest
11.5767,186196,rest
11.5808,186206,rest
11.5850,186207,rest
11.5896,187693,rest
11.5931,187937,rest
11.5973,187877,rest
11.6013,188195,rest
11.6066,188077,rest
11.6069,188,rest
11.6096,989,rest
11.6112,18870,rest
11.6136,3,rest
11.6137,188539,rest
11.6177,188675,rest
11.6228,187810,rest
11.6260,187750,rest
11.6301,187556,rest
11.6342,187935,rest
11.6413,8712,rest
11.6459,187977,rest
11.6466,188427,rest
11.6505,188103,rest
11.6552,848,rest
11.6592,187907,rest
11.6634,188516,rest
11.6669,188806,rest
11.6711,888,rest
11.6750,188106,rest
11.6798,188436,rest
11.6839,188649,rest
11.6883,83,rest
11.6921,188440,rest
11.6956,188141,rest
11.7004,188338,rest
11.7037,188575,rest
11.7078,188664,rest
11.7119,188977,rest
11.7160,188456,rest
11.7202,188454,rest
11.7243,187561,rest
11.7283,188539,rest
11.7324,187820,rest
11.7335,18,rest
11.7365,7921,rest
11.7385,18760,rest
11.7407,5,rest
11.7407,189010,rest
11.7446,188395,rest
11.7487,188392,rest
11.7529,187987,rest
11.7575,188342,rest
11.7613,188073,rest
11.7653,187941,rest
11.7693,187242,rest
11.7734,187745,rest
11.7775,188391,rest
11.7816,188469,rest
11.7857,187949,rest
11.7899,187607,rest
11.7939,187837,rest
11.7980,187868,rest
11.8020,188275,rest
11.8063,188008,rest
11.8102,187563,rest
11.8144,188070,rest
11.8186,188370,rest
11.8231,188578,rest
11.8266,188148,rest
11.8306,188451,rest
11.8348,188265,rest
11.8394,187644,rest
11.8431,188318,rest
11.8472,187722,rest
11.8511,188103,rest
11.8564,187565,rest
11.8595,187263,rest
11.8596,1,rest
11.8635,88607,rest
11.8649,1867,rest
11.8675,43,rest
11.8686,188238,rest
11.8718,187550,rest
11.8759,187770,rest
11.8799,187712,rest
11.8840,186717,rest
11.8891,188154,rest
11.8922,187898,rest
11.8962,187888,rest
11.9004,188816,rest
11.9046,187203,rest
11.9085,188893,rest
11.9126,187791,rest
11.9167,187681,rest
11.9223,187780,rest
11.9249,187109,rest
11.9290,188132,rest
11.9330,187650,rest
11.9417,187638,rest
11.9454,187339,rest
11.9494,188204,rest
11.9551,824,rest
11.9578,187329,rest
11.9625,187666,rest
11.9658,186970,rest
11.9705,187743,rest
11.9745,186841,rest
11.9781,187909,rest
11.9822,188113,rest
11.9863,187056,rest
11.9868,1,rest
11.9905,88090,rest
11.9917,1881,rest
11.9945,52,rest
11.9958,187594,rest
11.9986,187276,rest
12.0027,187758,rest
12.0069,188499,rest
12.0109,187123,rest
12.0150,188096,rest
12.0192,188189,rest
12.0233,187067,rest
12.0272,188410,rest
12.0313,187448,rest
12.0355,187071,rest
12.0397,187943,rest
12.0438,187365,rest
12.0479,187736,rest
12.0519,186783,rest
12.0560,186962,rest
12.0600,187362,rest
12.0641,187628,rest
12.0682,187977,rest
12.0727,187806,rest
12.0765,187448,rest
12.0805,187740,rest
12.0847,187841,rest
12.0898,188215,rest
12.0929,187475,rest
12.0970,187202,rest
12.1010,187685,rest
12.1060,186609,rest
12.1092,187014,rest
12.1133,187717,rest
12.1174,186750,rest
12.1190,187,rest
12.1216,184,rest
12.1220,186576,rest
12.1256,187594,rest
12.1296,187322,rest
12.1338,187083,rest
12.1379,8690,rest
12.1420,187487,rest
12.1466,187627,rest
12.1501,187813,rest
12.1544,879,rest
12.1585,186895,rest
12.1625,187334,rest
12.1666,187179,rest
12.1707,867,rest
12.1758,186898,rest
12.1788,186925,rest
12.1830,186517,rest
12.1871,87543,rest
12.1913,187721,rest
12.1961,186896,rest
12.1993,187701,rest
12.2034,8153,rest
12.2075,187139,rest
12.2122,187287,rest
12.2158,187297,rest
12.2199,186895,rest
12.2245,187063,rest
12.2282,186417,rest
12.2321,186903,rest
12.2362,187158,rest
12.2403,187147,rest
12.2444,187304,rest
12.2453,187,rest
12.2485,095,rest
12.2493,18747,rest
12.2526,0,rest
12.2527,186840,rest
12.2568,187020,rest
12.2609,187287,rest
12.2650,186247,rest
12.2692,186856,rest
12.2733,187364,rest
12.2771,186488,rest
12.2812,187312,rest
12.2853,186933,rest
12.2897,186650,rest
12.2943,186886,rest
12.2976,186931,rest
12.3017,186909,rest
12.3059,186337,rest
12.3099,186745,rest
12.3140,187212,rest
12.3181,187130,rest
12.3222,187606,rest
12.3263,185893,rest
12.3304,186330,rest
12.3345,186827,rest
12.3389,186398,rest
12.3428,186198,rest
12.3468,186004,rest
12.3508,186427,rest
12.3554,186784,rest
12.3592,186461,rest
12.3632,186362,rest
12.3672,185748,rest
12.3715,869,rest
12.3754,5982,rest
12.3769,18639,rest
12.3795,0,rest
12.3796,186773,rest
12.3836,186175,rest
12.3893,8648,rest
12.3930,186351,rest
12.4006,186328,rest
12.4010,186487,rest
12.4043,185946,rest
12.4082,186844,rest
12.4125,186199,rest
12.4164,186476,rest
12.4206,8627,rest
12.4250,8585,rest
12.4292,186442,rest
12.4329,186527,rest
12.4381,863,rest
12.4410,186687,rest
12.4453,185865,rest
12.4492,186884,rest
12.4533,87022,rest
12.4585,186540,rest
12.4614,186904,rest
12.4655,186262,rest
12.4697,187181,rest
12.4738,186453,rest
12.4781,186997,rest
12.4821,186714,rest
12.4861,186730,rest
12.4901,187094,rest
12.4942,186517,rest
12.4983,186832,rest
12.4991,18,rest
12.5024,7063,rest
12.5041,18614,rest
12.5065,7,rest
12.5066,187466,rest
12.5115,186720,rest
12.5147,186734,rest
12.5188,187220,rest
12.5230,186226,rest
12.5271,187054,rest
12.5312,186924,rest
12.5352,186450,rest
12.5393,186598,rest
12.5433,186174,rest
12.5474,187223,rest
12.5516,186517,rest
12.5557,186790,rest
12.5597,186277,rest
12.5638,185725,rest
12.5680,186093,rest
12.5725,186799,rest
12.5762,186442,rest
12.5802,185876,rest
12.5843,185788,rest
12.5889,186470,rest
12.5927,186325,rest
12.5967,186590,rest
12.6007,186129,rest
12.6051,186056,rest
12.6089,186609,rest
12.6130,186115,rest
12.6171,186171,rest
12.6212,86888,rest
12.6253,186142,rest
12.6258,18,rest
12.6295,6854,rest
12.6308,18664,rest
12.6334,9,rest
12.6337,186514,rest
12.6382,186589,rest
12.6417,186619,rest
12.6457,187294,rest
12.6498,186786,rest
12.6553,186616,rest
12.6580,186688,rest
12.6621,187152,rest
12.6662,187026,rest
12.6704,87220,rest
12.6751,186378,rest
12.6787,186186,rest
12.6827,186876,rest
12.6868,8648,rest
12.6918,186028,rest
12.6953,186556,rest
12.6990,185935,rest
12.7032,8661,rest
12.7083,185783,rest
12.7123,186545,rest
12.7155,185860,rest
12.7196,186253,rest
12.7238,186482,rest
12.7280,185451,rest
12.7318,186017,rest
12.7359,185641,rest
12.7401,186243,rest
12.7441,186111,rest
12.7482,185349,rest
12.7523,185675,rest
12.7544,18,rest
12.7566,6245,rest
12.7573,1863,rest
12.7604,82,rest
12.7613,186117,rest
12.7646,185586,rest
12.7687,185454,rest
12.7727,186561,rest
12.7768,186158,rest
12.7810,185857,rest
12.7851,185566,rest
12.7891,186175,rest
12.7932,186198,rest
12.7973,186040,rest
12.8014,187054,rest
12.8056,185590,rest
12.8096,186113,rest
12.8137,186251,rest
12.8180,186167,rest
12.8220,187362,rest
12.8260,185732,rest
12.8300,186196,rest
12.8341,186436,rest
12.8389,186298,rest
12.8424,186652,rest
12.8464,185783,rest
12.8505,186538,rest
12.8548,186637,rest
12.8587,186307,rest
12.8628,186922,rest
