time_s,value,state
64.3676,168944,rest
64.3718,168984,rest
64.3762,168872,rest
64.3773,1,rest
64.3797,69098,rest
64.3813,1694,rest
64.3837,7,rest
64.3851,1659,rest
64.3885,169373,rest
64.3924,169187,rest
64.3960,169245,rest
64.4017,1680,rest
64.4078,168797,rest
64.4083,169453,rest
64.4123,169189,rest
64.4166,169471,rest
64.4210,168801,rest
64.4247,169871,rest
64.4288,169107,rest
64.4329,169244,rest
64.4377,169315,rest
64.4413,169387,rest
64.4451,168930,rest
64.4492,168925,rest
64.4539,168803,rest
64.4574,168938,rest
64.4615,168601,rest
64.4657,169207,rest
64.4707,168759,rest
64.4738,169027,rest
64.4779,169395,rest
64.4820,168791,rest
64.4863,168703,rest
64.4907,169702,rest
64.4943,169241,rest
64.4986,169184,rest
64.5037,169399,rest
64.5051,1,rest
64.5067,68683,rest
64.5081,168,rest
64.5108,887,rest
64.5118,169445,rest
64.5149,169343,rest
64.5245,169174,rest
64.5270,169239,rest
64.5312,168632,rest
64.5355,168763,rest
64.5401,168865,rest
64.5434,169058,rest
64.5475,169313,rest
64.5523,169292,rest
64.5567,168479,rest
64.5602,168656,rest
64.5640,169288,rest
64.5699,6887,rest
64.5723,169088,rest
64.5762,169096,rest
64.5803,169039,rest
64.5845,697,rest
64.5897,168925,rest
64.5929,168673,rest
64.5967,168933,rest
64.6010,6899,rest
64.6053,168767,rest
64.6103,168991,rest
64.6149,169124,rest
64.6182,169382,rest
64.6213,168677,rest
64.6261,169140,rest
64.6300,169351,rest
64.6347,681,rest
64.6379,22,rest
64.6406,169053,rest
64.6428,168816,rest
64.6459,168770,rest
64.6499,68906,rest
64.6545,169468,rest
64.6585,169119,rest
64.6622,168900,rest
64.6683,169115,rest
64.6706,169002,rest
64.6745,168967,rest
64.6787,168979,rest
64.6828,168986,rest
64.6870,168667,rest
64.6909,168943,rest
64.6950,169172,rest
64.6992,169110,rest
64.7038,169059,rest
64.7073,169000,rest
64.7113,168774,rest
64.7155,169429,rest
64.7203,169415,rest
64.7237,169173,rest
64.7278,169269,rest
64.7321,169219,rest
64.7367,168790,rest
64.7401,168874,rest
64.7442,169382,rest
64.7482,169059,rest
64.7526,168934,rest
64.7565,169176,rest
64.7606,168859,rest
64.7621,168,rest
64.7646,965,rest
64.7657,16852,rest
64.7688,4,rest
64.7691,168790,rest
64.7729,169412,rest
64.7769,168991,rest
64.7810,169168,rest
64.7855,168740,rest
64.7893,169478,rest
64.7934,168830,rest
64.7973,168930,rest
64.8021,169598,rest
64.8062,168860,rest
64.8100,168493,rest
64.8138,168711,rest
64.8186,168797,rest
64.8219,168700,rest
64.8260,169374,rest
64.8301,169282,rest
64.8360,169133,rest
64.8383,168996,rest
64.8424,168897,rest
64.8465,169157,rest
64.8508,61,rest
64.8573,168876,rest
64.8588,169345,rest
64.8629,169437,rest
64.8686,8,rest
64.8726,168880,rest
64.8752,169134,rest
64.8794,168906,rest
64.8835,6880,rest
64.8878,169271,rest
64.8893,16,rest
64.8923,8583,rest
64.8937,16873,rest
64.8957,6,rest
64.8958,169221,rest
64.9013,1688,rest
64.9040,168952,rest
64.9079,168316,rest
64.9120,168407,rest
64.9165,169196,rest
64.9203,169120,rest
64.9243,169284,rest
64.9284,169451,rest
64.9326,169147,rest
64.9367,168808,rest
64.9408,168974,rest
64.9454,169095,rest
64.9490,169124,rest
64.9536,169386,rest
64.9571,168846,rest
64.9613,168957,rest
64.9654,168895,rest
64.9699,169022,rest
64.9735,169071,rest
64.9776,168971,rest
64.9817,168840,rest
64.9867,169023,rest
64.9899,169148,rest
64.9939,168992,rest
64.9981,169226,rest
65.0025,168772,rest
65.0063,169070,rest
65.0105,169130,rest
65.0144,169480,rest
65.0162,16,rest
65.0210,9548,flicker
65.0226,169324,flicker
65.0227,169245,flicker
65.0268,169128,flicker
65.0308,168894,flicker
65.0358,168308,flicker
65.0390,169022,flicker
65.0431,168782,flicker
65.0472,169440,flicker
65.0521,169392,flicker
65.0554,168573,flicker
65.0595,169194,flicker
65.0637,169223,flicker
65.0687,169344,flicker
65.0718,168562,flicker
65.0759,168990,flicker
65.0800,169016,flicker
65.0860,692,flicker
65.0888,168676,flicker
65.0925,168473,flicker
65.0964,168893,flicker
65.1013,169033,flicker
65.1046,168652,flicker
65.1088,169094,flicker
65.1128,168883,flicker
65.1173,1691,flicker
65.1217,168915,flicker
65.1264,169053,flicker
65.1291,169178,flicker
65.1344,69280,flicker
65.1377,168727,flicker
65.1416,168865,flicker
65.1435,16,flicker
65.1456,9317,flicker
65.1472,16896,flicker
65.1510,7169280,flicker
65.1537,168847,flicker
65.1578,168901,flicker
65.1619,169075,flicker
65.1660,169279,flicker
65.1704,168796,flicker
65.1742,168829,flicker
65.1783,169205,flicker
65.1824,169364,flicker
65.1872,169792,flicker
65.1906,169368,flicker
65.1946,169192,flicker
65.1988,169364,flicker
65.2039,168863,flicker
65.2069,168945,flicker
65.2110,168696,flicker
65.2152,168670,flicker
65.2202,168965,flicker
65.2233,168900,flicker
65.2275,168691,flicker
65.2317,168986,flicker
65.2360,169235,flicker
65.2397,168842,flicker
65.2438,168427,flicker
65.2482,169491,flicker
65.2525,168903,flicker
65.2561,169040,flicker
65.2602,169274,flicker
65.2643,169157,flicker
65.2686,169176,flicker
65.2699,16,flicker
65.2725,9032,flicker
65.2735,1688,flicker
65.2768,16,flicker
65.2777,168885,flicker
65.2807,169371,flicker
65.2854,169024,flicker
65.2889,169391,flicker
65.2929,169002,flicker
65.2971,169246,flicker
65.3022,168389,flicker
65.3053,168749,flicker
65.3093,168907,flicker
65.3135,169022,flicker
65.3182,169114,flicker
65.3217,168767,flicker
65.3257,168782,flicker
65.3298,168925,flicker
65.3340,690,flicker
65.3383,168908,flicker
65.3431,168979,flicker
65.3463,168901,flicker
65.3504,6911,flicker
65.3550,169078,flicker
65.3590,168836,flicker
65.3626,169301,flicker
65.3681,688,flicker
65.3710,169302,flicker
65.3749,169148,flicker
65.3790,168738,flicker
65.3832,695,flicker
65.3880,169166,flicker
65.3915,168944,flicker
65.3954,168941,flicker
65.3963,1,flicker
65.3998,693,flicker
65.4012,2,flicker
65.4036,08,flicker
65.4047,169316,flicker
65.4077,169270,flicker
65.4118,169365,flicker
65.4159,168600,flicker
65.4207,169576,flicker
65.4241,169199,flicker
65.4281,169020,flicker
65.4323,168728,flicker
65.4367,168750,flicker
65.4404,169642,flicker
65.4445,168972,flicker
65.4487,168959,flicker
65.4531,169105,flicker
65.4568,169144,flicker
65.4609,168746,flicker
65.4651,168501,flicker
65.4698,169129,flicker
65.4732,169131,flicker
65.4773,168969,flicker
65.4814,169301,flicker
65.4861,168722,flicker
65.4896,169276,flicker
65.4936,169262,flicker
65.4979,168591,flicker
65.5019,169671,flicker
65.5059,169383,flicker
65.5101,169057,flicker
65.5143,168971,flicker
65.5186,169248,flicker
65.5223,169222,flicker
65.5236,1,flicker
65.5264,68950,flicker
65.5283,1692,flicker
65.5305,01,flicker
65.5320,169303,flicker
65.5353,168964,flicker
65.5387,168696,flicker
65.5428,168793,flicker
65.5470,169114,flicker
65.5516,169418,flicker
65.5551,168997,flicker
65.5592,168907,flicker
65.5634,169125,flicker
65.5678,169180,flicker
65.5715,169017,flicker
65.5756,169415,flicker
65.5797,168635,flicker
65.5839,6911,flicker
65.5885,168411,flicker
65.5921,168829,flicker
65.5960,168913,flicker
65.6003,695,flicker
65.6052,169027,flicker
65.6089,169027,flicker
65.6125,169191,flicker
65.6167,0,flicker
65.6221,168738,flicker
65.6253,168731,flicker
65.6288,169148,flicker
65.6331,697,flicker
65.6379,169295,flicker
65.6414,169020,flicker
65.6452,169038,flicker
65.6498,65,flicker
65.6544,68772,flicker
65.6560,1691,flicker
65.6575,69,flicker
65.6589,169225,flicker
65.6616,168884,flicker
65.6673,169207,flicker
65.6698,169012,flicker
65.6739,168995,flicker
65.6780,169165,flicker
65.6821,169473,flicker
65.6867,169268,flicker
65.6902,168711,flicker
65.6944,169328,flicker
65.6985,169058,flicker
65.7033,169012,flicker
65.7067,169293,flicker
65.7108,168685,flicker
65.7149,169027,flicker
65.7197,168989,flicker
65.7230,169437,flicker
65.7271,169144,flicker
65.7313,169250,flicker
65.7357,168954,flicker
65.7394,169374,flicker
65.7435,168832,flicker
65.7476,168754,flicker
65.7520,169264,flicker
65.7558,169177,flicker
65.7599,169418,flicker
65.7640,168740,flicker
65.7689,169079,flicker
65.7722,169724,flicker
65.7763,168871,flicker
65.7781,1,flicker
65.7804,69219,flicker
65.7819,1688,flicker
65.7848,99,flicker
65.7863,169166,flicker
65.7887,169055,flicker
65.7927,168995,flicker
65.7967,169248,flicker
65.8019,169090,flicker
65.8049,168946,flicker
65.8090,168856,flicker
65.8132,169083,flicker
65.8173,69263,flicker
65.8217,169245,flicker
65.8262,169247,flicker
65.8295,168704,flicker
65.8347,68,flicker
65.8379,169335,flicker
65.8418,168699,flicker
65.8459,169286,flicker
65.8501,688,flicker
65.8542,169067,flicker
65.8586,169360,flicker
65.8623,169122,flicker
65.8677,683,flicker
65.8714,168981,flicker
65.8750,169005,flicker
65.8787,168787,flicker
65.8829,8,flicker
65.8874,169398,flicker
65.8911,168710,flicker
65.8951,168875,flicker
65.9001,689,flicker
65.9044,168700,flicker
65.9057,1,flicker
65.9074,69044,flicker
65.9088,169,flicker
65.9114,348,flicker
65.9126,169160,flicker
65.9171,169,flicker
65.9203,168999,flicker
65.9239,168804,flicker
65.9278,168678,flicker
65.9320,169161,flicker
65.9360,168827,flicker
65.9401,169140,flicker
65.9442,168412,flicker
65.9484,169405,flicker
65.9533,168875,flicker
65.9565,169535,flicker
65.9607,168944,flicker
65.9648,169182,flicker
65.9694,169425,flicker
65.9729,169048,flicker
65.9769,169188,flicker
65.9811,168939,flicker
65.9855,169288,flicker
65.9893,168901,flicker
65.9934,168876,flicker
65.9976,168891,flicker
66.0025,168793,flicker
66.0056,168870,flicker
66.0097,168763,flicker
66.0141,169443,flicker
66.0182,169496,flicker
66.0220,169082,flicker
66.0261,169101,flicker
66.0302,169006,flicker
66.0346,169266,flicker
66.0361,16,flicker
66.0384,9410,flicker
66.0398,16946,flicker
66.0425,1,flicker
66.0426,169211,flicker
66.0466,169342,flicker
66.0512,169446,flicker
66.0548,168511,flicker
66.0589,169252,flicker
66.0630,169007,flicker
66.0677,168921,flicker
66.0712,169129,flicker
66.0753,169167,flicker
66.0794,168833,flicker
66.0846,615,flicker
66.0879,169049,flicker
66.0916,168832,flicker
66.0958,169106,flicker
66.1000,6940,flicker
66.1043,169244,flicker
66.1090,169048,flicker
66.1122,168653,flicker
66.1164,93,flicker
66.1213,168622,flicker
66.1251,168430,flicker
66.1286,169108,flicker
66.1341,6,flicker
66.1372,169071,flicker
66.1408,169162,flicker
66.1449,169444,flicker
66.1546,169273,flicker
66.1572,168914,flicker
66.1613,168860,flicker
66.1627,16,flicker
66.1655,8670,flicker
66.1696,8,flicker
66.1702,168920,flicker
66.1742,169277,flicker
66.1777,168721,flicker
66.1819,168483,flicker
66.1859,169325,flicker
66.1899,169094,flicker
66.1940,169096,flicker
66.1983,169339,flicker
66.2027,169157,flicker
66.2064,168721,flicker
66.2105,169159,flicker
66.2146,168797,flicker
66.2195,168527,flicker
66.2227,169159,flicker
66.2268,168519,flicker
66.2311,168785,flicker
66.2354,169098,flicker
66.2391,169004,flicker
66.2432,168700,flicker
66.2473,168898,flicker
66.2524,169194,flicker
66.2555,169220,flicker
66.2597,169039,flicker
66.2637,169471,flicker
66.2687,168886,flicker
66.2719,168741,flicker
66.2760,168918,flicker
66.2804,169178,flicker
66.2855,169115,flicker
66.2883,169313,flicker
66.2895,16,flicker
66.2924,8834,flicker
66.2935,16918,flicker
66.2965,3,flicker
66.2981,168914,flicker
66.3012,169392,flicker
66.3055,168658,flicker
66.3088,168964,flicker
66.3128,169517,flicker
66.3171,6861,flicker
66.3214,169065,flicker
66.3259,168571,flicker
66.3292,169188,flicker
66.3343,169093,flicker
66.3374,168659,flicker
66.3415,169150,flicker
66.3456,169306,flicker
66.3499,635,flicker
66.3547,168934,flicker
66.3584,169204,flicker
66.3620,169072,flicker
66.3662,688,flicker
66.3707,168689,flicker
66.3746,169304,flicker
66.3784,169423,flicker
66.3837,65,flicker
66.3868,169227,flicker
66.3907,168735,flicker
66.3948,168374,flicker
66.4004,1688,flicker
66.4036,168581,flicker
66.4072,169716,flicker
66.4111,169115,flicker
66.4153,168687,flicker
66.4168,1,flicker
66.4199,69252,flicker
66.4214,1690,flicker
66.4234,55,flicker
66.4244,169244,flicker
66.4275,168807,flicker
66.4317,169301,flicker
66.4357,168959,flicker
66.4398,169193,flicker
66.4439,169115,flicker
66.4480,169059,flicker
66.4529,169009,flicker
66.4562,168855,flicker
66.4603,168580,flicker
66.4644,168942,flicker
66.4692,168691,flicker
66.4726,169479,flicker
66.4767,168584,flicker
66.4808,168885,flicker
66.4852,168878,flicker
66.4890,168859,flicker
66.4930,168814,flicker
66.4971,169249,flicker
66.5016,169275,flicker
66.5054,169048,flicker
66.5095,169192,flicker
66.5137,168626,flicker
66.5180,169531,flicker
66.5217,168874,flicker
66.5258,169203,flicker
66.5299,168546,flicker
66.5350,168809,flicker
66.5381,169022,flicker
66.5422,169031,flicker
66.5436,1,flicker
66.5463,68654,flicker
66.5472,1687,flicker
66.5513,72,flicker
66.5531,168625,flicker
66.5546,168881,flicker
66.5587,168820,flicker
66.5627,169437,flicker
66.5669,6893,flicker
66.5714,168612,flicker
66.5750,169184,flicker
66.5794,168865,flicker
66.5832,169141,flicker
66.5882,168944,flicker
66.5914,168586,flicker
66.5954,168764,flicker
66.5997,685,flicker
66.6043,168892,flicker
66.6090,169425,flicker
66.6118,169879,flicker
66.6176,1644,flicker
66.6205,169363,flicker
66.6244,168877,flicker
66.6290,168994,flicker
66.6341,691,flicker
66.6375,169434,flicker
66.6409,168869,flicker
66.6446,169042,flicker
66.6488,169264,flicker
66.6536,169247,flicker
66.6569,168974,flicker
66.6610,169183,flicker
66.6651,168692,flicker
66.6694,169165,flicker
66.6709,1,flicker
66.6733,68437,flicker
66.6747,1687,flicker
66.6773,86,flicker
66.6793,169172,flicker
66.6817,168543,flicker
66.6860,169057,flicker
66.6896,169009,flicker
66.6937,168737,flicker
66.6979,168805,flicker
66.7028,168829,flicker
66.7060,168565,flicker
66.7101,169017,flicker
66.7143,168908,flicker
66.7188,169554,flicker
66.7224,168833,flicker
66.7265,169200,flicker
66.7307,169510,flicker
66.7350,169247,flicker
66.7388,168998,flicker
66.7429,168730,flicker
66.7470,168869,flicker
66.7512,169339,flicker
66.7552,168877,flicker
66.7593,169033,flicker
66.7634,169083,flicker
66.7680,168773,flicker
66.7717,169059,flicker
66.7757,169152,flicker
66.7799,169148,flicker
66.7845,168692,flicker
66.7879,168658,flicker
66.7920,168701,flicker
66.7962,168913,flicker
66.7977,1,flicker
66.8008,68715,flicker
66.8022,168,flicker
66.8043,886,flicker
66.8053,169166,flicker
66.8085,168948,flicker
66.8126,169510,flicker
66.8169,168574,flicker
66.8207,169200,flicker
66.8248,168408,flicker
66.8289,168974,flicker
66.8345,6894,flicker
66.8373,169274,flicker
66.8412,169318,flicker
66.8453,169109,flicker
66.8495,69072,flicker
66.8540,169107,flicker
66.8584,168678,flicker
66.8617,169160,flicker
66.8659,6864,flicker
66.8707,169110,flicker
66.8740,169052,flicker
66.8781,169183,flicker
66.8837,684,flicker
66.8866,168898,flicker
66.8903,168854,flicker
66.8944,169455,flicker
66.8986,168873,flicker
66.9031,168955,flicker
66.9067,168694,flicker
66.9108,169062,flicker
66.9151,168603,flicker
66.9196,169447,flicker
66.9231,168927,flicker
66.9272,168974,flicker
66.9286,168,flicker
66.9313,270,flicker
66.9325,168670,flicker
66.9356,168724,flicker
66.9395,169157,flicker
66.9436,168975,flicker
66.9480,169015,flicker
66.9527,169312,flicker
66.9559,169371,flicker
66.9599,169231,flicker
66.9642,168875,flicker
66.9685,168393,flicker
66.9723,168706,flicker
66.9763,168976,flicker
66.9805,169502,flicker
66.9848,168885,flicker
66.9887,168682,flicker
66.9927,169420,flicker
66.9969,168607,flicker
67.0015,169206,flicker
67.0051,168774,flicker
67.0092,168886,flicker
67.0133,169251,flicker
67.0178,168627,flicker
67.0219,169398,flicker
67.0255,168544,flicker
67.0297,169290,flicker
67.0354,168819,flicker
67.0378,169214,flicker
67.0420,169369,flicker
67.0460,168628,flicker
67.0501,69288,flicker
67.0546,168958,flicker
67.0561,169,flicker
67.0585,218,flicker
67.0600,168897,flicker
67.0624,168702,flicker
67.0667,168886,flicker
67.0716,169373,flicker
67.0747,168956,flicker
67.0788,169070,flicker
67.0835,169042,flicker
67.0870,168801,flicker
67.0910,169055,flicker
67.0952,169342,flicker
67.0994,16908,flicker
67.1076,169054,flicker
67.1079,169135,flicker
67.1115,169139,flicker
67.1170,688,flicker
67.1206,168892,flicker
67.1243,168929,flicker
67.1279,169328,flicker
67.1323,69368,flicker
67.1368,169164,flicker
67.1402,169061,flicker
67.1443,169059,flicker
67.1501,928,flicker
67.1526,169405,flicker
67.1566,168989,flicker
67.1607,169291,flicker
67.1650,16856,flicker
67.1693,169133,flicker
67.1736,168819,flicker
67.1771,168872,flicker
67.1812,168990,flicker
67.1826,169,flicker
67.1853,547,flicker
67.1864,168792,flicker
67.1894,169069,flicker
67.1934,169306,flicker
67.1976,169449,flicker
67.2021,168867,flicker
67.2057,168926,flicker
67.2098,168989,flicker
67.2139,168552,flicker
67.2187,169131,flicker
67.2221,169022,flicker
67.2262,169253,flicker
67.2304,168671,flicker
67.2357,168824,flicker
67.2385,168884,flicker
67.2426,169515,flicker
67.2468,168920,flicker
67.2520,168991,flicker
67.2549,169253,flicker
67.2590,168594,flicker
67.2633,168883,flicker
67.2677,169048,flicker
67.2713,168591,flicker
67.2754,169477,flicker
67.2795,168714,flicker
67.2842,169218,flicker
67.2877,168487,flicker
67.2918,169144,flicker
67.2959,168670,flicker
67.3015,68703,flicker
67.3045,168724,flicker
67.3082,169420,flicker
67.3096,16,flicker
67.3123,8742,flicker
67.3133,16878,flicker
67.3170,9,flicker
67.3177,168786,flicker
67.3204,168697,flicker
67.3245,169376,flicker
67.3286,168989,flicker
67.3340,168917,flicker
67.3368,169013,flicker
67.3409,168981,flicker
67.3450,168744,flicker
67.3505,6867,flicker
67.3534,169170,flicker
67.3583,168679,flicker
67.3614,169242,flicker
67.3656,6894,flicker
67.3710,169349,flicker
67.3738,169730,flicker
67.3778,168551,flicker
67.3820,683,flicker
67.3862,169031,flicker
67.3904,169047,flicker
67.3941,168886,flicker
67.3984,6867,flicker
67.4025,169012,flicker
67.4066,169180,flicker
67.4105,169431,flicker
67.4147,169211,flicker
67.4194,168801,flicker
67.4228,169213,flicker
67.4269,168789,flicker
67.4311,168903,flicker
67.4354,169065,flicker
67.4366,16,flicker
67.4392,8931,flicker
67.4403,16891,flicker
67.4433,8,flicker
67.4434,169143,flicker
67.4475,168907,flicker
67.4518,168635,flicker
67.4557,168689,flicker
67.4597,169240,flicker
67.4638,168950,flicker
67.4684,168756,flicker
67.4719,168907,flicker
67.4760,169316,flicker
67.4802,168883,flicker
67.4847,168735,flicker
67.4884,169223,flicker
67.4924,169016,flicker
67.4966,168593,flicker
67.5015,168746,flicker
67.5047,168969,flicker
67.5088,168890,flicker
67.5131,168584,flicker
67.5179,169257,flicker
67.5211,168758,flicker
67.5252,169042,flicker
67.5293,168969,flicker
67.5337,168901,flicker
67.5375,169157,flicker
67.5416,168688,flicker
67.5457,169071,flicker
67.5506,169289,flicker
67.5539,169379,flicker
67.5580,169072,flicker
67.5621,169142,flicker
67.5634,16,flicker
67.5667,8995,flicker
67.5677,1689,flicker
67.5702,44,flicker
67.5715,168498,flicker
67.5744,168994,flicker
67.5784,169335,flicker
67.5827,62,flicker
67.5869,168991,flicker
67.5912,168808,flicker
67.5948,169106,flicker
67.5991,89,flicker
67.6043,169403,flicker
67.6073,168919,flicker
67.6112,168749,flicker
67.6155,6859,flicker
67.6202,169075,flicker
67.6242,168621,flicker
67.6276,169209,flicker
67.6318,665,flicker
67.6364,168552,flicker
67.6405,168948,flicker
67.6440,168864,flicker
67.6481,168674,flicker
67.6528,168740,flicker
67.6563,168850,flicker
67.6604,168580,flicker
67.6645,168734,flicker
67.6690,169200,flicker
67.6727,168820,flicker
67.6768,168782,flicker
67.6809,168552,flicker
67.6854,169208,flicker
67.6891,168901,flicker
67.6902,1,flicker
67.6932,69401,flicker
67.6942,1687,flicker
67.6974,51,flicker
67.6991,168821,flicker
67.7016,168851,flicker
67.7054,168913,flicker
67.7095,169310,flicker
67.7137,169124,flicker
67.7186,169065,flicker
67.7218,169504,flicker
67.7259,168729,flicker
67.7300,169576,flicker
67.7344,168756,flicker
67.7382,169279,flicker
67.7424,169580,flicker
67.7464,168982,flicker
67.7508,168707,flicker
67.7547,169210,flicker
67.7587,168739,flicker
67.7629,169075,flicker
67.7672,169414,flicker
67.7711,169002,flicker
67.7751,169348,flicker
67.7792,168913,flicker
67.7836,168843,flicker
67.7883,169095,flicker
67.7917,169189,flicker
67.7955,168986,flicker
67.8011,169019,flicker
67.8037,169208,flicker
67.8078,169067,flicker
67.8120,168836,flicker
67.8164,169244,flicker
67.8175,1,flicker
67.8202,68973,flicker
67.8213,1685,flicker
67.8243,56,flicker
67.8253,169059,flicker
67.8285,169063,flicker
67.8340,6,flicker
67.8367,168797,flicker
67.8406,168884,flicker
67.8447,169279,flicker
67.8502,69,flicker
67.8532,168952,flicker
67.8577,169157,flicker
67.8630,168813,flicker
67.8652,169057,flicker
67.8701,168963,flicker
67.8734,168638,flicker
67.8774,169042,flicker
67.8861,169303,flicker
67.8897,169143,flicker
67.8938,168777,flicker
67.8995,7,flicker
67.9024,168828,flicker
67.9064,168767,flicker
67.9105,169620,flicker
67.9161,16924,flicker
67.9190,168759,flicker
67.9233,169063,flicker
67.9271,168798,flicker
67.9309,168807,flicker
67.9355,168885,flicker
67.9392,168427,flicker
67.9430,168929,flicker
67.9446,1,flicker
67.9472,69359,flicker
67.9488,1686,flicker
67.9515,77,flicker
67.9525,168821,flicker
67.9553,168891,flicker
67.9593,169096,flicker
67.9636,169038,flicker
67.9682,169170,flicker
67.9717,168982,flicker
67.9758,169111,flicker
67.9799,169013,flicker
67.9843,168959,flicker
67.9885,169467,flicker
67.9921,169147,flicker
67.9962,168492,flicker
68.0008,169185,flicker
68.0044,169418,flicker
68.0085,169045,flicker
68.0127,168884,flicker
68.0171,168926,flicker
68.0208,169649,flicker
68.0249,169191,flicker
68.0290,168967,flicker
68.0340,168743,flicker
68.0372,169415,flicker
68.0413,169047,flicker
68.0455,169368,flicker
68.0501,169296,flicker
68.0540,169221,flicker
68.0580,168631,flicker
68.0618,168541,flicker
68.0664,169223,flicker
68.0700,169273,flicker
68.0710,1,flicker
68.0741,68681,flicker
68.0751,169,flicker
68.0782,330,flicker
68.0795,169259,flicker
68.0829,169107,flicker
68.0864,168851,flicker
68.0905,168617,flicker
68.0946,169036,flicker
68.0995,169005,flicker
68.1027,169128,flicker
68.1068,168929,flicker
68.1109,169360,flicker
68.1152,694,flicker
68.1196,169088,flicker
68.1236,168974,flicker
68.1278,169078,flicker
68.1317,1617,flicker
68.1359,168845,flicker
68.1403,168610,flicker
68.1437,169130,flicker
68.1485,612,flicker
68.1531,169250,flicker
68.1560,168919,flicker
68.1601,169550,flicker
68.1662,1695,flicker
68.1689,168817,flicker
68.1724,168587,flicker
68.1764,169279,flicker
68.1806,168746,flicker
68.1850,169119,flicker
68.1887,169239,flicker
68.1928,169085,flicker
68.1970,169074,flicker
68.2018,168768,flicker
68.2030,168,flicker
68.2052,808,flicker
68.2065,168796,flicker
68.2093,168985,flicker
68.2133,168882,flicker
68.2177,169280,flicker
68.2217,169113,flicker
68.2256,169120,flicker
68.2297,169371,flicker
68.2342,168883,flicker
68.2379,169204,flicker
68.2421,168820,flicker
68.2461,169050,flicker
68.2504,168827,flicker
68.2543,168832,flicker
68.2583,169365,flicker
68.2625,168979,flicker
68.2669,168643,flicker
68.2715,169204,flicker
68.2748,168825,flicker
68.2788,168909,flicker
68.2835,168956,flicker
68.2870,168870,flicker
68.2911,169090,flicker
68.2953,169282,flicker
68.2995,698,flicker
68.3038,169260,flicker
68.3083,169069,flicker
68.3117,168847,flicker
68.3164,169450,flicker
68.3201,169162,flicker
68.3250,169153,flicker
68.3281,169259,flicker
68.3297,168,flicker
68.3336,965,flicker
68.3367,169250,flicker
68.3410,168657,flicker
68.3444,168605,flicker
68.3490,169162,flicker
68.3531,169162,flicker
68.3568,169097,flicker
68.3608,168800,flicker
68.3664,698,flicker
68.3693,168979,flicker
68.3740,168899,flicker
68.3777,168451,flicker
68.3825,6896,flicker
68.3862,168830,flicker
68.3907,169018,flicker
68.3944,168958,flicker
68.3977,169152,flicker
68.4023,168847,flicker
68.4067,168908,flicker
68.4101,168626,flicker
68.4144,1694,flicker
68.4191,169131,flicker
68.4232,169262,flicker
68.4263,168818,flicker
68.4304,169192,flicker
68.4352,169145,flicker
68.4386,168697,flicker
68.4427,169154,flicker
68.4468,169225,flicker
68.4512,169133,flicker
68.4554,168662,flicker
68.4564,169,flicker
68.4591,068,flicker
68.4602,169355,flicker
68.4634,169321,flicker
68.4682,169322,flicker
68.4719,168922,flicker
68.4755,169013,flicker
68.4796,168663,flicker
68.4839,168751,flicker
68.4877,169245,flicker
68.4918,168883,flicker
68.4960,168449,flicker
68.5005,168753,flicker
68.5043,169008,flicker
68.5082,168316,flicker
68.5123,169016,flicker
68.5169,168714,flicker
68.5210,168873,flicker
68.5246,168243,flicker
68.5287,169045,flicker
68.5334,169569,flicker
68.5374,169191,flicker
68.5410,169127,flicker
68.5451,169571,flicker
68.5496,168836,flicker
68.5535,169083,flicker
68.5576,168903,flicker
68.5620,168954,flicker
68.5663,169082,flicker
68.5700,168697,flicker
68.5743,168908,flicker
68.5779,169272,flicker
68.5822,169179,flicker
68.5834,169,flicker
68.5861,060,flicker
68.5872,169048,flicker
68.5903,169154,flicker
68.5943,168918,flicker
68.5986,6867,flicker
68.6030,169007,flicker
68.6068,169341,flicker
68.6126,168981,flicker
68.6150,169198,flicker
68.6191,169134,flicker
68.6229,169155,flicker
68.6274,169029,flicker
68.6323,8,flicker
68.6355,168721,flicker
68.6401,169059,flicker
68.6463,168931,flicker
68.6475,168671,flicker
68.6519,168894,flicker
68.6561,168950,flicker
68.6598,168923,flicker
68.6639,169042,flicker
68.6682,169304,flicker
68.6720,168754,flicker
68.6762,169018,flicker
68.6803,168858,flicker
68.6847,169606,flicker
68.6885,168925,flicker
68.6926,169279,flicker
68.6967,168914,flicker
68.7010,169031,flicker
68.7049,169388,flicker
68.7091,169083,flicker
68.7100,168,flicker
68.7132,732,flicker
68.7144,16926,flicker
68.7179,4,flicker
68.7182,169957,flicker
68.7212,168921,flicker
68.7253,168644,flicker
68.7295,168632,flicker
68.7348,169082,flicker
68.7376,168784,flicker
68.7417,168699,flicker
68.7460,168937,flicker
68.7502,168967,flicker
68.7545,169436,flicker
68.7581,168749,flicker
68.7622,168696,flicker
68.7664,168879,flicker
68.7709,169008,flicker
68.7745,169274,flicker
68.7785,169151,flicker
68.7830,169045,flicker
68.7867,168681,flicker
68.7908,168993,flicker
68.7949,169382,flicker
68.7997,169520,flicker
68.8032,169092,flicker
68.8073,168759,flicker
68.8113,169100,flicker
68.8160,168784,flicker
68.8200,168933,flicker
68.8241,169301,flicker
68.8277,168858,flicker
68.8334,693,flicker
68.8367,168806,flicker
68.8379,16,flicker
68.8406,9649,flicker
68.8424,16926,flicker
68.8457,5,flicker
68.8461,169337,flicker
68.8483,168955,flicker
68.8526,169043,flicker
68.8564,169817,flicker
68.8604,168383,flicker
68.8660,61,flicker
