time_s,value,state
53.6127,171270,flicker
53.6153,171193,flicker
53.6194,171192,flicker
53.6235,171451,flicker
53.6292,7,flicker
53.6322,171965,flicker
53.6361,169787,flicker
53.6401,171183,flicker
53.6412,170,flicker
53.6497,171069,flicker
53.6535,171633,flicker
53.6564,170683,flicker
53.6606,171757,flicker
53.6645,170505,flicker
53.6686,171009,flicker
53.6727,171075,flicker
53.6790,71,flicker
53.6819,171584,flicker
53.6856,171635,flicker
53.6891,170871,flicker
53.6932,71030,flicker
53.6999,171119,flicker
53.7014,171073,flicker
53.7056,171615,flicker
53.7111,726,flicker
53.7149,170796,flicker
53.7185,171625,flicker
53.7220,170908,flicker
53.7303,170644,flicker
53.7345,171312,flicker
53.7384,171597,flicker
53.7424,18,flicker
53.7465,7197,flicker
53.7516,170569,flicker
53.7548,170800,flicker
53.7587,70695,flicker
53.7634,171515,flicker
53.7673,172375,flicker
53.7674,171,flicker
53.7710,058,flicker
53.7722,17139,flicker
53.7753,7,flicker
53.7767,170,flicker
53.7799,170801,flicker
53.7834,171209,flicker
53.7875,171019,flicker
53.7915,171146,flicker
53.7966,171344,flicker
53.7997,170631,flicker
53.8037,172014,flicker
53.8080,171928,flicker
53.8120,170409,flicker
53.8161,170858,flicker
53.8202,171276,flicker
53.8243,172319,flicker
53.8286,171094,flicker
53.8324,171173,flicker
53.8365,171887,flicker
53.8406,171143,flicker
53.8454,171048,flicker
53.8489,171157,flicker
53.8529,171321,flicker
53.8570,171640,flicker
53.8612,171031,flicker
53.8652,171116,flicker
53.8693,171232,flicker
53.8734,171098,flicker
53.8786,171636,flicker
53.8816,171544,flicker
53.8857,171709,flicker
53.8898,171524,flicker
53.8940,712,flicker
53.8983,1458,flicker
53.8994,17099,flicker
53.9021,1,flicker
53.9021,171392,flicker
53.9062,170930,flicker
53.9104,7106,flicker
53.9160,171108,flicker
53.9185,170614,flicker
53.9227,171611,flicker
53.9267,7155,flicker
53.9317,170825,flicker
53.9349,171017,flicker
53.9389,170699,flicker
53.9432,1725,flicker
53.9478,171171,flicker
53.9517,171493,flicker
53.9554,170787,flicker
53.9610,7,flicker
53.9636,171453,flicker
53.9677,171852,flicker
53.9718,171182,flicker
53.9760,170,flicker
53.9805,170833,flicker
53.9841,172030,flicker
53.9882,171528,flicker
53.9922,171049,flicker
53.9963,171148,flicker
54.0004,171022,flicker
54.0045,171122,flicker
54.0088,171117,flicker
54.0127,170564,flicker
54.0169,171326,flicker
54.0210,171546,flicker
54.0222,17,flicker
54.0250,1472,flicker
54.0265,1714,flicker
54.0297,71,flicker
54.0312,171512,flicker
54.0332,171093,flicker
54.0372,171206,flicker
54.0414,171522,flicker
54.0459,170610,rest
54.0496,171547,rest
54.0537,170737,rest
54.0578,171429,rest
54.0618,171549,rest
54.0660,170877,rest
54.0700,170538,rest
54.0741,171121,rest
54.0785,170768,rest
54.0824,171336,rest
54.0865,170766,rest
54.0905,170247,rest
54.0956,171221,rest
54.0988,171031,rest
54.1029,170804,rest
54.1069,171684,rest
54.1123,703,rest
54.1152,171305,rest
54.1191,170741,rest
54.1232,170888,rest
54.1289,714,rest
54.1319,171521,rest
54.1356,171417,rest
54.1397,171068,rest
54.1438,715,rest
54.1484,170994,rest
54.1500,1,rest
54.1523,70988,rest
54.1536,1710,rest
54.1560,25,rest
54.1574,171416,rest
54.1606,171022,rest
54.1642,171353,rest
54.1684,171122,rest
54.1724,171050,rest
54.1808,171031,rest
54.1848,171415,rest
54.1888,171117,rest
54.1982,171067,rest
54.2011,171588,rest
54.2051,171337,rest
54.2095,170959,rest
54.2135,171156,rest
54.2176,170922,rest
54.2217,170842,rest
54.2258,1768,rest
54.2323,171015,rest
54.2341,171092,rest
54.2381,170678,rest
54.2422,171308,rest
54.2461,171143,rest
54.2502,171224,rest
54.2543,170843,rest
54.2586,170798,rest
54.2626,171238,rest
54.2666,172100,rest
54.2707,171519,rest
54.2750,170996,rest
54.2763,1,rest
54.2797,71559,rest
54.2810,1712,rest
54.2830,68,rest
54.2843,171156,rest
54.2871,171575,rest
54.2912,171590,rest
54.2958,171152,rest
54.2994,171592,rest
54.3035,171542,rest
54.3080,171163,rest
54.3123,171400,rest
54.3157,171339,rest
54.3199,170215,rest
54.3243,171741,rest
54.3288,171733,rest
54.3321,170653,rest
54.3362,171019,rest
54.3403,171064,rest
54.3457,171514,rest
54.3486,171072,rest
54.3527,170312,rest
54.3568,171222,rest
54.3617,171092,rest
54.3650,171939,rest
54.3690,171044,rest
54.3731,171010,rest
54.3773,71331,rest
54.3823,171250,rest
54.3858,171545,rest
54.3896,171249,rest
54.3936,71351,rest
54.3984,171178,rest
54.4019,170286,rest
54.4060,171483,rest
54.4070,171,rest
54.4101,85,rest
54.4117,171092,rest
54.4153,170626,rest
54.4182,170989,rest
54.4222,171571,rest
54.4264,7,rest
54.4306,171585,rest
54.4346,170936,rest
54.4386,171032,rest
54.4441,7,rest
54.4475,171496,rest
54.4509,171451,rest
54.4550,171252,rest
54.4592,7134,rest
54.4647,171881,rest
54.4675,171256,rest
54.4714,170870,rest
54.4769,17106,rest
54.4798,170182,rest
54.4838,171395,rest
54.4879,170944,rest
54.4921,170867,rest
54.4960,171340,rest
54.5000,170702,rest
54.5042,172009,rest
54.5085,171022,rest
54.5126,171312,rest
54.5166,170716,rest
54.5206,170939,rest
54.5247,171453,rest
54.5289,170866,rest
54.5329,171174,rest
54.5344,17,rest
54.5369,1230,rest
54.5380,17168,rest
54.5411,6,rest
54.5412,172235,rest
54.5458,171339,rest
54.5492,170998,rest
54.5533,171422,rest
54.5574,170775,rest
54.5623,172264,rest
54.5657,171505,rest
54.5697,171278,rest
54.5738,170772,rest
54.5791,170724,rest
54.5821,171925,rest
54.5862,171110,rest
54.5902,170988,rest
54.5946,171574,rest
54.5985,170591,rest
54.6025,170904,rest
54.6066,170606,rest
54.6110,170930,rest
54.6147,171275,rest
54.6189,171330,rest
54.6229,171059,rest
54.6278,171111,rest
54.6314,170825,rest
54.6354,170971,rest
54.6394,170711,rest
54.6453,170817,rest
54.6475,170997,rest
54.6516,170298,rest
54.6557,171435,rest
54.6617,7151,rest
54.6665,1426,rest
54.6681,171175,rest
54.6682,170992,rest
54.6721,170490,rest
54.6764,719,rest
54.6803,170939,rest
54.6845,171003,rest
54.6892,171041,rest
54.6950,2,rest
54.6977,170750,rest
54.7009,170914,rest
54.7057,171288,rest
54.7092,170211,rest
54.7141,170845,rest
54.7172,170778,rest
54.7212,170426,rest
54.7254,171229,rest
54.7295,171502,rest
54.7335,170736,rest
54.7376,171386,rest
54.7418,171085,rest
54.7459,171224,rest
54.7499,171270,rest
54.7540,171364,rest
54.7583,170439,rest
54.7625,171407,rest
54.7664,171791,rest
54.7705,171211,rest
54.7745,170742,rest
54.7789,171650,rest
54.7827,171531,rest
54.7868,171745,rest
54.7883,17,rest
54.7909,0592,rest
54.7923,17059,rest
54.7955,7,rest
54.7968,171297,rest
54.7992,171191,rest
54.8033,171471,rest
54.8075,170973,rest
54.8116,170759,rest
54.8156,172271,rest
54.8196,170838,rest
54.8238,171486,rest
54.8285,171545,rest
54.8321,170438,rest
54.8361,171347,rest
54.8400,170973,rest
54.8448,171491,rest
54.8482,171212,rest
54.8523,171410,rest
54.8564,170555,rest
54.8614,171291,rest
54.8647,171899,rest
54.8688,171355,rest
54.8728,171864,rest
54.8782,170949,rest
54.8809,170680,rest
54.8850,171877,rest
54.8892,171036,rest
54.8950,70,rest
54.8986,170588,rest
54.9014,170672,rest
54.9055,171257,rest
54.9097,71533,rest
54.9169,171402,rest
54.9179,1,rest
54.9180,69928,rest
54.9193,1712,rest
54.9220,74,rest
54.9231,171158,rest
54.9277,170911,rest
54.9301,171945,rest
54.9342,171488,rest
54.9383,170773,rest
54.9491,170542,rest
54.9506,171424,rest
54.9547,170972,rest
54.9608,2,rest
54.9656,170743,rest
54.9670,170957,rest
54.9711,170839,rest
54.9752,171881,rest
54.9793,171946,rest
54.9834,172054,rest
54.9874,170968,rest
54.9916,170829,rest
54.9958,170787,rest
54.9998,171208,rest
55.0040,171945,rest
55.0080,171444,rest
55.0121,170634,rest
55.0161,171338,rest
55.0202,170665,rest
55.0244,172445,rest
55.0292,171154,rest
55.0325,170442,rest
55.0366,171100,rest
55.0408,170814,rest
55.0416,1,rest
55.0454,71770,rest
55.0470,171,rest
55.0490,321,rest
55.0500,171102,rest
55.0531,170939,rest
55.0572,170561,rest
55.0612,171194,rest
55.0653,171493,rest
55.0694,170812,rest
55.0735,170704,rest
55.0776,171499,rest
55.0817,171536,rest
55.0857,171053,rest
55.0899,171140,rest
55.0945,171620,rest
55.0981,170449,rest
55.1022,171035,rest
55.1062,171606,rest
55.1108,170699,rest
55.1145,171226,rest
55.1186,171249,rest
55.1226,170909,rest
55.1270,171359,rest
55.1309,170489,rest
55.1349,171475,rest
55.1390,170748,rest
55.1443,28,rest
55.1473,170851,rest
55.1516,171032,rest
55.1555,170477,rest
55.1600,171596,rest
55.1637,171408,rest
55.1678,170863,rest
55.1719,171109,rest
55.1732,171,rest
55.1777,371019,rest
55.1808,171304,rest
55.1842,171211,rest
55.1882,171234,rest
55.1924,21,rest
55.1965,171196,rest
55.2008,171161,rest
55.2046,171480,rest
55.2087,71058,rest
55.2135,171165,rest
55.2170,170799,rest
55.2210,170682,rest
55.2251,170784,rest
55.2292,170563,rest
55.2333,171735,rest
55.2373,170968,rest
55.2415,171482,rest
55.2462,170900,rest
55.2496,171888,rest
55.2537,170937,rest
55.2579,170647,rest
55.2619,170877,rest
55.2660,171922,rest
55.2701,170051,rest
55.2743,170891,rest
55.2791,171708,rest
55.2825,171213,rest
55.2866,171968,rest
55.2906,171231,rest
55.2947,170738,rest
55.2989,171370,rest
55.3003,171,rest
55.3029,379,rest
55.3039,17154,rest
55.3069,4,rest
55.3070,171275,rest
55.3112,171322,rest
55.3152,170983,rest
55.3192,171797,rest
55.3233,171207,rest
55.3286,170946,rest
55.3315,171357,rest
55.3356,171230,rest
55.3397,171312,rest
55.3447,171695,rest
55.3479,171949,rest
55.3520,170890,rest
55.3561,170926,rest
55.3603,702,rest
55.3655,171885,rest
55.3685,171616,rest
55.3725,170864,rest
55.3770,171212,rest
55.3807,171128,rest
55.3847,171555,rest
55.3889,171483,rest
55.3945,70,rest
55.3980,171627,rest
55.4012,171674,rest
55.4053,171398,rest
55.4097,171273,rest
55.4135,171066,rest
55.4176,170949,rest
55.4216,170933,rest
55.4274,72717,rest
55.4308,0918,rest
55.4317,17094,rest
55.4339,9,rest
55.4340,170515,rest
55.4380,171195,rest
55.4441,76,rest
55.4464,171994,rest
55.4505,170627,rest
55.4545,171113,rest
55.4586,02,rest
55.4636,171823,rest
55.4667,171123,rest
55.4708,171253,rest
55.4749,170720,rest
55.4795,171123,rest
55.4831,170753,rest
55.4872,170494,rest
55.4913,170873,rest
55.4955,171157,rest
55.4995,170964,rest
55.5036,171964,rest
55.5077,171251,rest
55.5119,170824,rest
55.5160,171209,rest
55.5200,171047,rest
55.5241,171384,rest
55.5283,171883,rest
55.5322,171089,rest
55.5363,170871,rest
55.5405,171387,rest
55.5448,172458,rest
55.5486,171601,rest
55.5527,171371,rest
55.5537,17,rest
55.5569,1699,rest
55.5582,1709,rest
55.5611,31,rest
55.5626,171737,rest
55.5650,170461,rest
55.5691,171498,rest
55.5732,171097,rest
55.5779,171051,rest
55.5814,171892,rest
55.5855,171074,rest
55.5895,170553,rest
55.5945,171243,rest
55.5979,171002,rest
55.6020,171460,rest
55.6060,171118,rest
55.6110,171041,rest
55.6143,170897,rest
55.6183,171502,rest
55.6223,171728,rest
55.6276,7069,rest
55.6307,170729,rest
55.6348,171290,rest
55.6387,171351,rest
55.6434,171687,rest
55.6470,171489,rest
55.6510,170761,rest
55.6551,171083,rest
55.6593,704,rest
55.6642,171572,rest
55.6681,171748,rest
55.6715,171301,rest
55.6756,171415,rest
55.6797,171110,rest
55.6812,1,rest
55.6838,70889,rest
55.6849,1716,rest
55.6879,38,rest
55.6896,171822,rest
55.6924,171197,rest
55.6961,170950,rest
55.7002,171284,rest
55.7042,170874,rest
55.7084,171203,rest
55.7125,171335,rest
55.7166,171334,rest
55.7206,171348,rest
55.7248,170635,rest
55.7289,171437,rest
55.7329,170993,rest
55.7370,171111,rest
55.7412,171205,rest
55.7459,171466,rest
55.7494,170460,rest
55.7535,171168,rest
55.7577,171493,rest
55.7619,171067,rest
55.7657,170621,rest
55.7698,171467,rest
55.7740,170723,rest
55.7793,170826,rest
55.7821,171702,rest
55.7861,171151,rest
55.7903,171888,rest
55.7944,170820,rest
55.7986,170711,rest
55.8027,171333,rest
55.8071,171565,rest
55.8087,1,rest
55.8119,71109,rest
55.8138,1704,rest
55.8149,86,rest
55.8160,171400,rest
55.8190,170715,rest
55.8230,171392,rest
55.8285,171206,rest
55.8313,170003,rest
55.8354,171303,rest
55.8394,170795,rest
55.8446,171175,rest
55.8476,171790,rest
55.8517,170706,rest
55.8558,171531,rest
55.8602,171051,rest
55.8640,171259,rest
55.8681,171347,rest
55.8722,171461,rest
55.8770,170230,rest
55.8805,170822,rest
55.8846,171594,rest
55.8886,170888,rest
55.8930,171379,rest
55.8969,171871,rest
55.9010,171314,rest
55.9052,171866,rest
55.9092,71093,rest
55.9140,170363,rest
55.9175,171672,rest
55.9215,171765,rest
55.9266,7,rest
55.9300,171380,rest
55.9337,170654,rest
55.9378,171324,rest
55.9392,1705,rest
55.9432,7,rest
55.9481,170655,rest
55.9501,170800,rest
55.9542,170729,rest
55.9599,9,rest
55.9631,171441,rest
55.9665,171153,rest
55.9706,171510,rest
55.9746,70583,rest
55.9790,170408,rest
55.9829,171900,rest
55.9870,171438,rest
55.9910,171253,rest
55.9953,170351,rest
55.9992,170511,rest
56.0032,171374,rest
56.0074,171057,rest
56.0115,171438,rest
56.0156,170535,rest
56.0198,170852,rest
56.0239,171444,rest
56.0280,170975,rest
56.0320,171230,rest
56.0361,171250,rest
56.0402,170121,rest
56.0449,171238,rest
56.0484,170806,rest
56.0526,171024,rest
56.0566,171001,rest
56.0613,170928,rest
56.0647,171593,rest
56.0666,171,rest
56.0690,073,rest
56.0697,170704,rest
56.0731,170946,rest
56.0775,171099,rest
56.0811,172466,rest
56.0852,171145,rest
56.0892,171045,rest
56.0938,170915,rest
56.0974,171830,rest
56.1015,171417,rest
56.1056,171148,rest
56.1104,170609,rest
56.1139,171167,rest
56.1179,170721,rest
56.1220,171705,rest
56.1276,171556,rest
56.1302,170819,rest
56.1343,170635,rest
56.1384,170734,rest
56.1439,5,rest
56.1468,171421,rest
56.1507,171404,rest
56.1548,170747,rest
56.1590,703,rest
56.1643,171056,rest
56.1680,171140,rest
56.1713,171759,rest
56.1768,1,rest
56.1800,171366,rest
56.1851,171601,rest
56.1877,171053,rest
56.1919,7125,rest
56.1960,293,rest
56.1976,17148,rest
56.1999,0,rest
56.2001,171547,rest
56.2045,171479,rest
56.2082,03,rest
56.2133,171566,rest
56.2163,171243,rest
56.2204,171682,rest
56.2264,17,rest
56.2294,171124,rest
56.2326,171584,rest
56.2377,171053,rest
56.2409,171110,rest
56.2454,171606,rest
56.2490,171348,rest
56.2531,170215,rest
56.2572,171218,rest
56.2613,171356,rest
56.2654,171111,rest
56.2695,172734,rest
56.2737,171002,rest
56.2778,170524,rest
56.2817,171545,rest
56.2859,171195,rest
56.2900,170157,rest
56.2941,171215,rest
56.2982,171737,rest
56.3022,170708,rest
56.3067,171724,rest
56.3105,171192,rest
56.3145,170936,rest
56.3186,171156,rest
56.3200,17,rest
56.3228,1494,rest
56.3238,17207,rest
56.3269,7,rest
56.3269,171286,rest
56.3310,170939,rest
56.3351,170498,rest
56.3391,170978,rest
56.3436,171460,rest
56.3474,171990,rest
56.3515,170905,rest
56.3555,171308,rest
56.3600,171142,rest
56.3637,171659,rest
56.3678,170689,rest
56.3719,170909,rest
56.3760,766,rest
56.3807,171255,rest
56.3842,172398,rest
56.3883,170879,rest
56.3938,70430,rest
56.3966,171294,rest
56.4014,171487,rest
56.4047,171778,rest
56.4093,170913,rest
56.4129,171502,rest
56.4170,170930,rest
56.4210,171216,rest
56.4252,72388,rest
56.4293,171050,rest
56.4334,171221,rest
56.4375,170932,rest
56.4416,79,rest
56.4474,716617,rest
56.4503,1450,rest
56.4516,17102,rest
56.4539,0,rest
56.4553,171733,rest
56.4586,171085,rest
56.4620,171900,rest
56.4661,171431,rest
56.4702,170669,rest
56.4744,1434,rest
56.4785,170927,rest
56.4826,171450,rest
56.4867,171421,rest
56.4907,170816,rest
56.4950,171592,rest
56.4991,170683,rest
56.5031,172297,rest
56.5071,171120,rest
56.5123,171881,rest
56.5152,170513,rest
56.5193,170827,rest
56.5235,171275,rest
56.5276,171151,rest
56.5316,171558,rest
56.5357,170799,rest
56.5399,171385,rest
56.5449,171769,rest
56.5481,171593,rest
56.5521,170758,rest
56.5562,171322,rest
56.5610,171159,rest
56.5644,171996,rest
56.5685,171086,rest
56.5726,171313,rest
56.5729,17,rest
56.5774,1390,rest
56.5789,1705,rest
56.5809,92,rest
56.5823,172734,rest
56.5850,170797,rest
56.5889,171245,rest
56.5943,171455,rest
56.5972,170803,rest
56.6012,171217,rest
56.6053,171327,rest
56.6108,7,rest
56.6140,171078,rest
56.6176,171027,rest
56.6217,171412,rest
56.6260,171166,rest
56.6299,171154,rest
56.6340,171246,rest
56.6381,170931,rest
56.6422,72013,rest
56.6464,171945,rest
56.6505,170895,rest
56.6546,171474,rest
56.6593,170964,rest
56.6627,171621,rest
56.6668,171078,rest
56.6709,171354,rest
56.6750,71433,rest
56.6791,170450,rest
56.6831,171582,rest
56.6873,170628,rest
56.6914,70745,rest
56.6963,170756,rest
56.6996,171537,rest
56.7008,1,rest
56.7037,70843,rest
56.7052,1714,rest
56.7119,170702,rest
56.7159,171457,rest
56.7200,170886,rest
56.7262,1,rest
56.7295,171181,rest
56.7324,170971,rest
56.7365,171500,rest
56.7406,172487,rest
56.7446,172144,rest
56.7487,171091,rest
56.7528,170620,rest
56.7569,169833,rest
56.7612,171823,rest
56.7651,171527,rest
56.7692,171447,rest
56.7734,171286,rest
56.7779,171534,rest
56.7815,171449,rest
56.7855,170965,rest
56.7897,171705,rest
56.7941,170687,rest
56.7979,171472,rest
56.8019,171122,rest
56.8061,171519,rest
56.8104,171719,rest
56.8144,170472,rest
56.8184,170686,rest
56.8226,170866,rest
56.8266,172042,rest
56.8279,1,rest
56.8306,71017,rest
56.8319,1710,rest
56.8347,99,rest
56.8359,171153,rest
56.8390,170936,rest
56.8442,171611,rest
56.8471,170750,rest
56.8512,171301,rest
56.8552,171180,rest
56.8594,171577,rest
56.8635,171721,rest
56.8676,171848,rest
56.8716,170624,rest
56.8758,7080,rest
56.8802,171196,rest
56.8839,170518,rest
56.8904,170904,rest
56.8927,171440,rest
56.8970,171208,rest
56.9002,171379,rest
56.9044,171166,rest
56.9135,170621,rest
56.9170,170254,rest
56.9207,171291,rest
56.9265,0,rest
56.9297,171282,rest
56.9347,170412,rest
56.9372,170850,rest
56.9413,131,rest
56.9465,7190,rest
56.9497,170803,rest
56.9536,171188,rest
56.9577,71107,rest
56.9593,11,rest
56.9618,17,rest
56.9641,171806,rest
56.9659,170994,rest
56.9699,171073,rest
56.9741,170782,rest
56.9781,170975,rest
56.9822,171593,rest
56.9862,171294,rest
56.9905,171111,rest
56.9947,171259,rest
56.9986,170690,rest
57.0026,171516,rest
57.0068,170801,rest
57.0111,170716,rest
57.0149,171310,rest
57.0190,171220,rest
57.0232,171909,rest
57.0278,171142,rest
57.0313,170941,rest
57.0354,171274,rest
57.0395,170874,rest
57.0445,171406,rest
57.0478,170384,rest
57.0519,171037,rest
57.0559,170321,rest
57.0604,170950,rest
57.0641,171381,rest
57.0681,171265,rest
57.0724,171166,rest
57.0769,171130,rest
57.0805,171175,rest
57.0846,171412,rest
57.0858,171,rest
57.0888,585,rest
57.0903,170865,rest
57.0937,170900,rest
57.0969,170852,rest
57.1009,171463,rest
57.1050,171742,rest
57.1097,171019,rest
57.1133,170739,rest
57.1173,170716,rest
57.1214,171711,rest
57.1256,711,rest
57.1299,171168,rest
57.1339,171467,rest
57.1379,170648,rest
57.1420,770,rest
57.1472,170538,rest
57.1512,171367,rest
57.1542,171576,rest
57.1595,7092,rest
57.1624,171562,rest
57.1666,171076,rest
57.1706,170699,rest
57.1760,171492,rest
57.1789,171630,rest
57.1829,171948,rest
57.1869,171299,rest
57.1911,7100,rest
57.1963,171111,rest
57.1993,171060,rest
57.2034,171642,rest
57.2075,7142,rest
57.2124,171141,rest
57.2143,170,rest
57.2157,716,rest
57.2166,171706,rest
57.2198,172298,rest
57.2239,171540,rest
57.2280,170729,rest
57.2320,171025,rest
57.2361,170308,rest
57.2403,172274,rest
57.2451,171112,rest
57.2484,171236,rest
57.2525,171131,rest
57.2566,171538,rest
57.2608,171672,rest
57.2649,171615,rest
57.2689,171975,rest
57.2732,171384,rest
57.2771,171192,rest
57.2811,172041,rest
57.2852,171252,rest
57.2894,171326,rest
57.2936,171163,rest
57.2976,171650,rest
57.3016,170713,rest
57.3058,171305,rest
57.3102,171075,rest
57.3140,170987,rest
57.3180,171127,rest
57.3221,171906,rest
57.3268,171821,rest
57.3303,171320,rest
57.3344,171247,rest
57.3385,171344,rest
57.3401,17,rest
57.3430,1631,rest
57.3445,17092,rest
57.3467,1,rest
57.3468,171405,rest
57.3508,170272,rest
57.3549,171446,rest
57.3594,171520,rest
57.3631,171168,rest
57.3671,170673,rest
57.3713,170950,rest
57.3755,713,rest
57.3807,171225,rest
57.3843,171804,rest
57.3877,170677,rest
57.3922,170983,rest
57.3969,170973,rest
57.3999,170588,rest
57.4041,171215,rest
57.4098,73,rest
57.4122,170106,rest
57.4170,171309,rest
57.4205,171838,rest
57.4257,75,rest
57.4290,171145,rest
57.4328,171363,rest
57.4369,170737,rest
57.4410,138,rest
57.4459,171850,rest
57.4491,171374,rest
57.4533,171160,rest
57.4574,7136,rest
57.4625,170721,rest
57.4663,171998,rest
57.4676,17,rest
57.4696,0255,rest
57.4706,17120,rest
57.4737,2,rest
57.4746,171663,rest
57.4781,171379,rest
57.4819,171757,rest
57.4860,171486,rest
57.4901,171075,rest
57.4952,171731,rest
57.4983,171106,rest
57.5023,172321,rest
57.5065,171256,rest
57.5107,170794,rest
57.5146,170730,rest
57.5187,171106,rest
57.5229,171214,rest
57.5270,171363,rest
57.5311,171156,rest
57.5351,171220,rest
57.5394,171072,rest
57.5437,171189,rest
57.5474,171439,rest
57.5515,171171,rest
57.5556,171509,rest
57.5609,170434,rest
57.5639,172089,rest
57.5680,170956,rest
57.5721,171407,rest
57.5768,171104,rest
57.5801,170155,rest
57.5842,171540,rest
57.5884,171446,rest
57.5939,171685,rest
57.5950,1,rest
57.5966,70499,rest
57.5980,1718,rest
57.6006,78,rest
57.6019,171343,rest
57.6048,170837,rest
57.6104,171825,rest
57.6129,171383,rest
57.6170,170911,rest
57.6212,171076,rest
57.6254,170934,rest
57.6294,171216,rest
57.6335,171133,rest
57.6375,171269,rest
57.6420,172330,rest
57.6457,171261,rest
57.6498,170706,rest
57.6539,171505,rest
57.6581,723,rest
57.6623,171884,rest
57.6672,170767,rest
57.6705,171384,rest
57.6750,70,rest
57.6792,170857,rest
57.6826,171646,rest
57.6866,170376,rest
57.6912,171495,rest
57.6949,171646,rest
57.6989,171464,rest
57.7031,171393,rest
57.7072,7382,rest
57.7120,170635,rest
57.7153,171197,rest
57.7194,170736,rest
57.7209,1,rest
57.7235,1603,rest
57.7253,171,rest
57.7281,0,rest
57.7295,170776,rest
57.7317,170740,rest
57.7359,171057,rest
57.7400,785,rest
57.7450,171356,rest
57.7481,171798,rest
57.7522,170961,rest
57.7563,171082,rest
57.7605,171598,rest
57.7645,170689,rest
57.7686,171214,rest
57.7727,171170,rest
57.7771,171006,rest
57.7809,171243,rest
57.7849,170722,rest
57.7892,170542,rest
57.7937,170583,rest
57.7973,171433,rest
57.8013,171797,rest
57.8054,170934,rest
57.8106,171240,rest
57.8136,171586,rest
57.8177,171561,rest
57.8221,170704,rest
57.8262,171406,rest
57.8301,171510,rest
57.8342,170441,rest
57.8382,171667,rest
57.8433,171728,rest
57.8465,171236,rest
57.8477,1,rest
57.8505,70953,rest
57.8516,170,rest
57.8546,416,rest
57.8562,170699,rest
57.8596,171562,rest
57.8628,171298,rest
57.8669,170460,rest
57.8710,170857,rest
57.8751,171025,rest
57.8792,170778,rest
57.8833,171317,rest
57.8874,170886,rest
57.8926,706,rest
57.8964,171124,rest
57.9004,172054,rest
57.9038,171155,rest
57.9092,7,rest
57.9126,171224,rest
57.9162,171310,rest
57.9202,171509,rest
57.9250,170870,rest
57.9283,171305,rest
57.9324,170697,rest
57.9365,171922,rest
57.9422,171082,rest
57.9447,170863,rest
57.9488,170524,rest
57.9529,171188,rest
57.9571,171402,rest
57.9612,170580,rest
57.9653,171488,rest
57.9693,170725,rest
57.9735,170380,rest
57.9754,1,rest
57.9776,70932,rest
57.9793,170,rest
57.9816,984,rest
57.9830,170564,rest
57.9857,170922,rest
57.9899,171105,rest
57.9940,170871,rest
57.9980,170393,rest
58.0021,171644,rest
58.0062,170555,rest
58.0103,170962,rest
58.0143,171014,rest
58.0184,170980,rest
58.0226,171636,rest
58.0268,170949,rest
58.0307,170992,rest
58.0349,171088,rest
58.0389,170952,rest
58.0433,171824,rest
58.0471,171487,rest
58.0512,170850,rest
58.0554,170887,rest
58.0603,170913,rest
58.0635,171288,rest
58.0675,170746,rest
58.0717,171201,rest
58.0763,171094,rest
58.0799,171549,rest
58.0840,171759,rest
58.0880,171381,rest
58.0928,171008,rest
58.0963,171321,rest
58.1004,170185,rest
58.1045,171398,rest
58.1055,171,rest
58.1091,561,rest
58.1107,170925,rest
58.1127,171598,rest
58.1167,170716,rest
58.1209,171191,rest
58.1255,170476,rest
58.1290,171168,rest
58.1331,170702,rest
58.1372,171212,rest
58.1436,75,rest
58.1455,170931,rest
58.1496,171562,rest
58.1537,170720,rest
58.1578,709,rest
58.1624,171538,rest
58.1659,171163,rest
58.1700,171098,rest
58.1757,702,rest
58.1792,170458,rest
58.1824,171352,rest
58.1865,171177,rest
58.1905,5,rest
58.1959,170874,rest
58.1990,170082,rest
58.2028,171652,rest
58.2086,17183,rest
58.2109,171468,rest
58.2157,170758,rest
58.2192,171074,rest
58.2244,754,rest
58.2275,171020,rest
58.2316,170283,rest
58.2326,171,rest
58.2355,495,rest
58.2366,170451,rest
58.2397,171813,rest
58.2446,170971,rest
58.2478,171093,rest
58.2519,170255,rest
58.2560,171119,rest
58.2607,171784,rest
58.2642,170513,rest
58.2683,170957,rest
58.2724,171056,rest
58.2768,171866,rest
58.2806,171765,rest
58.2847,171056,rest
58.2888,171186,rest
58.2935,170926,rest
58.2970,170835,rest
58.3011,171780,rest
58.3052,170001,rest
58.3092,170553,rest
58.3133,171095,rest
58.3174,170855,rest
58.3215,171673,rest
58.3264,171566,rest
58.3298,170735,rest
58.3340,170846,rest
58.3379,170448,rest
58.3431,171303,rest
58.3461,171136,rest
58.3502,170877,rest
58.3543,170452,rest
58.3596,171341,rest
58.3610,17,rest
58.3625,1172,rest
58.3637,17156,rest
58.3666,9,rest
58.3666,171193,rest
58.3706,171516,rest
58.3766,79,rest
58.3790,171030,rest
58.3831,171351,rest
58.3870,171382,rest
58.3930,71084,rest
58.3956,171111,rest
58.3995,171287,rest
58.4036,171229,rest
58.4090,7,rest
58.4134,171000,rest
58.4159,171138,rest
58.4201,171717,rest
58.4247,171669,rest
58.4281,171172,rest
58.4322,171067,rest
58.4364,171313,rest
58.4403,71389,rest
58.4467,171055,rest
58.4486,171173,rest
58.4526,170701,rest
58.4569,7158,rest
58.4622,171145,rest
58.4649,171269,rest
