0.5023	0.00000144
0.5067	0.00000044
0.5111	0.00000039
0.5161	-0.00000009
0.5204	-0.00000117
0.5258	-0.00000114
0.5310	0.00000060
0.5360	0.00000073
0.5411	-0.00000080
0.5455	-0.00000128
0.5509	-0.00000125
0.5556	-0.00000099
0.5605	-0.00000107
0.5656	-0.00000243
0.5700	-0.00000265
0.5746	-0.00000488
0.5793	-0.00000243
0.5845	-0.00000251
0.5895	-0.00000271
0.5944	-0.00000013
0.5988	0.00000044
0.6039	-0.00000026
0.6089	-0.00000125
0.6138	-0.00000141
0.6183	-0.00000168
0.6243	-0.00000229
0.6289	-0.00000067
0.6334	-0.00000060
0.6386	0.00000090
0.6432	0.00000143
0.6481	0.00000138
0.6528	-0.00000032
0.6575	-0.00000080
0.6623	-0.00000199
0.6667	-0.00000140
0.6714	-0.00000005
0.6763	-0.00000122
0.6813	-0.00000155
0.6861	0.00000063
0.6914	0.00000043
0.6958	0.00000016
0.7010	0.00000136
0.7052	0.00000139
0.7095	0.00000112
0.7146	-0.00000091
0.7197	-0.00000173
0.7243	-0.00000251
0.7294	-0.00000093
0.7338	-0.00000041
0.7380	-0.00000051
0.7430	0.00000051
0.7473	0.00000098
0.7523	0.00000161
0.7573	0.00000212
0.7622	0.00000174
0.7672	0.00000016
0.7722	0.00000111
0.7772	0.00000033
0.7823	0.00000005
0.7872	-0.00000082
0.7922	-0.00000048
0.7966	0.00000051
0.8009	-0.00000135
0.8061	-0.00000138
0.8111	-0.00000182
0.8162	-0.00000268
0.8211	-0.00000162
0.8259	0.00000049
0.8309	-0.00000039
0.8359	-0.00000110
0.8409	-0.00000087
0.8452	-0.00000127
0.8502	-0.00000243
0.8551	-0.00000185
0.8601	-0.00000221
0.8651	-0.00000070
0.8694	-0.00000138
0.8738	-0.00000032
0.8791	-0.00000076
0.8838	-0.00000008
0.8887	-0.00000037
0.8931	-0.00000048
0.8982	-0.00000070
0.9033	0.00000064
0.9080	0.00000093
0.9125	0.00000077
0.9177	0.00000067
0.9219	-0.00000208
0.9264	-0.00000012
0.9314	0.00000058
0.9362	0.00000143
0.9404	0.00000170
0.9448	0.00000206
0.9497	0.00000246
0.9540	0.00000278
0.9588	0.00000316
0.9637	0.00000319
0.9688	0.00000175
0.9731	0.00000300
0.9780	0.00000287
0.9830	0.00000170
0.9881	0.00000254
0.9925	0.00000202
0.9971	0.00000162
1.0025	0.00000163
1.0076	0.00000052
1.0126	0.00000037
1.0176	-0.00000060
1.0229	-0.00000160
1.0275	-0.00000062
1.0330	-0.00000031
1.0374	-0.00000105
1.0424	0.00000025
1.0474	-0.00000039
1.0520	-0.00000238
1.0572	-0.00000205
1.0620	-0.00000302
1.0672	-0.00000178
1.0715	-0.00000312
1.0765	-0.00000171
1.0819	0.00000122
1.0869	0.00000182
1.0912	0.00000161
1.0962	0.00000288
1.1013	0.00000218
1.1068	0.00000246
1.1118	0.00000115
1.1169	0.00000012
1.1219	0.00000041
1.1268	0.00000243
1.1317	0.00000317
1.1367	0.00000248
1.1412	0.00000216
1.1464	0.00000250
1.1514	0.00000330
1.1558	0.00000336
1.1606	0.00000284
1.1657	0.00000181
1.1707	0.00000119
1.1754	-0.00000094
1.1805	-0.00000296
1.1856	-0.00000304
1.1899	-0.00000406
1.1943	-0.00000263
1.1994	-0.00000243
1.2044	-0.00000032
1.2088	-0.00000002
1.2139	0.00000020
1.2190	-0.00000009
1.2239	-0.00000169
1.2284	-0.00000258
1.2327	-0.00000105
1.2371	-0.00000036
1.2422	-0.00000004
1.2472	0.00000091
1.2522	-0.00000084
1.2572	0.00000168
1.2620	0.00000110
1.2663	0.00000127
1.2706	0.00000177
1.2751	0.00000228
1.2801	-0.00000053
1.2853	-0.00000124
1.2904	0.00000031
1.2955	0.00000226
1.3003	0.00000198
1.3045	0.00000219
1.3088	0.00000083
1.3136	0.00000220
1.3188	0.00000239
1.3240	0.00000187
1.3286	0.00000160
1.3337	0.00000086
1.3387	0.00000359
1.3435	0.00000065
1.3486	0.00000006
1.3537	0.00000114
1.3580	0.00000132
1.3627	0.00000138
1.3678	0.00000003
1.3728	-0.00000004
1.3772	-0.00000039
1.3823	-0.00000101
1.3866	-0.00000236
1.3912	-0.00000175
1.3958	-0.00000226
1.4008	-0.00000169
1.4054	-0.00000111
1.4104	-0.00000075
1.4154	-0.00000013
1.4205	0.00000094
1.4263	0.00000196
1.4312	0.00000134
1.4362	0.00000129
1.4413	0.00000244
1.4461	0.00000283
1.4511	0.00000249
1.4560	0.00000385
1.4610	0.00000329
1.4663	0.00000357
1.4706	0.00000311
1.4751	0.00000243
1.4802	0.00000233
1.4852	0.00000277
1.4894	0.00000202
1.4943	0.00000327
1.4993	0.00000269
1.5037	0.00000158
1.5085	0.00000120
1.5137	0.00000078
1.5187	-0.00000005
1.5231	0.00000026
1.5274	0.00000043
1.5325	0.00000146
1.5367	0.00000263
1.5419	0.00000201
1.5469	0.00000192
1.5517	0.00000059
1.5561	0.00000067
1.5611	0.00000087
1.5662	-0.00000088
1.5714	-0.00000169
1.5758	-0.00000126
1.5805	-0.00000036
1.5856	-0.00000108
1.5906	-0.00000053
1.5953	-0.00000031
1.6005	-0.00000014
1.6055	0.00000052
1.6104	-0.00000041
1.6156	0.00000085
1.6210	-0.00000103
1.6258	0.00000037
1.6307	0.00000138
1.6350	0.00000087
1.6394	0.00000121
1.6448	0.00000162
1.6494	0.00000121
1.6538	-0.00000078
1.6582	-0.00000148
1.6628	-0.00000111
1.6679	-0.00000236
1.6731	-0.00000033
1.6779	-0.00000008
1.6830	-0.00000091
1.6879	-0.00000170
1.6928	-0.00000071
1.6978	-0.00000030
1.7020	0.00000053
1.7072	0.00000141
1.7121	0.00000079
1.7172	0.00000042
1.7215	0.00000029
1.7258	-0.00000172
1.7302	-0.00000228
1.7346	-0.00000211
1.7390	-0.00000317
1.7441	-0.00000402
1.7491	-0.00000315
1.7542	-0.00000398
1.7587	-0.00000254
1.7632	-0.00000352
1.7677	-0.00000341
1.7724	-0.00000084
1.7769	-0.00000087
1.7820	-0.00000083
1.7869	-0.00000234
1.7914	-0.00000161
1.7965	-0.00000151
1.8015	-0.00000188
1.8063	-0.00000189
1.8113	-0.00000196
1.8155	0.00000017
1.8201	-0.00000207
1.8250	-0.00000295
1.8298	-0.00000320
1.8347	-0.00000266
1.8398	-0.00000250
1.8451	-0.00000242
1.8499	-0.00000280
1.8548	-0.00000146
1.8598	-0.00000088
1.8649	-0.00000242
1.8692	-0.00000343
1.8743	-0.00000344
1.8792	-0.00000400
1.8837	-0.00000339
1.8878	-0.00000156
1.8928	-0.00000034
1.8980	0.00000091
1.9023	0.00000102
1.9066	0.00000178
1.9109	0.00000262
1.9159	0.00000195
1.9207	0.00000166
1.9251	0.00000293
1.9296	0.00000274
1.9346	0.00000446
1.9398	0.00000182
1.9448	0.00000215
1.9498	0.00000188
1.9549	0.00000171
1.9599	0.00000080
1.9648	0.00000168
1.9692	0.00000204
1.9736	0.00000303
1.9779	0.00000221
1.9830	0.00000141
1.9880	0.00000124
1.9931	-0.00000005
1.9982	-0.00000040
2.0031	-0.00000088
2.0083	0.00000057
2.0131	-0.00000025
2.0182	0.00000068
2.0235	0.00000083
2.0280	0.00000100
2.0330	0.00000214
2.0380	0.00000150
2.0430	0.00000065
2.0480	0.00000071
2.0530	0.00000105
2.0580	0.00000059
2.0630	-0.00000030
2.0679	0.00000003
2.0729	-0.00000009
2.0778	-0.00000203
2.0830	-0.00000041
2.0880	-0.00000058
2.0929	-0.00000157
2.0982	-0.00000103
2.1029	-0.00000170
2.1080	-0.00000183
2.1129	-0.00000102
2.1181	-0.00000011
2.1230	0.00000084
2.1280	0.00000031
2.1327	-0.00000142
2.1377	-0.00000267
2.1427	-0.00000324
2.1477	-0.00000213
2.1527	-0.00000060
2.1577	-0.00000085
2.1626	-0.00000087
2.1677	0.00000007
2.1727	-0.00000059
2.1776	-0.00000195
2.1827	-0.00000257
2.1877	0.00000035
2.1927	0.00000027
2.1976	0.00000096
2.2027	0.00000080
2.2077	-0.00000050
2.2126	-0.00000127
2.2177	-0.00000060
2.2228	-0.00000165
2.2276	-0.00000134
2.2324	-0.00000192
2.2374	-0.00000123
2.2423	-0.00000169
2.2475	-0.00000122
2.2524	-0.00000038
2.2576	-0.00000187
2.2624	-0.00000105
2.2674	-0.00000103
2.2723	-0.00000109
2.2774	0.00000040
2.2823	-0.00000098
2.2869	-0.00000168
2.2919	0.00000006
2.2968	0.00000108
2.3019	0.00000026
2.3069	-0.00000183
2.3119	-0.00000081
2.3170	0.00000072
2.3220	0.00000042
2.3270	-0.00000013
2.3319	0.00000049
2.3367	-0.00000010
2.3417	0.00000166
2.3467	-0.00000112
2.3517	-0.00000125
2.3566	-0.00000140
2.3616	-0.00000012
2.3666	0.00000099
2.3717	-0.00000028
2.3767	-0.00000028
2.3817	-0.00000220
2.3867	-0.00000165
2.3917	-0.00000007
2.3967	0.00000028
2.4016	0.00000005
2.4066	-0.00000059
2.4116	-0.00000259
2.4166	-0.00000190
2.4216	-0.00000295
2.4265	-0.00000236
2.4311	-0.00000241
2.4363	-0.00000209
2.4411	-0.00000069
2.4462	-0.00000165
2.4512	-0.00000171
2.4562	-0.00000074
2.4611	-0.00000270
2.4662	-0.00000317
2.4712	-0.00000086
2.4762	-0.00000061
2.4812	0.00000099
2.4863	0.00000077
2.4912	0.00000191
2.4962	-0.00000007
2.5013	-0.00000179
2.5062	-0.00000187
2.5111	-0.00000302
2.5162	-0.00000133
2.5207	-0.00000033
2.5259	-0.00000107
2.5304	-0.00000145
2.5356	-0.00000026
2.5405	-0.00000064
2.5457	-0.00000113
2.5508	-0.00000206
2.5553	-0.00000221
2.5602	0.00000062
2.5653	-0.00000066
2.5704	-0.00000015
2.5754	-0.00000035
2.5806	0.00000071
2.5856	0.00000029
2.5897	0.00000048
2.5946	0.00000086
2.5996	0.00000110
2.6047	0.00000235
2.6097	0.00000259
2.6138	0.00000141
2.6190	0.00000060
2.6239	0.00000218
2.6290	0.00000002
2.6338	-0.00000066
2.6387	-0.00000183
2.6432	-0.00000223
2.6482	-0.00000217
2.6529	0.00000003
2.6579	0.00000008
2.6628	-0.00000091
2.6678	-0.00000095
2.6729	-0.00000027
2.6778	0.00000063
2.6821	0.00000223
2.6870	0.00000245
2.6918	0.00000205
2.6960	0.00000171
2.7010	0.00000182
2.7059	0.00000120
2.7104	0.00000154
2.7155	0.00000226
2.7205	0.00000249
2.7255	0.00000060
2.7296	0.00000256
2.7344	0.00000293
2.7394	0.00000383
2.7444	0.00000297
2.7486	0.00000350
2.7536	0.00000356
2.7587	0.00000321
2.7640	0.00000212
2.7692	0.00000147
2.7741	0.00000111
2.7793	0.00000100
2.7841	0.00000218
2.7892	0.00000119
2.7942	0.00000313
2.7992	0.00000263
2.8042	0.00000230
2.8092	0.00000267
2.8142	0.00000198
2.8193	0.00000294
2.8244	0.00000269
2.8294	0.00000304
2.8341	0.00000274
2.8391	0.00000080
2.8434	0.00000158
2.8479	0.00000164
2.8531	0.00000059
2.8579	-0.00000015
2.8629	0.00000037
2.8678	0.00000122
2.8729	0.00000190
2.8776	0.00000138
2.8827	-0.00000100
2.8877	0.00000069
2.8926	0.00000128
2.8976	0.00000161
2.9026	0.00000162
2.9075	-0.00000024
2.9118	-0.00000248
2.9172	-0.00000142
2.9220	-0.00000104
2.9268	-0.00000152
2.9315	-0.00000152
2.9366	0.00000148
2.9408	0.00000168
2.9458	0.00000127
2.9507	0.00000168
2.9551	0.00000043
2.9602	0.00000100
2.9655	0.00000128
2.9705	0.00000117
2.9748	-0.00000015
2.9801	-0.00000023
2.9848	-0.00000020
2.9900	0.00000180
2.9949	-0.00000037
3.0000	0.00000021
3.0049	-0.00000049
3.0092	-0.00000128
3.0143	-0.00000105
3.0185	-0.00000193
3.0228	-0.00000173
3.0276	-0.00000199
3.0322	0.00000018
3.0367	0.00000094
3.0420	0.00000162
3.0468	0.00000344
3.0519	0.00000092
3.0567	0.00000191
3.0617	0.00000001
3.0669	0.00000104
3.0713	0.00000141
3.0764	0.00000209
3.0814	0.00000063
3.0864	0.00000086
3.0909	-0.00000039
3.0955	0.00000010
3.1001	0.00000081
3.1046	0.00000142
3.1096	0.00000127
3.1146	0.00000098
3.1199	-0.00000090
3.1249	0.00000038
3.1298	0.00000005
3.1342	0.00000053
3.1385	0.00000031
3.1428	0.00000289
3.1475	0.00000141
3.1524	0.00000089
3.1570	0.00000066
3.1618	-0.00000124
3.1670	-0.00000132
3.1719	-0.00000087
3.1760	0.00000012
3.1810	0.00000109
3.1860	0.00000048
3.1912	0.00000015
3.1963	0.00000065
3.2011	0.00000032
3.2059	0.00000089
3.2107	0.00000121
3.2159	-0.00000087
3.2208	-0.00000232
3.2253	-0.00000110
3.2299	-0.00000129
3.2347	-0.00000170
3.2392	-0.00000159
3.2440	-0.00000221
3.2491	-0.00000148
3.2542	-0.00000012
3.2587	0.00000097
3.2637	0.00000146
3.2689	0.00000154
3.2737	0.00000279
3.2786	0.00000047
3.2834	-0.00000020
3.2884	0.00000103
3.2933	-0.00000068
3.2984	-0.00000230
3.3035	-0.00000201
3.3085	-0.00000232
3.3135	-0.00000193
3.3185	-0.00000029
3.3230	-0.00000045
3.3281	0.00000107
3.3326	0.00000159
3.3378	0.00000133
3.3423	0.00000127
3.3475	0.00000130
3.3524	0.00000232
3.3574	0.00000292
3.3623	0.00000217
3.3675	0.00000143
3.3723	0.00000220
3.3775	0.00000180
3.3823	0.00000305
3.3874	0.00000239
3.3925	0.00000385
3.3968	0.00000190
3.4020	0.00000063
3.4069	0.00000137
3.4120	0.00000271
3.4169	0.00000331
3.4220	0.00000227
3.4269	0.00000286
3.4322	0.00000331
3.4374	0.00000447
3.4415	0.00000485
3.4458	0.00000403
3.4508	0.00000321
3.4557	0.00000288
3.4607	0.00000380
3.4658	0.00000308
3.4707	0.00000306
3.4757	0.00000267
3.4806	0.00000190
3.4858	0.00000215
3.4901	0.00000246
3.4948	0.00000272
3.4998	-0.00000024
3.5048	0.00000049
3.5098	0.00000054
3.5148	-0.00000109
3.5198	0.00000080
3.5248	-0.00000082
3.5292	0.00000045
3.5338	0.00000099
3.5381	0.00000149
3.5429	0.00000203
3.5473	0.00000094
3.5524	-0.00000026
3.5574	0.00000022
3.5624	-0.00000080
3.5674	-0.00000000
3.5718	-0.00000126
3.5768	-0.00000096
3.5817	-0.00000031
3.5867	-0.00000224
3.5911	-0.00000117
3.5954	-0.00000045
3.6000	-0.00000018
3.6050	-0.00000062
3.6099	0.00000151
3.6149	0.00000082
3.6201	0.00000088
3.6252	0.00000155
3.6302	0.00000261
3.6348	0.00000225
3.6399	0.00000165
3.6448	0.00000286
3.6498	0.00000049
3.6548	-0.00000095
3.6593	-0.00000234
3.6638	-0.00000187
3.6690	-0.00000124
3.6733	-0.00000060
3.6781	-0.00000161
3.6831	-0.00000089
3.6881	-0.00000124
3.6928	-0.00000052
3.6975	0.00000041
3.7025	0.00000278
3.7075	0.00000046
3.7126	0.00000018
3.7175	0.00000053
3.7220	0.00000026
3.7269	-0.00000033
3.7319	-0.00000028
3.7367	-0.00000073
3.7418	0.00000046
3.7468	0.00000063
3.7518	0.00000088
3.7568	0.00000032
3.7618	-0.00000107
3.7668	-0.00000190
3.7713	-0.00000338
3.7756	-0.00000335
3.7809	-0.00000364
3.7861	-0.00000406
3.7910	-0.00000124
3.7960	-0.00000121
3.8004	-0.00000149
3.8049	-0.00000015
3.8096	-0.00000104
3.8140	-0.00000178
3.8189	-0.00000173
3.8232	-0.00000144
3.8284	-0.00000070
3.8331	-0.00000026
3.8380	0.00000146
3.8429	0.00000267
3.8479	0.00000179
3.8529	0.00000128
3.8578	0.00000188
3.8628	0.00000126
3.8672	0.00000105
3.8722	0.00000129
3.8774	0.00000174
3.8816	-0.00000001
3.8866	0.00000046
3.8911	0.00000037
3.8962	0.00000134
3.9014	0.00000136
3.9065	0.00000007
3.9113	-0.00000097
3.9164	-0.00000082
3.9216	-0.00000048
3.9264	-0.00000057
3.9316	-0.00000008
3.9364	0.00000084
3.9414	0.00000137
3.9464	0.00000141
3.9514	-0.00000038
3.9564	-0.00000135
3.9614	-0.00000029
3.9663	-0.00000307
3.9713	-0.00000303
3.9762	-0.00000344
3.9814	-0.00000543
3.9863	-0.00000379
3.9913	-0.00000237
3.9964	-0.00000267
4.0014	-0.00000207
4.0062	-0.00000159
4.0113	-0.00000061
4.0163	0.00000091
4.0215	0.00000286
4.0263	0.00000150
4.0315	-0.00000084
4.0359	-0.00000110
4.0409	-0.00000245
4.0458	-0.00000118
4.0509	-0.00000086
4.0558	-0.00000196
4.0609	-0.00000160
4.0659	0.00000001
4.0709	0.00000079
4.0757	0.00000210
4.0809	0.00000287
4.0857	-0.00000005
4.0907	-0.00000227
4.0958	-0.00000247
4.1010	-0.00000215
4.1059	0.00000155
4.1106	0.00000065
4.1155	-0.00000131
4.1204	-0.00000143
4.1247	0.00000013
4.1298	0.00000089
4.1342	-0.00000021
4.1389	-0.00000024
4.1438	0.00000045
4.1488	0.00000208
4.1530	0.00000342
4.1571	0.00000159
4.1616	0.00000102
4.1665	0.00000071
4.1717	0.00000065
4.1766	0.00000226
4.1817	0.00000029
4.1871	0.00000026
4.1915	0.00000297
4.1956	0.00000341
4.1998	0.00000226
4.2048	-0.00000002
4.2097	-0.00000018
4.2146	-0.00000072
4.2193	-0.00000200
4.2238	-0.00000123
4.2288	-0.00000113
4.2337	-0.00000200
4.2387	-0.00000181
4.2429	0.00000084
4.2479	0.00000158
4.2530	0.00000152
4.2579	0.00000108
4.2622	-0.00000050
4.2664	-0.00000040
4.2717	0.00000060
4.2758	0.00000177
4.3143	0.00000316
4.3197	0.00000222
4.3242	0.00000043
4.3290	0.00000246
4.3339	0.00000144
4.3390	0.00000116
4.3439	0.00000321
4.3489	0.00000585
4.3540	0.00000467
4.3588	0.00000410
4.3636	0.00000407
4.3680	0.00000373
4.3730	0.00000228
4.3780	0.00000251
4.3829	0.00000245
4.3880	0.00000073
4.3929	-0.00000135
4.3984	-0.00000195
4.4030	-0.00000121
4.4079	-0.00000133
4.4131	-0.00000478
4.4181	-0.00000528
4.4231	-0.00000425
4.4280	-0.00000301
4.4331	-0.00000175
4.4379	-0.00000329
4.4429	-0.00000198
4.4479	-0.00000171
4.4530	-0.00000206
4.4579	-0.00000196
4.4641	-0.00000306
4.4689	-0.00000159
4.4740	-0.00000211
4.4789	-0.00000050
4.4839	-0.00000041
4.4889	0.00000019
4.4940	-0.00000109
4.4989	0.00000102
4.5038	0.00000012
4.5081	0.00000094
4.5127	0.00000183
4.5170	0.00000105
4.5221	0.00000104
4.5272	-0.00000016
4.5322	-0.00000001
4.5366	-0.00000042
4.5416	-0.00000122
4.5467	-0.00000139
4.5516	-0.00000200
4.5562	-0.00000036
4.5612	-0.00000119
4.5661	-0.00000173
4.5710	-0.00000201
4.5760	-0.00000082
4.5810	0.00000040
4.5861	-0.00000072
4.5909	-0.00000107
4.5967	0.00000082
4.6011	-0.00000088
4.6060	-0.00000030
4.6111	-0.00000029
4.6162	-0.00000196
4.6212	-0.00000018
4.6261	-0.00000028
4.6312	-0.00000105
4.6357	-0.00000183
4.6406	-0.00000009
4.6456	-0.00000125
4.6507	0.00000089
4.6558	-0.00000048
4.6608	-0.00000026
4.6660	0.00000065
4.6708	0.00000040
4.6755	0.00000124
4.6806	0.00000032
4.6855	0.00000185
4.6907	0.00000126
4.6958	0.00000067
4.7007	0.00000037
4.7057	0.00000122
4.7107	0.00000137
4.7155	-0.00000027
4.7207	-0.00000197
4.7256	-0.00000189
4.7307	-0.00000244
4.7353	-0.00000132
4.7398	-0.00000228
4.7442	-0.00000298
4.7494	-0.00000104
4.7538	0.00000004
4.7587	-0.00000028
4.7636	0.00000025
4.7680	-0.00000247
4.7728	-0.00000252
4.7777	-0.00000141
4.7827	0.00000140
4.7870	0.00000111
4.7912	0.00000078
4.7956	0.00000164
4.7999	0.00000176
4.8048	0.00000250
4.8096	0.00000254
4.8147	0.00000325
4.8197	0.00000296
4.8240	0.00000377
4.8291	0.00000407
4.8339	0.00000309
4.8382	0.00000207
4.8431	0.00000241
4.8482	0.00000334
4.8533	0.00000336
4.8583	0.00000269
4.8639	0.00000189
4.8683	0.00000192
4.8732	0.00000069
4.8781	0.00000204
4.8833	0.00000124
4.8878	0.00000402
4.8928	0.00000477
4.8980	0.00000297
4.9029	0.00000246
4.9075	0.00000098
4.9123	0.00000126
4.9174	0.00000205
4.9217	0.00000239
4.9268	0.00000073
4.9318	0.00000103
4.9366	0.00000032
4.9407	-0.00000092
4.9456	-0.00000113
4.9498	-0.00000168
4.9541	-0.00000194
4.9585	-0.00000094
4.9630	-0.00000144
4.9679	-0.00000009
4.9728	-0.00000036
4.9778	-0.00000002
4.9831	-0.00000217
4.9876	-0.00000238
4.9927	0.00000031
4.9979	-0.00000177
5.0029	-0.00000152
5.0078	-0.00000214
5.0127	-0.00000034
5.0182	-0.00000088
5.0227	0.00000004
5.0279	0.00000026
5.0324	0.00000044
5.0370	0.00000138
5.0419	0.00000077
5.0470	0.00000222
5.0521	-0.00000189
5.0573	-0.00000293
5.0619	0.00000072
5.0662	0.00000033
5.0705	-0.00000128
5.0749	-0.00000292
5.0801	0.00000215
5.0852	0.00000025
5.0897	0.00000105
5.0944	0.00000040
5.0995	-0.00000090
5.1048	-0.00000329
5.1095	0.00000046
5.1151	-0.00000148
5.1196	-0.00000000
5.1245	-0.00000107
5.1303	0.00000258
5.1347	-0.00000006
5.1392	-0.00000022
5.1441	-0.00000021
5.1491	-0.00000043
5.1541	-0.00000069
5.1589	-0.00000013
5.1632	-0.00000419
5.1684	-0.00000066
5.1734	0.00000136
5.1783	-0.00000286
5.1833	-0.00000330
5.1878	-0.00000088
5.1926	0.00000049
5.1978	-0.00000195
5.2027	-0.00000142
5.2071	-0.00000051
5.2136	-0.00000408
5.2182	-0.00000036
5.2224	0.00000147
5.2274	0.00000087
5.2323	-0.00000415
5.2376	-0.00000697
5.2422	-0.00000836
5.2473	-0.00000407
5.2525	-0.00000531
5.2574	-0.00000362
5.2621	-0.00000205
5.2667	-0.00000444
5.2711	-0.00000352
5.2754	-0.00000253
5.2806	-0.00000272
5.2856	-0.00000163
5.2900	-0.00000465
5.2944	-0.00000603
5.2996	-0.00000329
5.3048	-0.00000301
5.3091	-0.00000867
5.3141	-0.00000571
5.3193	-0.00000718
5.3238	-0.00000604
5.3284	-0.00000038
5.3335	0.00000113
5.3378	0.00000143
5.3425	-0.00000122
5.3479	-0.00000234
5.3529	-0.00000153
5.3580	-0.00000393
5.3630	-0.00000203
5.3679	-0.00000190
5.3726	-0.00000289
5.3776	-0.00000101
5.3830	-0.00000356
5.3876	0.00000039
5.3921	-0.00000291
5.3970	-0.00000152
5.4021	0.00000075
5.4064	-0.00000390
5.4116	-0.00000300
5.4166	-0.00000664
5.4216	-0.00000442
5.4261	-0.00000074
5.4311	-0.00000709
5.4363	-0.00000366
5.4409	-0.00000038
5.4450	-0.00000253
5.4502	-0.00000236
5.4545	-0.00000308
5.4595	-0.00000440
5.4652	0.00000005
5.4697	0.00000112
5.4741	0.00000058
5.4785	0.00000293
5.4835	-0.00000046
5.4886	0.00000016
5.4935	-0.00000017
5.4986	-0.00000059
5.5036	-0.00000198
5.5085	-0.00000482
5.5141	-0.00000521
5.5187	-0.00000565
5.5238	-0.00000443
5.5301	-0.00000465
5.5351	0.00000180
5.5395	-0.00000278
5.5441	-0.00000069
5.5483	0.00000190
5.5533	0.00000316
5.5582	-0.00000077
5.5629	0.00000321
5.5672	-0.00000142
5.5714	-0.00000104
5.5762	0.00000000
5.5813	-0.00000081
5.5864	0.00000030
5.5906	-0.00000175
5.5948	-0.00000193
5.5996	-0.00000325
5.6050	-0.00000086
5.6101	-0.00000257
5.6150	-0.00000092
5.6201	-0.00000385
5.6246	-0.00000389
5.6299	-0.00000119
5.6347	-0.00000015
5.6404	-0.00000169
5.6468	-0.00000365
5.6514	-0.00000578
5.6564	-0.00000303
5.6614	-0.00000600
5.6665	-0.00000382
5.6715	-0.00000237
5.6766	0.00000007
5.6814	-0.00000044
5.6863	-0.00000217
5.6916	0.00000176
5.6970	-0.00000166
5.7017	-0.00000180
5.7061	-0.00000159
5.7108	0.00000031
5.7162	-0.00000343
5.7210	-0.00000378
5.7259	-0.00000304
5.7306	0.00000143
5.7351	-0.00000099
5.7395	0.00000006
5.7438	-0.00000622
5.7487	-0.00000598
5.7529	-0.00000526
5.7577	-0.00000117
5.7633	-0.00000353
5.7676	-0.00000343
5.7722	-0.00000307
5.7771	0.00000070
5.7821	-0.00000259
5.7872	-0.00000232
5.7923	-0.00000246
5.7974	0.00000131
5.8023	-0.00000485
5.8064	-0.00000517
5.8114	-0.00000216
5.8163	-0.00000131
5.8205	0.00000122
5.8249	-0.00000167
5.8304	-0.00000188
5.8351	-0.00000240
5.8393	-0.00000257
5.8443	-0.00000467
5.8491	-0.00000259
5.8534	0.00000175
5.8583	0.00000051
5.8633	-0.00000100
5.8683	-0.00000078
5.8732	-0.00000589
5.8775	0.00000134
5.8827	-0.00000228
5.8876	-0.00000248
5.8927	-0.00000084
5.8978	-0.00000208
5.9028	-0.00000483
5.9072	-0.00000058
5.9131	-0.00000433
5.9183	-0.00000335
5.9233	-0.00000440
5.9275	-0.00000008
5.9325	-0.00000628
5.9377	-0.00000599
5.9426	-0.00000491
5.9476	-0.00000102
5.9525	-0.00000591
5.9567	-0.00000422
5.9615	-0.00000223
5.9665	-0.00000375
5.9707	0.00000112
5.9750	0.00000048
5.9798	-0.00000303
5.9849	0.00000117
5.9901	-0.00000454
5.9949	-0.00000281
6.0003	-0.00000640
6.0051	0.00000064
6.0104	-0.00000447
6.0152	-0.00000285
6.0203	-0.00000988
6.0253	-0.00000580
6.0306	-0.00000556
6.0353	-0.00000831
6.0405	-0.00000808
6.0450	-0.00000915
6.0491	-0.00000291
6.0541	-0.00000688
6.0589	-0.00000541
6.0645	-0.00000235
6.0689	-0.00000449
6.0736	-0.00000384
6.0781	-0.00000114
6.0833	-0.00000266
6.0883	-0.00000275
6.0933	-0.00000739
6.0982	-0.00000156
6.1026	-0.00000492
6.1070	-0.00000537
6.1121	-0.00000521
6.1170	-0.00000523
6.1221	-0.00000453
6.1270	-0.00000268
6.1322	0.00000007
6.1372	-0.00000444
6.1421	-0.00000040
6.1468	-0.00000479
6.1518	-0.00000430
6.1567	-0.00000072
6.1618	-0.00000569
6.1667	-0.00000720
6.1720	-0.00000457
6.1771	-0.00000324
6.1821	-0.00000523
6.1870	-0.00000434
6.1918	-0.00000380
6.1966	-0.00000478
6.2011	-0.00000427
6.2061	-0.00000511
6.2109	-0.00000765
6.2153	-0.00000685
6.2194	-0.00000491
6.2241	-0.00000583
6.2293	-0.00000245
6.2343	-0.00000103
6.2386	-0.00000512
6.2430	0.00000260
6.2481	-0.00000178
6.2532	-0.00000381
6.2583	-0.00000319
6.2632	-0.00000131
6.2678	-0.00000676
6.2728	-0.00000533
6.2771	-0.00000602
6.2821	-0.00000894
6.2862	-0.00000295
6.2908	-0.00000064
6.2972	0.00000104
6.3020	-0.00000656
6.3061	-0.00000140
6.3125	-0.00000312
6.3166	-0.00000562
6.3208	-0.00000503
6.3254	-0.00000444
6.3304	-0.00000617
6.3356	-0.00000287
6.3406	-0.00000294
6.3464	-0.00000279
6.3507	-0.00000357
6.3558	0.00000247
6.3603	-0.00000147
6.3656	-0.00000309
6.3706	-0.00000326
6.3753	-0.00000528
6.3795	-0.00000513
6.3845	-0.00000604
6.3888	-0.00000958
6.3936	-0.00000707
6.3988	-0.00001144
6.4033	-0.00000784
6.4083	-0.00000557
6.4134	-0.00000671
6.4184	-0.00001041
