3.1312	-0.00000316
3.1362	-0.00000291
3.1413	-0.00000193
3.1462	-0.00000098
3.1513	-0.00000070
3.1563	-0.00000085
3.1613	0.00000021
3.1662	0.00000118
3.1712	0.00000088
3.1763	0.00000127
3.1813	0.00000082
3.1863	0.00000071
3.1909	0.00000173
3.1960	0.00000131
3.2009	-0.00000024
3.2059	-0.00000098
3.2108	-0.00000231
3.2161	-0.00000234
3.2209	-0.00000287
3.2261	-0.00000011
3.2308	-0.00000085
3.2359	-0.00000019
3.2409	-0.00000079
3.2459	-0.00000144
3.2509	-0.00000329
3.2559	-0.00000197
3.2609	-0.00000296
3.2659	-0.00000154
3.2709	-0.00000255
3.2760	-0.00000144
3.2809	-0.00000223
3.2865	-0.00000207
3.2915	-0.00000102
3.2965	-0.00000059
3.3015	-0.00000083
3.3065	-0.00000260
3.3117	-0.00000277
3.3167	-0.00000087
3.3217	-0.00000023
3.3267	-0.00000120
3.3317	-0.00000210
3.3368	-0.00000014
3.3417	-0.00000116
3.3467	-0.00000071
3.3517	0.00000161
3.3567	0.00000240
3.3618	0.00000283
3.3667	0.00000219
3.3719	0.00000195
3.3768	0.00000153
3.3818	0.00000272
3.3868	-0.00000026
3.3915	-0.00000125
3.3964	-0.00000088
3.4014	0.00000044
3.4064	0.00000095
3.4114	0.00000152
3.4164	0.00000147
3.4214	0.00000059
3.4264	-0.00000029
3.4316	-0.00000308
3.4364	-0.00000353
3.4414	-0.00000215
3.4465	-0.00000247
3.4515	-0.00000110
3.4565	0.00000020
3.4615	-0.00000041
3.4665	-0.00000152
3.4715	-0.00000027
3.4767	-0.00000045
3.4817	-0.00000064
3.4873	-0.00000077
3.4925	0.00000117
3.4974	0.00000166
3.5025	0.00000223
3.5076	0.00000054
3.5124	0.00000092
3.5175	0.00000017
3.5224	-0.00000151
3.5274	-0.00000086
3.5324	0.00000097
3.5374	-0.00000004
3.5424	0.00000053
3.5474	0.00000072
3.5524	0.00000157
3.5574	0.00000027
3.5624	-0.00000071
3.5676	-0.00000316
3.5726	-0.00000112
3.5773	-0.00000203
3.5823	-0.00000065
3.5874	-0.00000101
3.5919	-0.00000147
3.5968	0.00000050
3.6018	0.00000090
3.6068	0.00000055
3.6118	0.00000201
3.6168	0.00000330
3.6218	0.00000406
3.6269	0.00000347
3.6319	0.00000452
3.6369	0.00000268
3.6419	0.00000253
3.6469	0.00000264
3.6519	0.00000308
3.6569	0.00000224
3.6619	0.00000213
3.6669	0.00000302
3.6719	0.00000238
3.6769	-0.00000015
3.6819	-0.00000188
3.6875	-0.00000079
3.6925	-0.00000030
3.6976	-0.00000025
3.7025	0.00000117
3.7076	0.00000175
3.7125	-0.00000069
3.7176	-0.00000092
3.7226	-0.00000061
3.7276	0.00000124
3.7326	0.00000184
3.7377	0.00000209
3.7426	0.00000264
3.7476	0.00000180
3.7526	0.00000034
3.7576	-0.00000002
3.7626	0.00000019
3.7676	-0.00000082
3.7726	0.00000187
3.7776	0.00000258
3.7827	0.00000209
3.7876	0.00000174
3.7924	0.00000291
3.7975	0.00000069
3.8024	0.00000063
3.8075	0.00000125
3.8125	0.00000088
3.8174	0.00000044
3.8225	0.00000119
3.8274	0.00000074
3.8326	-0.00000071
3.8374	-0.00000181
3.8424	-0.00000099
3.8475	-0.00000074
3.8525	-0.00000086
3.8574	-0.00000125
3.8624	-0.00000196
3.8674	-0.00000070
3.8724	-0.00000026
3.8766	0.00000022
3.8816	0.00000175
3.8866	0.00000187
3.8913	0.00000023
3.8963	0.00000076
3.9013	0.00000080
3.9063	0.00000084
3.9112	0.00000004
3.9163	-0.00000078
3.9213	0.00000073
3.9264	0.00000240
3.9312	0.00000210
3.9363	0.00000114
3.9414	0.00000067
3.9464	-0.00000039
3.9513	-0.00000002
3.9564	0.00000008
3.9612	-0.00000089
3.9665	0.00000052
3.9713	0.00000028
3.9765	0.00000017
3.9815	0.00000094
3.9865	0.00000194
3.9912	0.00000255
3.9961	0.00000078
4.0011	0.00000184
4.0062	0.00000089
4.0110	0.00000043
4.0162	-0.00000151
4.0212	-0.00000305
4.0262	-0.00000153
4.0312	-0.00000266
4.0362	-0.00000163
4.0411	-0.00000128
4.0462	0.00000004
4.0512	-0.00000119
4.0562	-0.00000171
4.0613	-0.00000177
4.0662	-0.00000369
4.0713	-0.00000306
4.0763	-0.00000173
4.0814	-0.00000171
4.0863	-0.00000041
4.0911	-0.00000044
4.0961	-0.00000210
4.1010	-0.00000102
4.1061	0.00000105
4.1109	0.00000083
4.1160	0.00000027
4.1210	0.00000025
4.1260	-0.00000004
4.1310	0.00000061
4.1361	0.00000001
4.1411	0.00000164
4.1461	0.00000224
4.1510	-0.00000045
4.1561	-0.00000321
4.1610	-0.00000314
4.1660	-0.00000521
4.1709	-0.00000568
4.1753	-0.00000492
4.1802	-0.00000308
4.1852	-0.00000304
4.1899	-0.00000267
4.1948	0.00000001
4.1999	-0.00000007
4.2049	-0.00000091
4.2099	-0.00000261
4.2149	-0.00000192
4.2199	-0.00000217
4.2249	-0.00000315
4.2299	-0.00000334
4.2349	-0.00000233
4.2399	-0.00000234
4.2449	-0.00000114
4.2500	-0.00000085
4.2549	0.00000093
4.2598	0.00000022
4.2649	-0.00000154
4.2699	-0.00000176
4.2751	-0.00000214
4.2799	-0.00000194
4.2851	0.00000017
4.2895	0.00000122
4.2936	0.00000032
4.2987	-0.00000066
4.3037	-0.00000109
4.3087	-0.00000127
4.3135	0.00000011
4.3187	0.00000261
4.3238	0.00000099
4.3286	0.00000024
4.3337	0.00000069
4.3386	0.00000094
4.3437	0.00000139
4.3486	0.00000073
4.3535	0.00000046
4.3586	-0.00000117
4.3636	-0.00000033
4.3687	-0.00000018
4.3730	-0.00000022
4.3782	0.00000115
4.3831	0.00000023
4.3881	0.00000116
4.3926	0.00000131
4.3976	0.00000043
4.4026	0.00000193
4.4076	0.00000048
4.4126	0.00000020
4.4176	0.00000143
4.4226	0.00000082
4.4276	0.00000013
4.4326	-0.00000042
4.4376	-0.00000224
4.4426	-0.00000071
4.4476	-0.00000185
4.4527	-0.00000223
4.4576	-0.00000290
4.4627	-0.00000362
4.4677	-0.00000219
4.4726	-0.00000210
4.4776	-0.00000160
4.4827	-0.00000086
4.4876	0.00000007
4.4922	0.00000245
4.4971	0.00000189
4.5022	0.00000059
4.5072	0.00000279
4.5122	0.00000239
4.5172	0.00000312
4.5222	0.00000212
4.5272	0.00000160
4.5322	0.00000285
4.5372	0.00000319
4.5422	0.00000129
4.5472	0.00000161
4.5522	0.00000133
4.5572	0.00000225
4.5622	0.00000209
4.5672	0.00000108
4.5722	0.00000393
4.5773	0.00000192
4.5822	0.00000157
4.5872	0.00000024
4.5917	-0.00000070
4.5967	-0.00000094
4.6017	-0.00000036
4.6067	-0.00000102
4.6117	-0.00000039
4.6167	0.00000046
4.6218	-0.00000001
4.6266	-0.00000002
4.6317	0.00000053
4.6368	0.00000111
4.6420	0.00000009
4.6471	-0.00000004
4.6522	0.00000002
4.6571	-0.00000217
4.6621	-0.00000014
4.6670	-0.00000047
4.6721	0.00000016
4.6772	0.00000034
4.6821	0.00000145
4.6871	0.00000212
4.6917	0.00000193
4.6967	0.00000112
4.7017	0.00000077
4.7067	-0.00000042
4.7117	-0.00000081
4.7167	0.00000023
4.7217	0.00000034
4.7269	-0.00000159
4.7318	-0.00000283
4.7367	-0.00000240
4.7417	-0.00000153
4.7467	-0.00000088
4.7517	0.00000080
4.7567	-0.00000141
4.7617	-0.00000128
4.7667	-0.00000044
4.7718	-0.00000119
4.7763	-0.00000129
4.7813	-0.00000007
4.7864	0.00000161
4.7912	0.00000069
4.7962	0.00000144
4.8012	-0.00000082
4.8062	0.00000197
4.8112	0.00000144
4.8162	0.00000545
4.8210	0.00000205
4.8261	-0.00000306
4.8310	-0.00000156
4.8361	-0.00000107
4.8411	-0.00000157
4.8461	0.00000210
4.8511	-0.00000030
4.8561	0.00000310
4.8611	0.00000154
4.8661	-0.00000182
4.8711	0.00000036
4.8761	0.00000060
4.8811	-0.00000080
4.8861	0.00000009
4.8907	0.00000015
4.8959	-0.00000097
4.9007	-0.00000027
4.9057	-0.00000186
4.9107	-0.00000487
4.9157	-0.00000384
4.9208	-0.00000657
4.9258	-0.00000110
4.9307	-0.00000005
4.9358	0.00000278
4.9408	-0.00000192
4.9458	-0.00000159
4.9508	-0.00000299
4.9558	-0.00000165
4.9607	0.00000255
4.9657	-0.00000274
4.9707	-0.00000054
4.9758	-0.00000111
4.9808	0.00000044
4.9858	-0.00000169
4.9903	0.00000118
4.9953	0.00000002
5.0003	-0.00000242
5.0054	-0.00000527
5.0104	0.00000165
5.0153	-0.00000104
5.0203	0.00000068
5.0253	-0.00000207
5.0303	-0.00000145
5.0353	0.00000069
5.0404	-0.00000053
5.0454	0.00000269
5.0504	-0.00000095
5.0552	0.00000057
5.0604	-0.00000455
5.0653	-0.00000395
5.0703	-0.00000675
5.0753	-0.00000456
5.0803	0.00000212
5.0853	0.00000214
5.0903	-0.00000206
5.0951	0.00000183
5.1000	0.00000341
5.1050	0.00000243
5.1100	0.00000144
5.1150	-0.00000072
5.1200	0.00000164
5.1250	0.00000192
5.1300	-0.00000225
5.1352	-0.00000099
5.1401	-0.00000194
5.1451	-0.00000046
5.1501	0.00000151
5.1551	-0.00000131
5.1601	-0.00000207
5.1651	-0.00000084
5.1701	0.00000484
5.1751	-0.00000050
5.1801	-0.00000219
5.1851	-0.00000080
5.1906	0.00000299
5.1956	-0.00000171
5.2006	-0.00000613
5.2056	-0.00000436
5.2106	-0.00000404
5.2157	-0.00000123
5.2204	-0.00000267
5.2254	-0.00000214
5.2303	-0.00000210
5.2353	-0.00000200
5.2404	-0.00000198
5.2454	-0.00000424
5.2504	-0.00000057
5.2550	-0.00000421
5.2600	-0.00000442
5.2650	-0.00000367
5.2700	-0.00000618
5.2749	-0.00000469
5.2799	-0.00000274
5.2850	-0.00000197
5.2900	-0.00000412
5.2945	-0.00000076
5.2995	-0.00000319
5.3045	-0.00000248
5.3094	-0.00000351
5.3144	-0.00000445
5.3195	-0.00000349
5.3245	-0.00000342
5.3295	-0.00000000
5.3346	0.00000061
5.3395	-0.00000364
5.3445	-0.00000200
5.3495	0.00000214
5.3545	0.00000188
5.3595	0.00000069
5.3645	0.00000077
5.3695	-0.00000099
5.3745	-0.00000073
5.3795	0.00000241
5.3845	-0.00000241
5.3895	-0.00000398
5.3940	0.00000304
5.3990	-0.00000323
5.4040	-0.00000385
5.4090	-0.00000273
5.4140	-0.00000774
5.4192	-0.00000656
5.4240	-0.00000331
5.4290	0.00000202
5.4340	-0.00000175
5.4391	-0.00000066
5.4442	-0.00000010
5.4490	0.00000103
5.4542	-0.00000300
5.4590	-0.00000149
5.4640	-0.00000475
5.4692	-0.00000189
5.4740	0.00000001
5.4791	-0.00000374
5.4842	-0.00000291
5.4894	-0.00000365
5.4940	-0.00000579
5.4990	-0.00000501
5.5040	-0.00000294
5.5090	-0.00000302
5.5140	-0.00000204
5.5191	-0.00000561
5.5240	-0.00000582
5.5292	-0.00000524
5.5340	-0.00000922
5.5392	-0.00000377
5.5440	-0.00000215
5.5489	-0.00000394
5.5539	-0.00000636
5.5588	-0.00000367
5.5641	-0.00001297
5.5691	-0.00000573
5.5741	-0.00000591
5.5790	-0.00000187
5.5840	-0.00000286
5.5891	-0.00000212
5.5937	-0.00000285
5.6000	-0.00000097
5.6048	0.00000058
5.6096	-0.00000268
5.6148	-0.00000145
5.6197	0.00000023
5.6249	0.00000354
5.6308	0.00000487
5.6359	0.00000235
5.6408	0.00000326
5.6457	0.00000515
5.6509	0.00000386
5.6558	0.00000285
5.6607	0.00000078
5.6657	0.00000002
5.6708	-0.00000439
5.6758	0.00000246
5.6812	-0.00000541
5.6859	-0.00000539
5.6909	-0.00000496
5.6956	-0.00000345
5.7009	-0.00000394
5.7056	-0.00000781
5.7106	-0.00001133
5.7156	-0.00000860
5.7208	-0.00000659
5.7257	-0.00000714
5.7317	-0.00000349
5.7367	-0.00000706
5.7416	-0.00000783
5.7476	-0.00000218
5.7527	-0.00000692
5.7576	-0.00000753
5.7626	-0.00000190
5.7676	-0.00000099
5.7726	-0.00000166
5.7775	-0.00000370
5.7827	-0.00000070
5.7877	-0.00000545
5.7922	-0.00000885
5.7978	-0.00000467
5.8023	-0.00000471
5.8068	-0.00000216
5.8118	-0.00000269
5.8167	-0.00000876
5.8219	-0.00000520
5.8268	0.00000143
5.8318	-0.00000262
5.8368	-0.00000332
5.8417	-0.00000467
5.8481	-0.00000427
5.8528	-0.00000426
5.8577	-0.00000077
5.8628	-0.00000088
5.8678	-0.00000271
5.8728	-0.00000347
5.8778	-0.00000677
5.8828	-0.00000027
5.8878	-0.00000400
5.8923	-0.00000246
5.8974	-0.00000104
5.9024	0.00000049
5.9073	-0.00000468
5.9122	-0.00000701
5.9174	-0.00000791
5.9223	-0.00000733
5.9272	-0.00000881
5.9322	-0.00000134
5.9373	-0.00000718
5.9423	-0.00000679
5.9472	-0.00000581
5.9529	-0.00000516
5.9576	-0.00000700
5.9627	-0.00000555
5.9677	-0.00000316
5.9725	-0.00000400
5.9776	-0.00000536
6.0111	-0.00000244
6.0168	-0.00000637
6.0213	-0.00000421
6.0262	-0.00000077
6.0313	-0.00000554
6.0363	-0.00000360
6.0413	-0.00000559
6.0462	-0.00000491
6.0513	-0.00000648
6.0561	-0.00000399
6.0613	-0.00000316
6.0662	-0.00000466
6.0713	-0.00000126
6.0762	-0.00000267
6.0815	-0.00000627
6.0863	-0.00000517
6.0913	-0.00000404
6.0960	-0.00000683
6.1009	-0.00000385
6.1059	-0.00000952
6.1108	-0.00000277
6.1159	-0.00000538
6.1209	-0.00000570
6.1259	-0.00000741
6.1315	-0.00000975
6.1359	-0.00000792
6.1408	-0.00000449
6.1458	-0.00000712
6.1509	-0.00000633
6.1559	-0.00000511
6.1609	-0.00000736
6.1658	-0.00000556
6.1710	-0.00000609
6.1759	-0.00000360
6.1810	-0.00000740
6.1862	-0.00000669
6.1911	-0.00000181
6.1973	-0.00000331
6.2017	-0.00000591
6.2068	-0.00000374
6.2117	-0.00000500
6.2168	-0.00000816
6.2218	-0.00000812
6.2262	-0.00000636
6.2320	-0.00000779
6.2367	-0.00001068
6.2418	-0.00000929
6.2470	-0.00000606
6.2518	-0.00000469
6.2567	-0.00000582
6.2616	-0.00000612
6.2659	-0.00000546
6.2708	-0.00000688
6.2757	-0.00000697
6.2811	-0.00000493
6.2858	-0.00000987
6.2907	-0.00000597
6.2952	-0.00000695
6.3003	-0.00000655
6.3054	-0.00001107
6.3102	-0.00000620
6.3153	-0.00000882
6.3205	-0.00000640
6.3254	-0.00000834
6.3305	-0.00000561
6.3354	-0.00000970
6.3402	-0.00000925
6.3454	-0.00001197
6.3504	-0.00000932
6.3553	-0.00001225
6.3604	-0.00000293
6.3654	-0.00001136
6.3704	-0.00000713
6.3753	-0.00000901
6.3807	-0.00000936
6.3855	-0.00000760
6.3905	-0.00000685
6.3952	-0.00000945
6.4001	-0.00000765
6.4052	-0.00001299
6.4102	-0.00000928
6.4152	-0.00001398
6.4202	-0.00001125
6.4252	-0.00000787
6.4312	-0.00001128
6.4363	-0.00001461
6.4412	-0.00001196
6.4472	-0.00000726
6.4523	-0.00000985
6.4572	-0.00000788
6.4622	-0.00001039
6.4672	-0.00001122
6.4723	-0.00000839
6.4773	-0.00000795
6.4822	-0.00000759
6.4874	-0.00000928
6.4923	-0.00000421
6.4972	-0.00000720
6.5023	-0.00000374
6.5072	-0.00000259
6.5122	-0.00000634
6.5171	-0.00000559
6.5222	-0.00000380
6.5272	-0.00000598
6.5328	-0.00000388
6.5373	-0.00000819
6.5422	-0.00001186
6.5471	-0.00000862
6.5523	-0.00001181
6.5573	-0.00000917
6.5622	-0.00000952
6.5671	-0.00001218
6.5721	-0.00000829
6.5771	-0.00000342
6.5821	-0.00001240
6.5872	-0.00001218
6.5921	-0.00001109
6.5976	-0.00001078
6.6021	-0.00000570
6.6070	-0.00000658
6.6120	-0.00001096
6.6168	-0.00000854
6.6219	-0.00000654
6.6267	-0.00001021
6.6319	-0.00001178
6.6372	-0.00001461
6.6419	-0.00000968
6.6478	-0.00001492
6.6531	-0.00001364
6.6581	-0.00001526
6.6633	-0.00001749
6.6680	-0.00000772
6.6729	-0.00001521
6.6780	-0.00001290
6.6832	-0.00001286
6.6881	-0.00001403
6.6930	-0.00001024
6.6979	-0.00001347
6.7029	-0.00001391
6.7079	-0.00001320
6.7136	-0.00001390
6.7180	-0.00001391
6.7229	-0.00001460
6.7279	-0.00001095
6.7330	-0.00001097
6.7379	-0.00001251
6.7428	-0.00000910
6.7478	-0.00001199
6.7529	-0.00001214
6.7579	-0.00001138
6.7635	-0.00000606
6.7679	-0.00001339
6.7728	-0.00001421
6.7779	-0.00001316
6.7830	-0.00000914
6.7880	-0.00001230
6.7929	-0.00001225
6.7978	-0.00001041
6.8027	-0.00000845
6.8077	-0.00000827
6.8125	-0.00000871
6.8177	0.00000182
6.8227	0.00000191
6.8278	-0.00000013
6.8327	-0.00000061
6.8377	0.00000002
6.8426	-0.00000012
6.8477	0.00000112
6.8527	-0.00000036
6.8576	-0.00000038
6.8627	-0.00000127
6.8677	-0.00000158
6.8726	-0.00000185
6.8776	-0.00000093
6.8826	-0.00000126
6.8877	0.00000088
6.8926	-0.00000105
6.8975	-0.00000060
6.9025	0.00000059
6.9075	0.00000201
6.9125	0.00000227
6.9174	0.00000245
6.9227	0.00000098
6.9275	0.00000199
6.9325	0.00000224
6.9375	0.00000105
6.9424	0.00000054
6.9475	-0.00000152
6.9525	-0.00000141
6.9574	0.00000022
6.9625	-0.00000101
6.9674	-0.00000047
6.9725	-0.00000237
6.9775	-0.00000197
6.9826	-0.00000175
6.9876	-0.00000358
6.9927	-0.00000276
6.9973	-0.00000233
7.0023	-0.00000310
7.0073	-0.00000288
7.0118	-0.00000196
7.0169	-0.00000196
7.0218	-0.00000246
7.0268	-0.00000182
7.0318	-0.00000167
7.0368	-0.00000248
7.0418	-0.00000082
7.0468	-0.00000143
7.0518	0.00000091
7.0568	0.00000077
7.0618	0.00000052
7.0668	-0.00000102
7.0718	0.00000014
7.0768	-0.00000002
7.0819	0.00000188
7.0869	0.00000219
7.0922	0.00000142
7.0966	-0.00000085
7.1016	-0.00000035
7.1066	0.00000154
7.1116	0.00000069
7.1166	0.00000156
7.1216	0.00000317
7.1266	0.00000287
7.1315	0.00000251
7.1367	0.00000387
7.1415	0.00000475
7.1467	0.00000392
7.1517	0.00000066
7.1566	-0.00000002
7.1617	-0.00000055
7.1666	-0.00000061
7.1715	0.00000114
7.1765	0.00000090
7.1818	-0.00000022
7.1868	0.00000033
7.1917	-0.00000008
7.1964	0.00000145
7.2014	0.00000062
7.2065	-0.00000007
7.2114	0.00000021
7.2164	0.00000017
7.2214	0.00000238
7.2264	0.00000124
7.2315	0.00000164
7.2366	0.00000084
7.2416	0.00000259
7.2465	0.00000167
7.2509	0.00000015
7.2560	-0.00000137
7.2608	-0.00000218
7.2660	-0.00000139
7.2710	-0.00000209
7.2758	-0.00000162
7.2810	-0.00000045
7.2861	-0.00000118
7.2911	0.00000083
7.2961	0.00000025
7.3008	0.00000064
7.3058	0.00000103
7.3108	0.00000061
7.3158	-0.00000069
7.3208	0.00000018
7.3257	0.00000195
7.3308	0.00000124
7.3358	-0.00000010
7.3408	-0.00000209
7.3458	-0.00000068
7.3508	-0.00000166
7.3558	-0.00000248
7.3607	-0.00000365
7.3658	-0.00000286
7.3707	-0.00000245
7.3757	-0.00000260
7.3808	0.00000020
7.3858	-0.00000070
7.3908	-0.00000112
7.3964	-0.00000167
7.4014	-0.00000165
7.4064	-0.00000033
7.4114	-0.00000005
7.4165	-0.00000048
7.4214	0.00000028
7.4264	0.00000030
7.4314	0.00000033
7.4365	0.00000031
7.4414	0.00000221
7.4464	0.00000255
7.4513	0.00000130
7.4564	0.00000061
7.4613	0.00000001
7.4664	0.00000099
7.4714	-0.00000086
7.4765	-0.00000069
7.4814	-0.00000061
7.4866	-0.00000125
7.4916	-0.00000006
7.4966	0.00000076
7.5013	0.00000061
7.5063	-0.00000088
7.5113	-0.00000175
7.5163	-0.00000038
7.5213	-0.00000075
7.5263	-0.00000098
7.5313	-0.00000130
7.5365	-0.00000146
7.5413	-0.00000055
7.5463	-0.00000078
7.5512	-0.00000122
7.5563	-0.00000192
7.5613	-0.00000082
7.5663	-0.00000013
7.5713	0.00000027
7.5762	0.00000115
7.5811	0.00000295
7.5853	0.00000227
7.5898	0.00000223
7.5949	0.00000057
7.5996	0.00000049
7.6047	0.00000286
7.6096	0.00000295
7.6146	0.00000274
7.6196	0.00000124
7.6246	-0.00000045
7.6296	0.00000115
7.6346	0.00000097
7.6396	0.00000061
7.6446	-0.00000050
7.6496	-0.00000106
7.6546	-0.00000124
7.6596	-0.00000010
7.6646	0.00000022
7.6695	-0.00000007
7.6746	-0.00000059
7.6796	-0.00000163
7.6848	-0.00000170
7.6898	0.00000012
7.6946	0.00000215
7.6994	0.00000103
7.7045	0.00000100
7.7093	-0.00000002
7.7146	-0.00000063
7.7194	-0.00000169
7.7242	-0.00000029
7.7285	-0.00000025
7.7335	-0.00000203
7.7385	-0.00000092
7.7435	-0.00000222
7.7485	0.00000041
7.7535	0.00000037
7.7584	0.00000179
7.7635	0.00000047
7.7685	0.00000292
7.7735	0.00000228
7.7785	0.00000133
7.7835	0.00000175
7.7887	0.00000258
7.7936	0.00000152
7.7983	0.00000084
7.8034	0.00000112
7.8083	0.00000085
7.8134	0.00000069
7.8184	-0.00000157
7.8234	0.00000041
7.8284	0.00000118
7.8334	-0.00000042
7.8384	-0.00000079
7.8434	-0.00000115
7.8484	-0.00000104
7.8534	-0.00000033
7.8583	0.00000010
7.8635	0.00000005
7.8685	-0.00000022
7.8733	-0.00000030
7.8783	-0.00000073
7.8834	-0.00000139
7.8884	-0.00000146
7.8934	-0.00000259
7.8980	-0.00000206
7.9030	-0.00000022
7.9080	-0.00000043
7.9130	-0.00000034
7.9181	0.00000037
7.9230	0.00000010
7.9280	0.00000041
7.9330	0.00000019
7.9380	-0.00000018
7.9430	-0.00000030
7.9480	-0.00000137
7.9530	0.00000007
7.9580	-0.00000003
7.9625	0.00000089
7.9674	0.00000143
7.9723	0.00000171
7.9773	0.00000206
7.9824	0.00000146
7.9874	0.00000270
7.9924	0.00000078
7.9974	0.00000098
8.0020	-0.00000018
8.0070	-0.00000087
8.0120	-0.00000285
8.0169	-0.00000136
8.0219	-0.00000038
8.0270	-0.00000094
8.0320	-0.00000041
8.0370	0.00000065
8.0419	0.00000174
8.0470	0.00000230
8.0518	0.00000221
8.0561	0.00000033
8.0612	0.00000162
8.0661	-0.00000013
8.0709	0.00000050
8.0760	0.00000220
8.0811	0.00000303
8.0861	0.00000303
8.0912	0.00000376
8.0962	0.00000304
8.1011	0.00000421
8.1063	0.00000260
8.1112	0.00000085
8.1161	0.00000101
8.1211	0.00000267
8.1263	0.00000304
8.1312	0.00000220
8.1361	0.00000111
8.1410	0.00000043
8.1461	0.00000043
8.1512	0.00000109
8.1563	0.00000255
8.1612	0.00000266
8.1662	0.00000246
8.1712	0.00000214
8.1762	0.00000190
8.1812	0.00000063
8.1861	-0.00000054
8.1911	0.00000003
8.1962	-0.00000033
8.2014	-0.00000133
8.2059	0.00000012
8.2109	-0.00000192
8.2159	-0.00000074
8.2209	-0.00000024
8.2259	-0.00000012
8.2309	-0.00000283
8.2359	-0.00000124
8.2409	-0.00000163
8.2459	-0.00000129
8.2509	-0.00000200
8.2560	-0.00000245
8.2609	-0.00000163
8.2661	-0.00000156
8.2709	-0.00000066
8.2759	0.00000149
8.2809	0.00000237
8.2859	0.00000128
8.2908	0.00000307
8.2959	0.00000305
8.3007	0.00000235
8.3057	0.00000312
8.3107	0.00000141
8.3157	-0.00000017
8.3207	0.00000121
8.3257	0.00000208
8.3307	-0.00000005
8.3357	-0.00000220
8.3407	-0.00000123
8.3457	-0.00000091
8.3507	-0.00000016
8.3557	-0.00000172
8.3608	-0.00000236
8.3658	-0.00000266
8.3710	-0.00000048
8.3758	0.00000119
8.3808	0.00000316
8.3859	0.00000350
8.3908	0.00000281
8.3959	0.00000250
8.4005	0.00000216
8.4056	0.00000147
8.4106	0.00000152
8.4156	-0.00000056
8.4206	-0.00000045
8.4256	-0.00000121
8.4306	-0.00000205
8.4354	-0.00000255
8.4406	-0.00000268
8.4456	-0.00000197
8.4506	-0.00000016
8.4556	-0.00000201
8.4606	-0.00000051
8.4656	-0.00000198
8.4706	-0.00000118
8.4756	-0.00000143
8.4805	-0.00000333
8.4857	-0.00000410
8.4907	-0.00000421
8.4957	-0.00000327
8.5005	-0.00000248
8.5054	-0.00000145
8.5104	0.00000015
8.5154	0.00000007
8.5203	0.00000141
8.5253	0.00000268
8.5303	0.00000171
8.5354	0.00000218
8.5405	0.00000213
8.5455	0.00000184
8.5503	0.00000183
8.5555	0.00000159
8.5605	0.00000099
8.5655	0.00000175
8.5697	0.00000162
8.5744	0.00000183
8.5795	-0.00000016
8.5844	0.00000014
8.5896	0.00000255
8.5945	0.00000264
8.5995	0.00000211
8.6043	0.00000256
8.6093	0.00000190
8.6143	0.00000236
8.6192	0.00000231
8.6243	0.00000319
8.6293	0.00000222
8.6343	0.00000210
8.6394	0.00000245
8.6445	0.00000198
8.6493	-0.00000013
8.6543	0.00000012
8.6588	0.00000046
8.6640	0.00000078
8.6689	0.00000193
8.6731	0.00000165
8.6782	0.00000199
8.6834	0.00000162
8.6884	0.00000178
8.6932	0.00000074
8.6982	0.00000086
8.7029	0.00000375
8.7078	0.00000460
8.7128	0.00000204
8.7178	0.00000183
8.7229	0.00000201
8.7280	0.00000227
8.7328	0.00000059
8.7380	0.00000131
8.7430	0.00000063
8.7479	0.00000059
8.7528	0.00000174
8.7578	0.00000338
8.7630	0.00000098
8.7678	0.00000126
8.7725	-0.00000073
8.7775	-0.00000180
8.7824	-0.00000179
8.7875	-0.00000133
8.7926	-0.00000131
8.7976	-0.00000144
8.8023	-0.00000148
8.8074	-0.00000224
8.8122	0.00000008
8.8172	-0.00000018
8.8223	0.00000088
8.8273	-0.00000018
8.8323	0.00000038
8.8382	0.00000091
8.8432	-0.00000046
8.8482	-0.00000026
8.8532	-0.00000208
8.8582	-0.00000073
8.8632	0.00000067
8.8681	-0.00000006
8.8732	0.00000119
8.8782	0.00000123
8.8832	0.00000151
8.8883	0.00000202
8.8932	0.00000202
8.8981	0.00000329
8.9027	0.00000251
8.9076	0.00000163
8.9126	0.00000131
8.9176	0.00000100
8.9226	0.00000129
8.9276	0.00000017
8.9326	0.00000066
8.9376	-0.00000046
8.9426	-0.00000018
8.9476	0.00000024
8.9526	0.00000060
8.9576	-0.00000106
8.9628	-0.00000023
8.9676	-0.00000260
8.9726	-0.00000324
8.9776	-0.00000297
8.9826	-0.00000296
8.9876	-0.00000098
8.9926	-0.00000182
8.9976	-0.00000228
9.0021	-0.00000025
9.0072	-0.00000247
9.0121	-0.00000163
9.0166	-0.00000315
9.0216	-0.00000390
9.0265	-0.00000451
9.0316	-0.00000343
9.0366	-0.00000360
9.0416	-0.00000271
9.0466	-0.00000170
9.0515	-0.00000075
9.0557	-0.00000259
9.0607	-0.00000176
9.0657	-0.00000314
9.0707	-0.00000242
9.0757	-0.00000170
9.0807	-0.00000023
9.0857	-0.00000010
9.0898	0.00000047
9.0948	-0.00000002
9.0998	0.00000033
9.1046	0.00000011
9.1096	0.00000007
9.1146	0.00000040
9.1196	0.00000050
9.1244	-0.00000128
9.1286	-0.00000112
9.1336	-0.00000113
9.1386	-0.00000261
9.1435	-0.00000212
9.1486	-0.00000160
9.1536	-0.00000058
9.1586	-0.00000086
9.1636	-0.00000149
